date,FCT_Demark_Ref_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,0.5184923697580589
2010-03-10,0.5105271917189037
2010-03-11,0.46902906947214523
2010-03-12,0.4535650318620735
2010-03-15,0.4515681924619467
2010-03-16,0.40623928657466685
2010-03-17,0.39368284064565573
2010-03-18,0.4537061933971908
2010-03-19,0.43609127443743967
2010-03-22,0.44757242554311816
2010-03-23,0.45651012262953367
2010-03-24,0.4326299827279781
2010-03-25,0.4419825228201791
2010-03-26,0.4398341275719869
2010-03-29,0.47658769287215047
2010-03-30,0.4818150553667883
2010-03-31,0.4873998343485475
2010-04-01,0.48093363654325805
2010-04-02,0.5535292910639164
2010-04-06,0.6000804432916815
2010-04-07,0.6164579650650809
2010-04-08,0.6042757734417891
2010-04-09,0.5637448754390624
2010-04-12,0.5799847777314265
2010-04-13,0.6274704547942292
2010-04-14,0.6212251410835988
2010-04-15,0.6143156391885843
2010-04-16,0.5873923745184807
2010-04-19,0.5699061156757362
2010-04-20,0.49599603282254356
2010-04-21,0.41972896922250874
2010-04-22,0.41972896922250874
2010-04-23,0.4310493418349686
2010-04-26,0.4185562793496562
2010-04-27,0.44070774485317604
2010-04-28,0.38094243455147614
2010-04-29,0.3340553565576876
2010-04-30,0.34522593349138053
2010-05-04,0.342395495452257
2010-05-05,0.3339101013396232
2010-05-06,0.27897733982345546
2010-05-07,0.2937162012543019
2010-05-10,0.2544687779528425
2010-05-11,0.26020898019310074
2010-05-12,0.26773877909113836
2010-05-13,0.27649928461843587
2010-05-14,0.28478343852921223
2010-05-17,0.2652916853593289
2010-05-18,0.22312040727583365
2010-05-19,0.20458836548051054
2010-05-20,0.1993446764778378
2010-05-21,0.21031130783419133
2010-05-24,0.20706435790523392
2010-05-25,0.24193140603767305
2010-05-26,0.22995919453256827
2010-05-27,0.2212642324605483
2010-05-28,0.21027104607956404
2010-05-31,0.2477784621934949
2010-06-01,0.23643524220112352
2010-06-02,0.23162462003956125
2010-06-03,0.19650773427902046
2010-06-04,0.19687696168016666
2010-06-07,0.19272737194837258
2010-06-08,0.17340735641185168
2010-06-09,0.15631785282495203
2010-06-10,0.2020250127937998
2010-06-11,0.1995170705993743
2010-06-17,0.20109713260673165
2010-06-18,0.2228010547601567
2010-06-21,0.23656430626448355
2010-06-22,0.30234812862774946
2010-06-23,0.30234812862774946
2010-06-24,0.3096433004109983
2010-06-25,0.3142662294019914
2010-06-28,0.3048216050370893
2010-06-29,0.3210743555632871
2010-06-30,0.3538624447485838
2010-07-01,0.3392498374784594
2010-07-02,0.33507847034581334
2010-07-05,0.349265488359488
2010-07-06,0.3734111896505212
2010-07-07,0.3630583809363304
2010-07-08,0.39710709762808594
2010-07-09,0.398196821570644
2010-07-12,0.39074134328754634
2010-07-13,0.3875206402101935
2010-07-14,0.3875206402101935
2010-07-15,0.3912422419831195
2010-07-16,0.44954467643846274
2010-07-19,0.47177128427128434
2010-07-20,0.4821034474058042
2010-07-21,0.48967904341033697
2010-07-22,0.5085967054739028
2010-07-23,0.48770872542465876
2010-07-26,0.519049269700645
2010-07-27,0.5311636410861931
2010-07-28,0.5345741350764684
2010-07-29,0.5216573882031655
2010-07-30,0.5273908082557023
2010-08-02,0.5363644541297866
2010-08-03,0.6165933807248174
2010-08-04,0.6282159566509119
2010-08-05,0.648318563366016
2010-08-06,0.7663124322045718
2010-08-09,0.7606290924649501
2010-08-10,0.7381447876437383
2010-08-11,0.7035851856710003
2010-08-12,0.687014962716384
2010-08-13,0.63657625187542
2010-08-16,0.6612473278936575
2010-08-17,0.5966092426722331
2010-08-18,0.5985789849175086
2010-08-19,0.6064790821733826
2010-08-20,0.5875185258806135
2010-08-23,0.5718294718099596
2010-08-24,0.5557432045069579
2010-08-25,0.5840976861656039
2010-08-26,0.5964402068221886
2010-08-27,0.6105311644880166
2010-08-30,0.6001672089622165
2010-08-31,0.6115733266370255
2010-09-01,0.6074879445262354
2010-09-02,0.5991869182688538
2010-09-03,0.6117553718044122
2010-09-06,0.6241939268571227
2010-09-07,0.6627508204056648
2010-09-08,0.6788746026563265
2010-09-09,0.6730199771967189
2010-09-10,0.5470054832770034
2010-09-13,0.5415263142471263
2010-09-14,0.5603416622366774
2010-09-15,0.5332122928961214
2010-09-16,0.525900423134278
2010-09-17,0.523900224504421
2010-09-20,0.495283082658568
2010-09-21,0.4895660182312437
2010-09-27,0.48429985544560655
2010-09-28,0.5002585608631626
2010-09-29,0.5034843419303257
2010-09-30,0.5074809887497421
2010-10-08,0.4185495389165789
2010-10-11,0.40947881722604945
2010-10-12,0.49359329724885714
2010-10-13,0.4793908051024471
2010-10-14,0.4973684324374907
2010-10-15,0.485676148558781
2010-10-18,0.48317637062964636
2010-10-19,0.4929222363835496
2010-10-20,0.5291964566783692
2010-10-21,0.4789472633861355
2010-10-22,0.48598827238860043
2010-10-25,0.49952288534682343
2010-10-26,0.5230206402695575
2010-10-27,0.5320763202907178
2010-10-28,0.5206117319983101
2010-10-29,0.516896470590832
2010-11-01,0.5214083559764888
2010-11-02,0.5344922877851178
2010-11-03,0.5254491198443538
2010-11-04,0.5324934175362964
2010-11-05,0.5169620030439135
2010-11-08,0.5572296483827301
2010-11-09,0.5513892783657431
2010-11-10,0.5432357405290626
2010-11-11,0.5563045099299716
2010-11-12,0.5455745235633633
2010-11-15,0.4741718315420866
2010-11-16,0.4741718315420866
2010-11-17,0.5442320934450683
2010-11-18,0.47558930298345425
2010-11-19,0.4758062868525509
2010-11-22,0.4904706222046465
2010-11-23,0.4923049787453702
2010-11-24,0.47742074337060203
2010-11-25,0.47369972956493467
2010-11-26,0.471238976212804
2010-11-29,0.4643951515832837
2010-11-30,0.44380951568180604
2010-12-01,0.4348614761516654
2010-12-02,0.4348614761516654
2010-12-03,0.49600277281881355
2010-12-06,0.4828177837202399
2010-12-07,0.421212749415361
2010-12-08,0.4168713066684614
2010-12-09,0.3970135754920587
2010-12-10,0.4126357079236331
2010-12-13,0.41979033306412333
2010-12-14,0.43486180465419605
2010-12-15,0.42426178050627417
2010-12-16,0.4673566001224558
2010-12-17,0.4590999817830094
2010-12-20,0.44428991849662214
2010-12-21,0.4133473323900818
