date,FCT_Cmf_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,0.16268484214461285
2010-01-18,0.2240330514731019
2010-01-19,0.17318542999966582
2010-01-20,0.07102729351112544
2010-01-21,0.12842673197453042
2010-01-22,0.1985944602005863
2010-01-25,0.05546576267425112
2010-01-26,-0.19106080792357796
2010-01-27,-0.1981064128702116
2010-01-28,-0.24122818168636204
2010-01-29,-0.21068163736095252
2010-02-01,0.0225261043290093
2010-02-02,0.024655713859636608
2010-02-03,0.2259962293415315
2010-02-04,0.21914383437709914
2010-02-05,0.28833284138937515
2010-02-08,0.2746249985352656
2010-02-09,0.32190081437631735
2010-02-10,0.3516055508324711
2010-02-11,0.4587330852968358
2010-02-12,0.5328986094338442
2010-02-22,0.379313079817361
2010-02-23,0.418052666268303
2010-02-24,0.25648190249901726
2010-02-25,0.21866964501259242
2010-02-26,0.06422494505044604
2010-03-01,0.03275509686496651
2010-03-02,-0.22263336839991574
2010-03-03,-0.3149784040336653
2010-03-04,-0.27324118314394863
2010-03-05,-0.40074548844590036
2010-03-08,-0.017050117895265827
2010-03-09,-0.07881190336106308
2010-03-10,0.02019649637904584
2010-03-11,-0.0019224203534442372
2010-03-12,0.05602340616782505
2010-03-15,-0.04766717002441033
2010-03-16,0.061336801620206514
2010-03-17,0.1260925384307579
2010-03-18,0.05535482925786984
2010-03-19,0.09156111298069397
2010-03-22,-0.06185057578802556
2010-03-23,-0.08072606786183728
2010-03-24,-0.18302965766478047
2010-03-25,-0.20009807572499494
2010-03-26,-0.11476014355171607
2010-03-29,-0.02131443957389079
2010-03-30,-0.07614627754979465
2010-03-31,-0.1393272288928932
2010-04-01,-0.10591220521558464
2010-04-02,-0.18076456119340692
2010-04-06,-0.08422993928102657
2010-04-07,-0.029487160023766265
2010-04-08,0.07192085393587379
2010-04-09,0.2330521614680084
2010-04-12,0.10799134241871405
2010-04-13,-0.08850563496631443
2010-04-14,-0.22505198175141441
2010-04-15,-0.26601413858322565
2010-04-16,-0.3157738618137631
2010-04-19,-0.41490944986040945
2010-04-20,-0.363994461849113
2010-04-21,-0.31756486145112334
2010-04-22,-0.29233108800740015
2010-04-23,-0.3010722715021819
2010-04-26,-0.4098665129929313
2010-04-27,-0.4705961094421706
2010-04-28,-0.2273995960542103
2010-04-29,-0.22098723659838826
2010-04-30,-0.11997323868531626
2010-05-04,0.052364407987273105
2010-05-05,0.042419345020208374
2010-05-06,-0.06772451021100133
2010-05-07,-0.1451725618332419
2010-05-10,-0.07743232448033915
2010-05-11,-0.022865718316216078
2010-05-12,0.03704345385256021
2010-05-13,-0.1656787059035071
2010-05-14,-0.07368627607527103
2010-05-17,-0.18939153553942534
2010-05-18,0.22045849136822493
2010-05-19,0.29149912132400774
2010-05-20,0.33965334152539295
2010-05-21,0.44891147281727
2010-05-24,0.45374403838934657
2010-05-25,0.3854899727290759
2010-05-26,0.39299696256028677
2010-05-27,0.4212065347574123
2010-05-28,0.3886072175217706
2010-05-31,0.37343752123923263
2010-06-01,0.21466183948071138
2010-06-02,0.07973430405751737
2010-06-03,0.07224537333749613
2010-06-04,0.005809036056306931
2010-06-07,-0.15370146677205626
2010-06-08,0.1462991636932998
2010-06-09,0.3271837395671346
2010-06-10,0.09533364177700086
2010-06-11,0.20298799820057778
2010-06-17,0.16276952115463353
2010-06-18,0.14955394587693008
2010-06-21,0.19973352701448166
2010-06-22,0.14799855371439066
2010-06-23,0.14378818040767746
2010-06-24,0.13859129595197298
2010-06-25,0.018936883779456667
2010-06-28,-0.14300639066289608
2010-06-29,-0.1395172536818603
2010-06-30,-0.1868309015400809
2010-07-01,-0.1717540571322037
2010-07-02,-0.12374956729978072
2010-07-05,-0.23723040285235888
2010-07-06,-0.21298067834104542
2010-07-07,-0.2895566363465345
2010-07-08,-0.3229836155442463
2010-07-09,-0.2648214966890593
2010-07-12,-0.186535973167354
2010-07-13,0.012111292604747628
2010-07-14,-0.06441998493397431
2010-07-15,0.14467530993842723
2010-07-16,0.026000204413058746
2010-07-19,-0.015304431530279168
2010-07-20,0.12926582492291636
2010-07-21,0.13185272004953924
2010-07-22,0.16677494062621165
2010-07-23,0.22976139513252622
2010-07-26,0.31595348370184806
2010-07-27,0.19223131542526445
2010-07-28,0.260463179849245
2010-07-29,0.18495475475462217
2010-07-30,0.1205209899013527
2010-08-02,0.1411285510133823
2010-08-03,0.040646103525217886
2010-08-04,0.07442520464447054
2010-08-05,-0.08074202554673746
2010-08-06,-0.06723534100662493
2010-08-09,-0.08186839191215013
2010-08-10,-0.1248459824026624
2010-08-11,-0.23848170652824155
2010-08-12,-0.17897903076126848
2010-08-13,-0.06921756285887694
2010-08-16,-0.058359606913217364
2010-08-17,-0.009161939544139412
2010-08-18,-0.11698020631588467
2010-08-19,0.030300023107815155
2010-08-20,-0.10152874976404655
2010-08-23,-0.1937610686672006
2010-08-24,-0.13756525954646592
2010-08-25,-0.0654532100185569
2010-08-26,-0.10253699045722926
2010-08-27,-0.24254195779099924
2010-08-30,-0.2588760177309676
2010-08-31,-0.33128898555482944
2010-09-01,-0.1469661822621544
2010-09-02,-0.2553613807989027
2010-09-03,-0.07804321471491822
2010-09-06,0.09409054754356075
2010-09-07,0.056159611039739356
2010-09-08,0.09234080250587542
2010-09-09,0.1410559721143702
2010-09-10,0.21591854551858766
2010-09-13,0.1326081369180824
2010-09-14,0.10296763268398537
2010-09-15,0.08121768896095814
2010-09-16,0.09830477537201383
2010-09-17,0.1120571351860623
2010-09-20,0.08006545342794939
2010-09-21,0.16952864153932953
2010-09-27,0.14073373903004277
2010-09-28,0.05605060504652891
2010-09-29,-0.09605353761983665
2010-09-30,0.059072759966018865
2010-10-08,0.21076726493364678
2010-10-11,0.30545643535248085
2010-10-12,0.1744638324841686
2010-10-13,0.09103870102503545
2010-10-14,0.07728717247688144
2010-10-15,0.2013068275972095
2010-10-18,0.07359065290993744
2010-10-19,-0.0011092775915444385
2010-10-20,0.02326264126697287
2010-10-21,-0.0726053615420156
2010-10-22,-0.006413758104951709
2010-10-25,-0.0028140475073099407
2010-10-26,-0.08285269203980367
2010-10-27,-0.1579398385735709
2010-10-28,-0.18753217671301023
2010-10-29,-0.29606128053657327
2010-11-01,-0.25136346689121614
2010-11-02,-0.2120375726321811
2010-11-03,-0.2797623815171169
2010-11-04,-0.19762071774234805
2010-11-05,-0.2813091426577006
2010-11-08,-0.40578555214234996
2010-11-09,-0.18463595581227976
2010-11-10,-0.14159182652435356
2010-11-11,-0.0927866283247944
2010-11-12,-0.14285030142923386
2010-11-15,-0.07585679782304475
2010-11-16,-0.1327727451844527
2010-11-17,-0.251311963112426
2010-11-18,-0.23969554763959966
