date,FCT_Bias_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,-3.964141674869995
2010-05-06,-4.262928440808046
2010-05-07,-5.308731312672738
2010-05-10,-4.615090934918557
2010-05-11,-4.78885534282664
2010-05-12,-5.050306245821808
2010-05-13,-4.624961978735639
2010-05-14,-4.888372835042383
2010-05-17,-7.256212524703107
2010-05-18,-6.915408838297894
2010-05-19,-6.978494643125068
2010-05-20,-6.711214114626886
2010-05-21,-6.979562321497061
2010-05-24,-5.9839661430478115
2010-05-25,-6.532090635741393
2010-05-26,-6.18685335884782
2010-05-27,-6.053244486567569
2010-05-28,-5.451578772893223
2010-05-31,-5.905907201596983
2010-06-01,-6.493526530860944
2010-06-02,-7.327725384597083
2010-06-03,-7.1428169839346225
2010-06-04,-7.908372254592421
2010-06-07,-10.789417407254229
2010-06-08,-9.757307615247113
2010-06-09,-7.768704300856716
2010-06-10,-8.489207252919652
2010-06-11,-7.668279094591726
2010-06-17,-7.926215291703004
2010-06-18,-8.046520738048622
2010-06-21,-5.942994769958263
2010-06-22,-6.703892246470925
2010-06-23,-6.366014917698906
2010-06-24,-5.968766690291544
2010-06-25,-6.050442468866245
2010-06-28,-5.605172653578347
2010-06-29,-6.051402329626318
2010-06-30,-6.302100973852926
2010-07-01,-6.51888361684805
2010-07-02,-5.637144737992119
2010-07-05,-5.376865773339598
2010-07-06,-5.254534966557311
2010-07-07,-5.081456888536404
2010-07-08,-4.65142084256487
2010-07-09,-4.565709823149498
2010-07-12,-4.7646376632961775
2010-07-13,-5.023277108116732
2010-07-14,-4.554598785159441
2010-07-15,-4.472006142194942
2010-07-16,-3.9874935225720978
2010-07-19,-4.298476808879145
2010-07-20,-3.672054131627904
2010-07-21,-3.6546707283069404
2010-07-22,-3.4431886514664476
2010-07-23,-2.309459635408591
2010-07-26,-1.6392599535616732
2010-07-27,-1.9687656536993032
2010-07-28,-1.080543485858137
2010-07-29,-1.3958669114350482
2010-07-30,-1.461828861917346
2010-08-02,-0.19499855086610066
2010-08-03,-0.24610469752312863
2010-08-04,-0.19922491091721875
2010-08-05,-0.1464870089304601
2010-08-06,0.023485328154687915
2010-08-09,0.47296243931203713
2010-08-10,-0.3251926366721924
2010-08-11,-0.5109395332750583
2010-08-12,-0.9469607817738348
2010-08-13,-0.0439063838300168
2010-08-16,-0.12337697535139203
2010-08-17,0.12243550333482739
2010-08-18,0.08210129690711088
2010-08-19,0.21188994945705633
2010-08-20,-0.5592965747132151
2010-08-23,-0.3832288043833477
2010-08-24,-0.43836930110242234
2010-08-25,-0.3179309652034206
2010-08-26,-0.19247007676940814
2010-08-27,-0.1201138553719215
2010-08-30,0.812683979176205
2010-08-31,0.19596591356249685
2010-09-01,0.7241534165335761
2010-09-02,1.0775657093634645
2010-09-03,1.3044703409463378
2010-09-06,1.9403886469582403
2010-09-07,2.135294813831182
2010-09-08,1.950987264804499
2010-09-09,0.8484368458438334
2010-09-10,1.8305759090817693
2010-09-13,1.7794678355931743
2010-09-14,1.181967140388995
2010-09-15,1.1120046556819159
2010-09-16,1.1044771763489822
2010-09-17,1.3971870649821228
2010-09-20,1.7367537119792986
2010-09-21,1.5626489595616904
2010-09-27,2.5523830553414406
2010-09-28,2.312133537565882
2010-09-29,2.6082912284777957
2010-09-30,2.1726759843054784
2010-10-08,2.652298825874918
2010-10-11,5.0126563775447375
2010-10-12,4.252008909030174
2010-10-13,4.806657394346247
2010-10-14,4.870242910148859
2010-10-15,4.704960249732808
2010-10-18,3.5884133743542583
2010-10-19,3.9700543092845035
2010-10-20,3.0618767181162205
2010-10-21,3.135513932106257
2010-10-22,4.1871377242694745
2010-10-25,5.228455206145658
2010-10-26,4.488882954863951
2010-10-27,3.255369102062103
2010-10-28,3.176832174682891
2010-10-29,3.0747142944117654
2010-11-01,3.67849398231358
2010-11-02,3.398398850704113
2010-11-03,3.363574233794319
2010-11-04,4.005323448996472
2010-11-05,5.44240495877978
2010-11-08,4.433482928394512
2010-11-09,4.686520290919613
2010-11-10,4.408184537621206
2010-11-11,4.678654690884761
2010-11-12,2.1586484804829027
2010-11-15,2.5243470353933413
2010-11-16,1.8183313282044344
2010-11-17,-1.324539700143135
2010-11-18,0.5206122536134544
2010-11-19,0.9099116044013362
2010-11-22,0.48734580044047804
2010-11-23,-0.45659797925111895
2010-11-24,-0.027570196857316893
2010-11-25,-0.25255172134009013
2010-11-26,-0.5814280214536666
2010-11-29,-0.3644511732760142
2010-11-30,-0.442174329121729
2010-12-01,-0.5016132088960252
2010-12-02,0.1217196997340994
2010-12-03,-0.03661428422626032
2010-12-06,0.05873203959236575
2010-12-07,0.025444798988592796
2010-12-08,-0.5958548416786087
2010-12-09,-0.2150668297881156
2010-12-10,-0.23181018499504366
2010-12-13,0.0012936043521672963
2010-12-14,0.03492396459710468
2010-12-15,0.07852147174837355
2010-12-16,0.055582882302526344
2010-12-17,0.16283452955749544
2010-12-20,0.05224097900562455
2010-12-21,0.3726876890855721
2010-12-22,0.5724576491987923
2010-12-23,0.9650512101637807
2010-12-24,0.7223872632403507
2010-12-27,0.4838445081996917
2010-12-28,0.44266579309804216
2010-12-29,0.6177557177951459
2010-12-30,0.892315719311584
2010-12-31,0.9586143864689822
2011-01-04,1.15601868798058
2011-01-05,0.8767316511658755
2011-01-06,1.3187919234613188
2011-01-07,0.8284278487366306
2011-01-10,0.936572589109709
2011-01-11,0.7792702076017431
2011-01-12,0.9290187864994861
2011-01-13,0.8135862473062777
2011-01-14,0.48931910519467425
2011-01-17,0.044622863791359046
