date,FCT_Cmf_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,0.07566243282515073
2010-07-05,0.08629834347312366
2010-07-06,0.07333623792948028
2010-07-07,0.05068237007658969
2010-07-08,0.05928890968396798
2010-07-09,0.07397312058483521
2010-07-12,0.044788742117836185
2010-07-13,0.01352500787601828
2010-07-14,0.021016248269183118
2010-07-15,0.03383140461922017
2010-07-16,0.04330324977703751
2010-07-19,0.03457339464056937
2010-07-20,0.03845069055761983
2010-07-21,0.04608501712490445
2010-07-22,0.043612071474721764
2010-07-23,0.05008855932401021
2010-07-26,0.05463655750137093
2010-07-27,0.05114259323996036
2010-07-28,0.0592725254303638
2010-07-29,0.07733223238869658
2010-07-30,0.08043507252285394
2010-08-02,0.04422061455242741
2010-08-03,0.04096552546149953
2010-08-04,0.011744210241877013
2010-08-05,-0.0059829726103437
2010-08-06,-0.017759471843267545
2010-08-09,-0.013644613398090573
2010-08-10,-0.03944363656475719
2010-08-11,-0.04718297385448329
2010-08-12,-0.041172508190534425
2010-08-13,-0.0375270075648589
2010-08-16,-0.02884471169461416
2010-08-17,-0.028323657978046327
2010-08-18,-0.03618310667508004
2010-08-19,-0.02897616850652438
2010-08-20,-0.03359941075166607
2010-08-23,-0.033809751774122994
2010-08-24,-0.035696527657050954
2010-08-25,-0.03394043288473175
2010-08-26,-0.03431225931026547
2010-08-27,-0.03537139508071883
2010-08-30,-0.04182413224490244
2010-08-31,-0.04126098057189932
2010-09-01,-0.04426175670430433
2010-09-02,-0.04123758436299
2010-09-03,-0.0417909176048728
2010-09-06,-0.02571755181782436
2010-09-07,-0.03626210407084894
2010-09-08,-0.037213765202465415
2010-09-09,-0.025662611852583495
2010-09-10,-0.02259122760852229
2010-09-13,-0.019673155321279327
2010-09-14,-0.019894099477029345
2010-09-15,-0.013277126373560042
2010-09-16,-0.00575283697624048
2010-09-17,-0.014910136084936153
2010-09-20,-0.015097502418231889
2010-09-21,-0.015090938759721754
2010-09-27,-0.012036036061941278
2010-09-28,-0.011481533371987583
2010-09-29,-0.011114695423932999
2010-09-30,-0.009986007782966736
2010-10-08,-0.009049510554180802
2010-10-11,-0.005029664312691906
2010-10-12,-0.008459531387973791
2010-10-13,-0.015062438821881418
2010-10-14,-0.0010314667467442719
2010-10-15,0.025891041492538555
2010-10-18,0.02476742541183836
2010-10-19,0.025301626804525884
2010-10-20,0.04660637700415307
2010-10-21,0.031525476436851975
2010-10-22,0.03556967131784922
2010-10-25,0.037354540225824705
2010-10-26,0.02456126704498975
2010-10-27,0.01778935944400612
2010-10-28,0.023316226756231122
2010-10-29,0.009044934733282953
2010-11-01,0.013368308931367949
2010-11-02,0.010507072501222233
2010-11-03,0.007361913579756027
2010-11-04,0.005177723461148947
2010-11-05,0.012239344865632813
2010-11-08,0.011108175282733739
2010-11-09,0.012692579312712957
2010-11-10,0.003220898551804365
2010-11-11,0.0071531671899259935
2010-11-12,-0.010524906326389343
2010-11-15,-0.0015962603617356288
2010-11-16,-0.013417320867866234
2010-11-17,-0.0640588917032099
2010-11-18,-0.0731277794002422
2010-11-19,-0.07086825636217088
2010-11-22,-0.07466728962615767
2010-11-23,-0.0860723828304154
2010-11-24,-0.07831104157757608
2010-11-25,-0.0810581207716156
2010-11-26,-0.08700043397723005
2010-11-29,-0.08562016848836039
2010-11-30,-0.08307983838146023
2010-12-01,-0.08049563769422226
2010-12-02,-0.08137012543418191
2010-12-03,-0.08117930318422707
2010-12-06,-0.0814651567517038
2010-12-07,-0.07952835095953832
2010-12-08,-0.09298439514564234
2010-12-09,-0.11012509122802114
2010-12-10,-0.10125244085825899
2010-12-13,-0.10680607208235063
2010-12-14,-0.10304022607532436
2010-12-15,-0.10789961506729501
2010-12-16,-0.1191185895766351
2010-12-17,-0.11665281611233522
2010-12-20,-0.12197099888351667
2010-12-21,-0.11898099841962836
2010-12-22,-0.11732905896003322
2010-12-23,-0.11037713782249912
2010-12-24,-0.10196501835939402
2010-12-27,-0.10438690998979452
2010-12-28,-0.10145675709703092
2010-12-29,-0.10275729199810778
2010-12-30,-0.09999545775683859
2010-12-31,-0.09882812651559067
2011-01-04,-0.0976284661857806
2011-01-05,-0.09697682770109321
2011-01-06,-0.09705756096097724
2011-01-07,-0.09686816109969397
2011-01-10,-0.09678698459390811
2011-01-11,-0.09661899885703866
2011-01-12,-0.09679951067145823
2011-01-13,-0.10024618194063432
2011-01-14,-0.10014455937469235
2011-01-17,-0.10756231317852004
2011-01-18,-0.10679644032242581
2011-01-19,-0.1066086932736
2011-01-20,-0.11283408656706333
2011-01-21,-0.12052279177979787
2011-01-24,-0.11651459770385213
2011-01-25,-0.12283493480756334
2011-01-26,-0.12095982439099506
2011-01-27,-0.11729112218377068
2011-01-28,-0.12024050059332742
2011-01-31,-0.11523692128905284
2011-02-01,-0.11505770808215687
2011-02-09,-0.10578664770891277
2011-02-10,-0.1113376519650556
2011-02-11,-0.11888735327550704
