date,FCT_Dmi_Adxr@40
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,19.34405952966062
2013-07-08,19.299346870830377
2013-07-09,19.234063847708107
2013-07-10,19.156331090628953
2013-07-11,19.301275661357284
2013-07-12,19.56078831814515
2013-07-15,19.727170843165432
2013-07-16,19.929110290305076
2013-07-17,20.15781278592942
2013-07-18,20.236552572741736
2013-07-19,20.255403348538657
2013-07-22,20.225045875701934
2013-07-23,20.250586939592587
2013-07-24,20.327592173649386
2013-07-25,20.368746973911627
2013-07-26,20.247836463575496
2013-07-29,20.08184208923598
2013-07-30,20.009629513948546
2013-07-31,19.820057282579054
2013-08-01,19.588993630281493
2013-08-02,19.33851459160437
2013-08-05,19.088809174236896
2013-08-06,18.862705979959664
2013-08-07,18.721477822710334
2013-08-08,18.476728893689547
2013-08-09,18.153203560316086
2013-08-12,17.923128953862008
2013-08-13,17.75141767680376
2013-08-14,17.602138876917735
2013-08-15,17.571775944780185
2013-08-16,17.5096382543272
2013-08-19,17.500698221317844
2013-08-20,17.45643725851147
2013-08-21,17.262521839075067
2013-08-22,17.108781735539928
2013-08-23,16.963205728741954
2013-08-26,17.008342431195327
2013-08-27,17.063454907065825
2013-08-28,17.033478055213973
2013-08-29,16.901171291928947
2013-08-30,16.74505378203635
2013-09-02,16.710347782732207
2013-09-03,16.665310629146425
2013-09-04,16.59650778180601
2013-09-05,16.512507958165074
2013-09-06,16.46506278516297
2013-09-09,16.569364882039324
2013-09-10,16.546240202956092
2013-09-11,16.496925410994244
2013-09-12,16.639901343232644
2013-09-13,16.78329610983657
2013-09-16,16.894389396112338
2013-09-17,16.889934588711668
2013-09-18,16.859124019970068
2013-09-23,16.886462927677073
2013-09-24,17.077953950315635
2013-09-25,17.355448051462727
2013-09-26,17.665507738489232
2013-09-27,17.965343402417
2013-09-30,18.119232962747702
2013-10-08,18.29049962628889
2013-10-09,18.281536435597573
2013-10-10,18.277173718431598
2013-10-11,18.379708738255022
2013-10-14,18.531566066309175
2013-10-15,18.599633850061718
2013-10-16,18.663261113
2013-10-17,18.686275997353185
2013-10-18,18.693665246860004
2013-10-21,18.6169868308186
2013-10-22,18.613487646570622
2013-10-23,18.670353752955467
2013-10-24,18.666573964202964
2013-10-25,18.5849230927205
2013-10-28,18.431258804873977
2013-10-29,18.237736178204862
2013-10-30,18.269407079728232
2013-10-31,18.30226790789702
2013-11-01,18.236562421025965
2013-11-04,18.001474100515484
2013-11-05,17.842650646323463
2013-11-06,17.70873053207353
2013-11-07,17.59586871501071
2013-11-08,17.499055922344507
2013-11-11,17.301575984287993
2013-11-12,17.08710500635739
2013-11-13,16.959075705121798
2013-11-14,16.76509677263563
2013-11-15,16.591559192884887
2013-11-18,16.523897970335383
2013-11-19,16.458864204309428
2013-11-20,16.363336706193206
2013-11-21,16.19203103857778
2013-11-22,15.969072003527376
2013-11-25,15.736941974763951
2013-11-26,15.715121673167292
2013-11-27,15.779726010904103
2013-11-28,15.794423320912742
2013-11-29,15.964191513782179
2013-12-02,16.182256415804346
2013-12-03,16.491025145874517
2013-12-04,16.69189574651397
2013-12-05,16.833248148620363
2013-12-06,16.888425346580703
2013-12-09,16.898746265000867
2013-12-10,16.99571764785951
2013-12-11,17.04804167567611
2013-12-12,17.06134355983754
2013-12-13,16.9684619898619
2013-12-16,16.90608922886917
2013-12-17,16.76553720432251
2013-12-18,16.539398280871836
2013-12-19,16.313330461371766
2013-12-20,16.198870108571953
2013-12-23,16.092793336549803
2013-12-24,15.888199166638216
2013-12-25,15.624979786990602
2013-12-26,15.40879737481201
2013-12-27,15.320975418621337
2013-12-30,15.285975473098684
2013-12-31,15.241735033065122
2014-01-02,15.137210247805347
2014-01-03,15.105984902526718
2014-01-06,15.156039446312501
2014-01-07,15.15578357218682
2014-01-08,15.150997285630552
2014-01-09,15.116765294682477
2014-01-10,15.218444769684638
2014-01-13,15.373362292249219
2014-01-14,15.59801610853944
2014-01-15,15.838836842880696
2014-01-16,16.19427853220335
2014-01-17,16.61296014554057
2014-01-20,16.993632328078213
2014-01-21,17.329754283832067
2014-01-22,17.3593573186512
2014-01-23,17.366115355756
2014-01-24,17.350038667553772
2014-01-27,17.26323222054193
2014-01-28,17.11836897032716
2014-01-29,16.956128616901907
2014-01-30,16.781064257923106
2014-02-07,16.751410317072462
2014-02-10,16.723691353721982
2014-02-11,16.663495858211125
2014-02-12,16.69623016545021
2014-02-13,16.73192080510115
2014-02-14,16.84067583454535
2014-02-17,16.990810588687108
2014-02-18,17.166032280897404
2014-02-19,17.344902649237234
2014-02-20,17.592442759177302
2014-02-21,17.858579850993134
2014-02-24,18.135123305509712
2014-02-25,18.387653039477453
2014-02-26,18.726965516190646
2014-02-27,18.85655514095152
2014-02-28,18.861523871921612
2014-03-03,18.85963390674523
2014-03-04,18.981811772333167
2014-03-05,19.118561215144453
2014-03-06,19.300722841795064
2014-03-07,19.46569444299367
2014-03-10,19.597298261814636
2014-03-11,19.81981705546451
2014-03-12,20.055905361910384
2014-03-13,20.205476090627077
2014-03-14,20.321440657577327
2014-03-17,20.31396290020961
2014-03-18,20.206977158694023
2014-03-19,20.073084187379997
2014-03-20,20.000983323985665
2014-03-21,19.94813085641583
2014-03-24,19.883539090014455
2014-03-25,19.88310284764475
2014-03-26,19.976841678156614
2014-03-27,20.065944702520767
2014-03-28,20.19137267778352
2014-03-31,20.17437454447207
2014-04-01,20.270249184112306
2014-04-02,20.292906533780126
2014-04-03,20.40338727875092
2014-04-04,20.453956386771324
2014-04-08,20.602861252438803
2014-04-09,20.933136090424245
2014-04-10,21.187248094407092
2014-04-11,21.43725555839527
2014-04-14,21.729533209307988
2014-04-15,22.127288902633964
2014-04-16,22.483721561080827
2014-04-17,22.812473917636737
2014-04-18,23.168296073925415
2014-04-21,23.552193329337108
2014-04-22,23.858763612887714
2014-04-23,24.127688636076186
2014-04-24,24.421382909171292
2014-04-25,24.65016451713288
2014-04-28,24.947243335814534
2014-04-29,25.199880567938507
2014-04-30,25.547267875479633
