date,FCT_Bias_1@180
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,7.168673292495094
2013-10-10,6.063089527637321
2013-10-11,5.1614010449078185
2013-10-14,5.154093966215618
2013-10-15,3.637966911805963
2013-10-16,3.556429594134572
2013-10-17,3.491550348714965
2013-10-18,3.321163208169988
2013-10-21,3.8407749974749685
2013-10-22,3.3695137768731787
2013-10-23,3.7792998317432174
2013-10-24,3.2863082990219707
2013-10-25,2.0280983854316905
2013-10-28,2.069112036566871
2013-10-29,2.706551255704214
2013-10-30,2.2970701492344725
2013-10-31,2.3695251212323165
2013-11-01,2.5308861821302266
2013-11-04,3.916831395660703
2013-11-05,3.935434499106357
2013-11-06,4.2958488081247115
2013-11-07,2.9371075368584867
2013-11-08,2.28874170969164
2013-11-11,2.5664164123560393
2013-11-12,3.1435970206554686
2013-11-13,3.3683083698515714
2013-11-14,2.6059593356810167
2013-11-15,2.4629708315440597
2013-11-18,1.739519178945023
2013-11-19,1.935820705083611
2013-11-20,2.03506280342803
2013-11-21,2.1531873138305473
2013-11-22,2.622249122706293
2013-11-25,2.652675996473511
2013-11-26,2.43090983623987
2013-11-27,2.9678739900856415
2013-11-28,3.2068164856628734
2013-11-29,3.664320724768558
2013-12-02,3.9509079415666513
2013-12-03,3.4436043940233576
2013-12-04,4.496923748232217
2013-12-05,4.690429920889308
2013-12-06,5.011612545300834
2013-12-09,5.483626545310875
2013-12-10,5.427767661357247
2013-12-11,5.297794558347773
2013-12-12,4.795467818666777
2013-12-13,4.339354627361127
2013-12-16,5.273315557063406
2013-12-17,5.8663549896596034
2013-12-18,5.241463060248504
2013-12-19,5.233302602886379
2013-12-20,5.367508999881602
2013-12-23,5.072512327863001
2013-12-24,4.485771079522644
2013-12-25,6.28581281086377
2013-12-26,6.209192893473085
2013-12-27,7.817562431826372
2013-12-30,6.902831349876219
2013-12-31,7.636385523805143
2014-01-02,8.025339634518959
2014-01-03,7.581095219839066
2014-01-06,7.3135413113279135
2014-01-07,6.174944379210328
2014-01-08,6.213731474362261
2014-01-09,5.94024662148139
2014-01-10,6.276428283456024
2014-01-13,5.8670148943355205
2014-01-14,7.133421688739563
2014-01-15,7.774774478563776
2014-01-16,8.45995259610882
2014-01-17,8.21658974314614
2014-01-20,8.502464404615973
2014-01-21,7.73632972950574
2014-01-22,5.764863134787073
2014-01-23,5.683134524488318
2014-01-24,5.675642534266236
2014-01-27,6.17909970459661
2014-01-28,5.4987042849175225
2014-01-29,5.349820204949791
2014-01-30,5.832580504818325
2014-02-07,8.080783578081336
2014-02-10,7.956058981024346
2014-02-11,7.552086807516941
2014-02-12,7.152414480635381
2014-02-13,7.620989456945134
2014-02-14,7.263182696165375
2014-02-17,6.582091547496166
2014-02-18,6.309128777907897
2014-02-19,6.460794654985054
2014-02-20,6.80751891800201
2014-02-21,6.013999263476815
2014-02-24,6.564911543642763
2014-02-25,6.138785996358279
2014-02-26,6.042614302695677
2014-02-27,6.049966375342518
2014-02-28,5.520545619028804
2014-03-03,5.823737598120459
2014-03-04,5.821637316783968
2014-03-05,6.705226670472579
2014-03-06,6.617818739614236
2014-03-07,7.5319620877666225
2014-03-10,7.014290597127168
2014-03-11,7.088115531471606
2014-03-12,6.560660182790153
2014-03-13,5.6572775689451875
2014-03-14,4.460659052328655
2014-03-17,3.931893482121534
2014-03-18,4.130794208406361
2014-03-19,5.174478117851692
2014-03-20,5.6009706510052055
2014-03-21,5.159801020671873
2014-03-24,5.332776398264148
2014-03-25,6.016198978144816
2014-03-26,5.979685655888255
2014-03-27,6.0159919144910265
2014-03-28,6.2203453014099
2014-03-31,5.822500508101065
2014-04-01,7.409663717116871
2014-04-02,7.37163594197577
2014-04-03,7.599516411638537
2014-04-04,8.335617739138664
2014-04-08,8.54292466326654
2014-04-09,9.10962868855969
2014-04-10,8.971966464694058
2014-04-11,8.710435901494918
2014-04-14,8.752248680886458
2014-04-15,9.02500273148817
2014-04-16,9.266319681129076
2014-04-17,9.825068116049563
2014-04-18,10.240535446444307
2014-04-21,9.937138227810953
2014-04-22,10.368949592187365
2014-04-23,9.310519380141798
2014-04-24,9.469036342158427
2014-04-25,9.716109991063878
2014-04-28,11.921645824263987
2014-04-29,11.957481656571014
2014-04-30,12.465155913607195
2014-05-05,11.616421921482557
2014-05-06,11.636940665463854
2014-05-07,11.39890177848646
2014-05-08,12.005781045303968
2014-05-09,11.249383190779584
2014-05-12,11.664486757021537
2014-05-13,11.996840928399639
2014-05-14,13.20920463089029
2014-05-15,13.518353661813306
2014-05-16,13.940071870674162
2014-05-19,13.624497889995427
2014-05-20,14.68708137102221
2014-05-21,14.519533147242733
2014-05-22,16.226321681496422
2014-05-23,16.235579203060002
2014-05-26,16.392399657014757
2014-05-27,14.310707662642544
2014-05-28,14.206595569145325
2014-05-29,15.109333795264961
2014-05-30,15.157862836458389
2014-06-03,15.239046864352094
2014-06-04,14.827194111235801
2014-06-05,12.740061546437516
2014-06-06,11.821445089348087
2014-06-09,13.78097011469618
2014-06-10,13.326645709927302
2014-06-11,13.370046938180161
