date,FCT_Demark_Ref_1@20
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,0.6303030303030303
2013-02-01,0.7074235807860262
2013-02-04,0.6558704453441295
2013-02-05,0.6336206896551724
2013-02-06,0.6271929824561403
2013-02-07,0.6153846153846154
2013-02-08,0.6153846153846154
2013-02-18,0.5981087470449172
2013-02-19,0.5227272727272727
2013-02-20,0.5356661638834769
2013-02-21,0.5409383657183064
2013-02-22,0.516621486660009
2013-02-25,0.5712431917616597
2013-02-26,0.5046788073527778
2013-02-27,0.48978119880177984
2013-02-28,0.4831182905163326
2013-03-01,0.552844532462506
2013-03-04,0.5423723939611789
2013-03-05,0.5463760205590047
2013-03-06,0.5577026131061095
2013-03-07,0.5212379286529014
2013-03-08,0.5108706201014711
2013-03-11,0.5718706353518886
2013-03-12,0.47075270708496836
2013-03-13,0.4035652613602754
2013-03-14,0.389254673531455
2013-03-15,0.4167640900100114
2013-03-18,0.4151565238018711
2013-03-19,0.3960841229502746
2013-03-20,0.2923076923076913
2013-03-21,0.278867102396513
2013-03-22,0.3036529680365279
2013-03-25,0.19696969696969505
2013-03-26,0.22873900293254928
2013-03-27,0.238532110091741
2013-03-28,0.26331360946745375
2013-03-29,0.24999999999999784
2013-04-01,0.22704081632652887
2013-04-02,0.21654501216544836
2013-04-03,0.18274111675126734
2013-04-08,0.1870129870129852
2013-04-09,0.2384428223844268
2013-04-10,0.24029126213592034
2013-04-11,0.2896174863387956
2013-04-12,0.3173652694610754
2013-04-15,0.40170940170940017
2013-04-16,0.4101123595505606
2013-04-17,0.37329700272479455
2013-04-18,0.46474358974358754
2013-04-19,0.4542586750788623
2013-04-22,0.4726688102893865
2013-04-23,0.4054054054054037
2013-04-24,0.41958041958041764
2013-04-25,0.3749999999999986
2013-04-26,0.3560830860534113
2013-05-02,0.3636363636363626
2013-05-03,0.3899371069182381
2013-05-06,0.4381625441696107
2013-05-07,0.4696969696969693
2013-05-08,0.49458483754512567
2013-05-09,0.5416666666666669
2013-05-10,0.49792531120331923
2013-05-13,0.48728813559322065
2013-05-14,0.43724696356275333
2013-05-15,0.43724696356275333
2013-05-16,0.42798353909465037
2013-05-17,0.3766816143497765
2013-05-20,0.4195121951219519
2013-05-21,0.4413145539906125
2013-05-22,0.4528301886792477
2013-05-23,0.4449760765550265
2013-05-24,0.4759615384615397
2013-05-27,0.4142259414225963
2013-05-28,0.5353535353535375
2013-05-29,0.601063829787236
2013-05-30,0.642857142857144
2013-05-31,0.6338028169014098
2013-06-03,0.6969210365231588
2013-06-04,0.7549136400535917
2013-06-05,0.7426768783553667
2013-06-06,0.7875710949443758
2013-06-07,0.7855311223090145
2013-06-13,0.7111127086410394
2013-06-14,0.7033771868584228
2013-06-17,0.694697553974473
2013-06-18,0.6942763362312029
2013-06-19,0.7060801964898831
2013-06-20,0.6641673975513588
2013-06-21,0.6545643686113632
2013-06-24,0.5738728895891625
2013-06-25,0.5334799385584134
2013-06-26,0.5434036346640829
2013-06-27,0.6006722401382946
2013-06-28,0.5971515280077005
2013-07-01,0.5825439527527614
2013-07-02,0.49881451894815915
2013-07-03,0.5466289795750823
2013-07-04,0.5460992907801423
2013-07-05,0.48670212765957455
2013-07-08,0.4803149606299214
2013-07-09,0.36182336182336167
2013-07-10,0.4151436031331587
2013-07-11,0.47138964577656667
2013-07-12,0.5206611570247928
2013-07-15,0.5417789757412393
2013-07-16,0.4688346883468824
2013-07-17,0.4828496042216348
2013-07-18,0.5315789473684202
2013-07-19,0.5130208333333333
2013-07-22,0.6198347107438018
2013-07-23,0.6355932203389828
2013-07-24,0.6541554959785525
2013-07-25,0.6426592797783934
2013-07-26,0.6291208791208793
2013-07-29,0.5208333333333333
2013-07-30,0.5610972568578556
2013-07-31,0.5360000000000001
2013-08-01,0.4829396325459318
2013-08-02,0.49743589743589756
2013-08-05,0.5139240506329125
2013-08-06,0.5880893300248144
2013-08-07,0.5525606469002705
2013-08-08,0.47989949748743815
2013-08-09,0.46373056994818773
2013-08-12,0.46373056994818773
2013-08-13,0.504109589041097
2013-08-14,0.5497512437810956
2013-08-15,0.5530864197530876
2013-08-16,0.6126126126126131
2013-08-19,0.6134831460674159
2013-08-20,0.6423529411764712
2013-08-21,0.6232558139534892
2013-08-22,0.6232558139534892
2013-08-23,0.6470588235294127
2013-08-26,0.7900552486187863
2013-08-27,0.8325892857142868
2013-08-28,0.8411016949152553
2013-08-29,0.8219461697722577
2013-08-30,0.730188679245284
2013-09-02,0.7091932457786119
2013-09-03,0.705882352941177
2013-09-04,0.7109515260323163
2013-09-05,0.7674418604651164
2013-09-06,0.7272727272727273
2013-09-09,0.7215909090909092
2013-09-10,0.7132352941176467
2013-09-11,0.6271510516252383
2013-09-12,0.6198830409356716
2013-09-13,0.5920502092050202
2013-09-16,0.594594594594594
2013-09-17,0.535580524344569
2013-09-18,0.5136718749999993
2013-09-23,0.5275142314990505
2013-09-24,0.5149253731343281
2013-09-25,0.5298372513562382
2013-09-26,0.4639175257731953
2013-09-27,0.4209354120267255
2013-09-30,0.516059957173447
2013-10-08,0.6105990783410132
2013-10-09,0.6525612472160353
2013-10-10,0.6294536817102135
2013-10-11,0.5901639344262297
2013-10-14,0.5431034482758622
2013-10-15,0.5650224215246638
2013-10-16,0.5040160642570283
2013-10-17,0.49585062240663963
2013-10-18,0.5486725663716823
2013-10-21,0.5363636363636375
2013-10-22,0.4966592427616935
2013-10-23,0.45933014354067075
2013-10-24,0.517426273458445
2013-10-25,0.530054644808744
2013-10-28,0.4601542416452448
2013-10-29,0.43935309973045866
2013-10-30,0.42933333333333434
2013-10-31,0.41046831955922936
2013-11-01,0.4027027027027031
2013-11-04,0.3072100313479626
2013-11-05,0.36127167630057766
2013-11-06,0.336336336336336
2013-11-07,0.3392857142857136
2013-11-08,0.3159509202453978
2013-11-11,0.3280254777070056
2013-11-12,0.33770491803278624
2013-11-13,0.41106719367588757
2013-11-14,0.44186046511627713
2013-11-15,0.3906018358607224
2013-11-18,0.3766702333684093
2013-11-19,0.3702356980399532
2013-11-20,0.38740424668421386
2013-11-21,0.38143299494375427
2013-11-22,0.40174117025142847
2013-11-25,0.48020105877991104
2013-11-26,0.5339621268358
2013-11-27,0.4985963026914755
2013-11-28,0.4891917741236085
2013-11-29,0.520669201520912
2013-12-02,0.5393111593817335
2013-12-03,0.4671238620838914
2013-12-04,0.42832846817039977
2013-12-05,0.48597280673357085
2013-12-06,0.573105953771976
2013-12-09,0.6263793915046374
2013-12-10,0.6656322456369409
2013-12-11,0.6682068824670692
2013-12-12,0.6270905136781603
2013-12-13,0.6614785992217914
2013-12-16,0.6137184115523473
2013-12-17,0.7153024911032032
2013-12-18,0.7306397306397312
2013-12-19,0.7087378640776695
2013-12-20,0.6907894736842097
2013-12-23,0.6835016835016827
2013-12-24,0.6606498194945841
2013-12-25,0.6203389830508468
2013-12-26,0.6827195467422091
2013-12-27,0.6931506849315066
2013-12-30,0.7067669172932329
2013-12-31,0.7089552238805972
2014-01-02,0.7125000000000005
2014-01-03,0.6981627296587928
2014-01-06,0.6766304347826088
2014-01-07,0.6852367688022283
2014-01-08,0.5839999999999999
2014-01-09,0.5714285714285712
2014-01-10,0.6077922077922077
2014-01-13,0.6151761517615179
2014-01-14,0.6827195467422104
2014-01-15,0.6725146198830416
2014-01-16,0.6734693877551028
2014-01-17,0.7393767705382447
2014-01-20,0.7640750670241292
2014-01-21,0.7540106951871662
2014-01-22,0.7441253263707568
2014-01-23,0.6612529002320182
2014-01-24,0.6064690026954173
2014-01-27,0.5654596100278545
2014-01-28,0.55457227138643
