date,FCT_Dmi_Adx@5
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,68.22526770311276
2013-01-16,78.13338355400192
2013-01-17,86.03757517076838
2013-01-18,87.4912092559814
2013-01-21,89.79546749773965
2013-01-22,86.75030620741707
2013-01-23,84.7239637555427
2013-01-24,79.77158280316175
2013-01-25,76.02657672360642
2013-01-28,71.23309434391714
2013-01-29,71.08137020598612
2013-01-30,69.8991041961339
2013-01-31,66.07099734363682
2013-02-01,58.023635906462154
2013-02-04,47.21101895912187
2013-02-05,39.762743097052905
2013-02-06,31.72596148785751
2013-02-07,22.22830359737132
2013-02-08,30.739495201346433
2013-02-18,28.48845167123314
2013-02-19,28.472925082484544
2013-02-20,29.856028777630478
2013-02-21,34.269098627313326
2013-02-22,27.52134850224369
2013-02-25,32.303809015911966
2013-02-26,29.146560735550583
2013-02-27,26.13765058879175
2013-02-28,25.036740039915355
2013-03-01,36.46917484966967
2013-03-04,51.302098951386014
2013-03-05,49.58598493160723
2013-03-06,55.52012471655352
2013-03-07,58.12247474747507
2013-03-08,40.97961760461792
2013-03-11,32.74432348697087
2013-03-12,50.26569100833824
2013-03-13,59.39536390553442
2013-03-14,65.52949207244943
2013-03-15,73.88447042742789
2013-03-18,73.95075046056796
2013-03-19,64.5074610172787
2013-03-20,54.23808223772967
2013-03-21,45.730748329187826
2013-03-22,44.60712269228789
2013-03-25,35.27613677679504
2013-03-26,28.94409044474862
2013-03-27,24.093411711716673
2013-03-28,32.06102304774902
2013-03-29,37.482731554160296
2013-04-01,50.710886893965935
2013-04-02,63.581899376628826
2013-04-03,80.19728399201357
2013-04-08,77.51196930669883
2013-04-09,64.03075073231268
2013-04-10,54.969262059173424
2013-04-11,45.90777338603416
2013-04-12,45.90777338603416
2013-04-15,55.36231884057963
2013-04-16,64.13793103448249
2013-04-17,68.38035527690676
2013-04-18,70.64985882300599
2013-04-19,53.87566527461856
2013-04-22,42.023813422766885
2013-04-23,37.46921572161801
2013-04-24,44.89345814586057
2013-04-25,54.511504800564694
2013-04-26,64.96990887526785
2013-05-02,69.92520900298156
2013-05-03,77.35941952929677
2013-05-06,66.26012874915472
2013-05-07,53.75242350959197
2013-05-08,42.421154159747125
2013-05-09,35.9843725505521
2013-05-10,42.30016202423639
2013-05-13,37.0661194710451
2013-05-14,37.68627450980439
2013-05-15,41.487179487179695
2013-05-16,40.126635269492354
2013-05-17,27.269492412349546
2013-05-20,45.26949241234952
2013-05-21,56.56892744059839
2013-05-22,66.12936700103799
2013-05-23,72.61811634693
2013-05-24,70.92980465861828
2013-05-27,60.40348886914476
2013-05-28,48.8780651403312
2013-05-29,36.91377942604533
2013-05-30,27.292820674651903
2013-05-31,38.204955153616126
2013-06-03,46.44318501638831
2013-06-04,57.57559663438551
2013-06-05,71.81698311355231
2013-06-06,89.64307007007406
2013-06-07,84.32116625596734
2013-06-13,67.7413276543668
2013-06-14,50.53187443390426
2013-06-17,38.88195136937154
2013-06-18,21.61879347463461
2013-06-19,10.814981210653182
2013-06-20,16.741729268366875
2013-06-21,20.094907064022504
2013-06-24,27.43765417570439
2013-06-25,39.609902979532436
2013-06-26,49.36893912411103
2013-06-27,52.898350888816935
2013-06-28,51.95076749875572
2013-07-01,41.79596873714575
2013-07-02,29.567290199188655
2013-07-03,23.09670196389441
2013-07-04,15.308466669776681
2013-07-05,15.334934825277031
2013-07-08,16.17333915252512
2013-07-09,17.690457645588587
2013-07-10,17.750789470626245
2013-07-11,21.61745613729284
2013-07-12,28.421757212561637
2013-07-15,33.65394112060757
2013-07-16,38.027838827838664
2013-07-17,43.6047619047618
2013-07-18,41.20775815944362
2013-07-19,38.27442482611041
2013-07-22,36.957253108938744
2013-07-23,37.23197838366408
2013-07-24,34.41825289346808
2013-07-25,37.46566314285132
2013-07-26,42.44078752096065
2013-07-29,44.41882880334967
2013-07-30,50.72419010871098
2013-07-31,60.43682270273216
2013-08-01,66.13562254787357
2013-08-02,56.63668864595495
2013-08-05,55.589302226805145
2013-08-06,47.9702546077576
2013-08-07,34.22047031095006
2013-08-08,22.328192800695053
2013-08-09,22.163357635859512
2013-08-12,19.401487393017764
2013-08-13,18.426396909730453
2013-08-14,36.11060743604613
2013-08-15,54.98701193042807
2013-08-16,73.00898995240613
2013-08-19,86.55737704918036
2013-08-20,96.969696969697
2013-08-21,93.3333333333334
2013-08-22,88.33333333333344
2013-08-23,80.49019607843157
2013-08-26,77.59164535379391
2013-08-27,80.62194838409691
2013-08-28,76.48688344903196
2013-08-29,64.4775376546394
2013-08-30,53.99468372011396
2013-09-02,41.6551392066564
2013-09-03,28.8156330338169
2013-09-04,20.337061605245488
2013-09-05,18.570897195556306
2013-09-06,21.54805117568123
2013-09-09,18.05196919858666
2013-09-10,24.982384462335297
2013-09-11,31.23238446233541
2013-09-12,32.3334760617661
2013-09-13,31.272056860811922
2013-09-16,34.70422065318294
2013-09-17,21.770336355662206
2013-09-18,12.415497645984637
2013-09-23,11.829046685418172
2013-09-24,12.629546998113737
2013-09-25,18.04391997149437
2013-09-26,31.24586953708045
2013-09-27,46.774621290236254
2013-09-30,65.03549085545373
2013-10-08,80.64524695301472
2013-10-09,90.53288740245286
2013-10-10,89.03105590062128
2013-10-11,73.01714285714301
2013-10-14,58.83532467532475
2013-10-15,55.57606541606547
2013-10-16,52.43320827320829
2013-10-17,56.390224708100845
2013-10-18,71.4933826028377
2013-10-21,81.63025696443131
2013-10-22,74.07870541287988
2013-10-23,66.22156255573759
2013-10-24,65.97883183513065
2013-10-25,69.07183832395532
2013-10-28,71.11678214417991
2013-10-29,73.42759295499056
2013-10-30,72.78202333473662
2013-10-31,65.47888744623494
2013-11-01,47.567167507117645
2013-11-04,43.59015601286465
2013-11-05,48.6333658894078
2013-11-06,56.123091353816825
2013-11-07,55.604798670889934
2013-11-08,57.82702089311228
2013-11-11,53.9489599235971
2013-11-12,55.22393186523608
2013-11-13,52.28300182753221
2013-11-14,55.64994918355649
2013-11-15,62.18796771738198
2013-11-18,65.53446507145456
2013-11-19,57.684307963428566
2013-11-20,60.03990927178378
2013-11-21,56.846038838836364
2013-11-22,50.410584407574824
2013-11-25,50.139498500321544
2013-11-26,46.40098198688701
2013-11-27,42.84026807962719
2013-11-28,45.769043008402164
2013-11-29,55.14266938202866
2013-12-02,52.7556637323108
2013-12-03,64.474873484307
2013-12-04,71.52676027675973
2013-12-05,78.54814786152755
2013-12-06,81.69940836572923
2013-12-09,86.96363600800566
2013-12-10,86.12335179422777
2013-12-11,77.22409806288465
2013-12-12,62.23145564119052
2013-12-13,50.11915617594992
2013-12-16,36.195508243818445
2013-12-17,21.192337666773312
2013-12-18,12.141591398116516
2013-12-19,8.975280097476713
2013-12-20,14.49934426859971
2013-12-23,14.870885770576027
2013-12-24,28.69782600251192
2013-12-25,34.289578579831506
2013-12-26,43.48833634380672
2013-12-27,46.17485905415673
2013-12-30,55.76813283240163
2013-12-31,58.44704055368222
2014-01-02,69.8813749328845
2014-01-03,75.10346658975887
2014-01-06,77.99677581218188
2014-01-07,80.03986567030081
2014-01-08,76.18285291984553
2014-01-09,68.21592089290115
2014-01-10,62.49255046364823
2014-01-13,52.59708008037298
2014-01-14,53.66949918669043
2014-01-15,58.40907171211062
2014-01-16,68.11980925565157
2014-01-17,78.7080445497693
2014-01-20,92.80836668506616
2014-01-21,93.38746273026351
2014-01-22,77.5672612319427
2014-01-23,68.25823832404203
2014-01-24,66.67407990820057
2014-01-27,58.427416309489196
2014-01-28,54.40510659820323
2014-01-29,50.73163721044797
2014-01-30,40.75245778607533
2014-02-07,36.47510099315048
2014-02-10,39.31577733197436
2014-02-11,41.404262674184324
2014-02-12,55.00440415810091
2014-02-13,66.3980124093645
2014-02-14,56.749323536498174
2014-02-17,52.650252005026665
