date,FCT_Ar_1@180
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,0.053941998366783386
2013-10-09,0.05785026535345872
2013-10-10,0.06209767424940082
2013-10-11,0.049885686666257624
2013-10-14,0.042802604894879144
2013-10-15,0.032186633317015725
2013-10-16,0.030688540467950904
2013-10-17,0.02682074233369489
2013-10-18,0.01785731612372746
2013-10-21,0.019682441335477377
2013-10-22,0.00778233148197907
2013-10-23,0.008085863022849983
2013-10-24,0.007125824538805948
2013-10-25,-0.0019113753647718227
2013-10-28,-0.002328960922079515
2013-10-29,-0.0006839556517386011
2013-10-30,-0.002184165216575581
2013-10-31,0.009363113723963284
2013-11-01,0.010829112456420745
2013-11-04,0.02300629294752883
2013-11-05,0.02441215217044174
2013-11-06,0.024868920372109117
2013-11-07,0.01754951888694311
2013-11-08,0.021011105072212162
2013-11-11,0.013984921797627893
2013-11-12,0.009411566527051277
2013-11-13,0.011365446806901052
2013-11-14,0.008004033041780063
2013-11-15,0.0019532378797229746
2013-11-18,-0.0038728497001710733
2013-11-19,-0.006079198302994829
2013-11-20,-0.006946743861185224
2013-11-21,-0.010745207279879923
2013-11-22,-0.01637067156130523
2013-11-25,-0.010886094122020039
2013-11-26,-0.01883773557969082
2013-11-27,-0.015847572119370153
2013-11-28,-0.0074215962822744615
2013-11-29,-0.004667302989708505
2013-12-02,-0.004688677033386075
2013-12-03,-0.005197606739421187
2013-12-04,0.005711516835216845
2013-12-05,0.008298235816897979
2013-12-06,0.009291381764743648
2013-12-09,0.02223004146143354
2013-12-10,0.026257078355351043
2013-12-11,0.025204642001804996
2013-12-12,0.019884898354532124
2013-12-13,0.017452490144423023
2013-12-16,0.029200296195981905
2013-12-17,0.03067808730018755
2013-12-18,0.024002447310622683
2013-12-19,0.021343873297572508
2013-12-20,0.024788934519371253
2013-12-23,0.02453189815420865
2013-12-24,0.017677583519138337
2013-12-25,0.027845861175301325
2013-12-26,0.034975886052834214
2013-12-27,0.044281858124117016
2013-12-30,0.045637430135009927
2013-12-31,0.050729675489009904
2014-01-02,0.05614336831611422
2014-01-03,0.04881926159067806
2014-01-06,0.04780879592061638
2014-01-07,0.03510273156773027
2014-01-08,0.032867718309429236
2014-01-09,0.03254726603115269
2014-01-10,0.031344588428472736
2014-01-13,0.029305072432293598
2014-01-14,0.03537228600616487
2014-01-15,0.03615895621196226
2014-01-16,0.04369053388671982
2014-01-17,0.04634962409037484
2014-01-20,0.04782931853945582
2014-01-21,0.05118709715383126
2014-01-22,0.04758846246925316
2014-01-23,0.05022746557501316
2014-01-24,0.04786885414775408
2014-01-27,0.05481283031148498
2014-01-28,0.05045253382939727
2014-01-29,0.04653204745121559
2014-01-30,0.048891837376063785
2014-02-07,0.05966641903586655
2014-02-10,0.05599024070362369
2014-02-11,0.058103283948621964
2014-02-12,0.05497539173909752
2014-02-13,0.055265786712452566
2014-02-14,0.05295524432853346
2014-02-17,0.05089556681448777
2014-02-18,0.05007536966984694
2014-02-19,0.047681519108910025
2014-02-20,0.05152262609097476
2014-02-21,0.04973694142688176
2014-02-24,0.052355326335702654
2014-02-25,0.04507853066779732
2014-02-26,0.048685581389159946
2014-02-27,0.04246419780334316
2014-02-28,0.04669515686244222
2014-03-03,0.0432606565374234
2014-03-04,0.03625270180829654
2014-03-05,0.04146650269189168
2014-03-06,0.030603225266615432
2014-03-07,0.03757514758536577
2014-03-10,0.044203923005974255
2014-03-11,0.05551694570372482
2014-03-12,0.04828734794212523
2014-03-13,0.03852148947383292
2014-03-14,0.031717653993163994
2014-03-17,0.027476779092853294
2014-03-18,0.026947279502916185
2014-03-19,0.03516096711461364
2014-03-20,0.03907869585183742
2014-03-21,0.03197932281252929
2014-03-24,0.03831625743049952
2014-03-25,0.0435443053702589
2014-03-26,0.04420178571993221
2014-03-27,0.04784700477153694
2014-03-28,0.041564185631865355
2014-03-31,0.03824181873557727
2014-04-01,0.05148541628304982
2014-04-02,0.0479566012757223
2014-04-03,0.05524555374917648
2014-04-04,0.051014958978505304
2014-04-08,0.055897936159605054
2014-04-09,0.06164859193587007
2014-04-10,0.056440156966493085
2014-04-11,0.04859021287293826
2014-04-14,0.050754687719523864
2014-04-15,0.0543825798546067
2014-04-16,0.05106127852557454
2014-04-17,0.048199901636189486
2014-04-18,0.05520221315411181
2014-04-21,0.04698584358580785
2014-04-22,0.04654351645825459
2014-04-23,0.04444744679288061
2014-04-24,0.049223805095289216
2014-04-25,0.04994602157160645
2014-04-28,0.061744866360285686
2014-04-29,0.062022951155092564
2014-04-30,0.058409348580187495
2014-05-05,0.051552606750675044
2014-05-06,0.04683518952532363
2014-05-07,0.04420586993919497
2014-05-08,0.05238785281581043
2014-05-09,0.04321868077181813
2014-05-12,0.04314190658733497
2014-05-13,0.04566062811839351
2014-05-14,0.04549659191780509
2014-05-15,0.04123034848921539
2014-05-16,0.0353984197784829
2014-05-19,0.036011465389024805
2014-05-20,0.03731467568530535
2014-05-21,0.050078177973891025
2014-05-22,0.056741597921158245
2014-05-23,0.05174195875637981
2014-05-26,0.05444145090307435
