date,FCT_Ar_1@40
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,0.1372748908545787
2013-03-06,0.1305402444842321
2013-03-07,0.16569038003196002
2013-03-08,0.13473969614780829
2013-03-11,0.05521471274257906
2013-03-12,0.03392196170397996
2013-03-13,0.02751797362719201
2013-03-14,0.03778182898822864
2013-03-15,-6.0308599797959495e-05
2013-03-18,-0.023360942729362563
2013-03-19,-0.06149470188746656
2013-03-20,-0.061888328273403015
2013-03-21,-0.03056476555348187
2013-03-22,-0.059653710307126386
2013-03-25,-0.0664925856689972
2013-03-26,-0.07036535040626513
2013-03-27,-0.07145149947327911
2013-03-28,-0.046924493920582004
2013-03-29,-0.04181932378553173
2013-04-01,-0.05464605638406947
2013-04-02,-0.04898453256342136
2013-04-03,-0.07125908538240124
2013-04-08,-0.048399389158801154
2013-04-09,-0.018196108457389344
2013-04-10,-0.04254930957472649
2013-04-11,-0.07708547814402288
2013-04-12,-0.04870605613819983
2013-04-15,-0.03606526195129926
2013-04-16,-0.04024811626629268
2013-04-17,-0.07421383647798574
2013-04-18,-0.0865633074935387
2013-04-19,-0.09242618741976753
2013-04-22,-0.10718954248365857
2013-04-23,-0.1482226693494282
2013-04-24,-0.15363881401617077
2013-04-25,-0.1898560657984903
2013-04-26,-0.19889883000688086
2013-05-02,-0.16457461645746052
2013-05-03,-0.18466898954703695
2013-05-06,-0.19382022471910038
2013-05-07,-0.1851332398316966
2013-05-08,-0.15811965811965775
2013-05-09,-0.15609408410548825
2013-05-10,-0.14917915774446802
2013-05-13,-0.11627906976744143
2013-05-14,-0.09439528023598781
2013-05-15,-0.06765799256505559
2013-05-16,-0.09448223733938015
2013-05-17,-0.08116385911179225
2013-05-20,-0.053642914331466104
2013-05-21,-0.0538152610441773
2013-05-22,-0.05645161290322597
2013-05-23,-0.09193548387096762
2013-05-24,-0.09369951534733449
2013-05-27,-0.06280193236715
2013-05-28,-0.08340080971659976
2013-05-29,-0.04960000000000114
2013-05-30,-0.03733766233766406
2013-05-31,-0.04328906911293073
2013-06-03,0.03097695135601985
2013-06-04,0.020467630400023272
2013-06-05,0.09236688922165606
2013-06-06,0.05058500937648028
2013-06-07,0.02498119576390825
2013-06-13,-0.016554639876801933
2013-06-14,0.02060107063109158
2013-06-17,0.021245682427886117
2013-06-18,0.012797773923810223
2013-06-19,-0.009019199045689992
2013-06-20,0.025671856502375485
2013-06-21,-0.0027712490262537127
2013-06-24,0.006519950970657161
2013-06-25,0.012871288441497491
2013-06-26,0.0241059981475605
2013-06-27,0.06335367843987835
2013-06-28,0.07408334158898712
2013-07-01,0.08646554944586801
2013-07-02,0.11590670948914597
2013-07-03,0.15066891380783162
2013-07-04,0.14845190967325644
2013-07-05,0.12996195537571067
2013-07-08,0.09927589175074866
2013-07-09,0.13011626076089033
2013-07-10,0.1236531255797916
2013-07-11,0.13686071952888212
2013-07-12,0.15456864541547177
2013-07-15,0.14789953699033992
2013-07-16,0.16077247483665544
2013-07-17,0.14016286465322444
2013-07-18,0.1489468146938303
2013-07-19,0.1748936528396528
2013-07-22,0.14789434920367867
2013-07-23,0.18262602718258816
2013-07-24,0.22448724220955926
2013-07-25,0.202362417623362
2013-07-26,0.16456099537091984
2013-07-29,0.13929649490871637
2013-07-30,0.14492753623188578
2013-07-31,0.14202898550724882
2013-08-01,0.11952487008166532
2013-08-02,0.14666666666666964
2013-08-05,0.13096139288418213
2013-08-06,0.14896867838044614
2013-08-07,0.14880493446415152
2013-08-08,0.19812792511700714
2013-08-09,0.16323296354992273
2013-08-12,0.16176470588235425
2013-08-13,0.18861788617886213
2013-08-14,0.22123893805309777
2013-08-15,0.25508607198748073
2013-08-16,0.2567463377023901
2013-08-19,0.25329202168861337
2013-08-20,0.18702865761689297
2013-08-21,0.18590704647676234
2013-08-22,0.20533728687917047
2013-08-23,0.20119670905011322
2013-08-26,0.2050898203592827
2013-08-27,0.1585365853658545
2013-08-28,0.11277072442121071
2013-08-29,0.06752873563218507
2013-08-30,0.046610169491526646
2013-09-02,0.10055865921787802
2013-09-03,0.025815217391305326
2013-09-04,0.02228224172856278
2013-09-05,0.017473118279570696
2013-09-06,0.005376344086022064
2013-09-09,-0.02374670184696512
2013-09-10,-0.03289473684210504
2013-09-11,-0.025540275049115897
2013-09-12,-0.02752293577981706
2013-09-13,-0.07034845496384089
2013-09-16,-0.07138179436804264
2013-09-17,-0.07865168539325885
2013-09-18,-0.08322324966974985
2013-09-23,-0.04835589941973016
2013-09-24,0.006493506493505666
2013-09-25,0.020645161290321866
2013-09-26,0.02960102960102846
2013-09-27,0.05335844318895002
2013-09-30,0.046865489957393404
2013-10-08,0.06626865671641609
2013-10-09,0.04594921402660049
2013-10-10,0.026517383618148534
2013-10-11,0.024103468547911726
2013-10-14,0.025279247501468396
2013-10-15,-0.010227272727273608
2013-10-16,-0.022046353872244632
2013-10-17,-0.056090651558074064
2013-10-18,-0.08052541404911549
2013-10-21,-0.11380704794916265
2013-10-22,-0.11948204826368465
2013-10-23,-0.10901591043017109
2013-10-24,-0.09243697478991598
2013-10-25,-0.120095124851368
2013-10-28,-0.1384062312762142
2013-10-29,-0.11111111111111137
2013-10-30,-0.12103407755581697
2013-10-31,-0.11386430678466056
2013-11-01,-0.07961399276236444
2013-11-04,0.0
2013-11-05,0.019053472649047058
2013-11-06,-0.000623830318153809
2013-11-07,0.010821133036282501
2013-11-08,0.004433185560480983
2013-11-11,0.0057434588385451065
2013-11-12,0.013452914798206289
2013-11-13,0.026885245901639265
2013-11-14,0.017727829745846024
2013-11-15,0.012663714057400317
2013-11-18,-0.0017955997199700009
2013-11-19,0.02699795276971997
2013-11-20,0.03950435344892519
2013-11-21,0.02677207893703016
2013-11-22,0.020039234272337513
2013-11-25,-0.01666532113900776
2013-11-26,-0.05616187468447958
2013-11-27,-0.0578239523150944
2013-11-28,-0.04506941762314174
2013-11-29,-0.06776633514896134
2013-12-02,-0.07575381852910137
2013-12-03,-0.12031812301618175
2013-12-04,-0.09592716494194753
2013-12-05,-0.0655536950826672
2013-12-06,-0.041434467194605085
2013-12-09,-0.04415013288894198
2013-12-10,0.0032467159159509738
2013-12-11,-0.0028728663778508873
2013-12-12,0.005184359141203628
2013-12-13,-0.008919584960287507
2013-12-16,0.009679944344562553
2013-12-17,0.03485488526456249
2013-12-18,-0.0009515861353675618
2013-12-19,0.03319163661557556
2013-12-20,0.06660935913186718
2013-12-23,0.058385706159318894
2013-12-24,0.005780364645568424
2013-12-25,0.06931587031425078
2013-12-26,0.07499933808538867
2013-12-27,0.11842585771692062
2013-12-30,0.04401010093209648
2013-12-31,0.06922463024574306
2014-01-02,0.06613550844818708
2014-01-03,0.0944769280430881
2014-01-06,0.110964360616334
2014-01-07,0.053628636998698395
2014-01-08,0.02790787612330695
2014-01-09,0.04830917874396168
2014-01-10,0.07368421052631638
2014-01-13,0.08740978348035344
2014-01-14,0.10501567398119215
2014-01-15,0.10730948678071699
2014-01-16,0.14020139426801115
2014-01-17,0.15460776846915655
2014-01-20,0.14696969696969936
2014-01-21,0.12958801498127517
2014-01-22,0.11370262390670702
2014-01-23,0.10380116959064474
2014-01-24,0.09024745269286896
2014-01-27,0.08842559309849192
2014-01-28,0.061571125265394606
2014-01-29,0.05403508771930011
2014-01-30,0.045422781271839345
