date,FCT_Cci@120
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,4.988299730049312
2013-07-08,-31.02213866386483
2013-07-09,25.33612993110529
2013-07-10,49.25385140407589
2013-07-11,67.2754759327266
2013-07-12,80.8679409444166
2013-07-15,43.94305056554989
2013-07-16,81.73101354554487
2013-07-17,95.33378535786451
2013-07-18,90.39253767087004
2013-07-19,101.70630542110203
2013-07-22,69.19401969600277
2013-07-23,113.87695208473576
2013-07-24,111.97798514120105
2013-07-25,89.72491130995871
2013-07-26,-9.34138851694377
2013-07-29,-29.035166453375606
2013-07-30,-15.316385697658383
2013-07-31,-34.722438883995
2013-08-01,-14.795042778256079
2013-08-02,-2.244500768049888
2013-08-05,31.148077896547015
2013-08-06,25.308768258075133
2013-08-07,-28.143527655252964
2013-08-08,-10.472241350156954
2013-08-09,12.874652957177044
2013-08-12,29.587223406343444
2013-08-13,111.65968696612666
2013-08-14,132.2725582953294
2013-08-15,192.47814586576894
2013-08-16,228.97455515905244
2013-08-19,241.37394753538297
2013-08-20,245.3581319807818
2013-08-21,242.2851708551388
2013-08-22,264.4459387936625
2013-08-23,263.02107288676865
2013-08-26,371.86346883304253
2013-08-27,390.51328750937137
2013-08-28,332.02056496639864
2013-08-29,268.0681041027324
2013-08-30,226.9263809699077
2013-09-02,255.5382928112214
2013-09-03,249.16875885017794
2013-09-04,214.2109590476955
2013-09-05,180.11868794850747
2013-09-06,189.13663174098187
2013-09-09,171.61822115293234
2013-09-10,122.90941068533292
2013-09-11,133.51068075538004
2013-09-12,139.21565855158008
2013-09-13,155.1081655979791
2013-09-16,102.65422172161372
2013-09-17,96.1357254986156
2013-09-18,105.15096260696531
2013-09-23,104.1166207150047
2013-09-24,123.47970090816075
2013-09-25,137.53647778985393
2013-09-26,136.73839590116512
2013-09-27,162.06474391636672
2013-09-30,168.7102000252863
2013-10-08,193.27942631998715
2013-10-09,197.72528129979904
2013-10-10,178.16068022400765
2013-10-11,142.80541598949148
2013-10-14,133.9664301406828
2013-10-15,102.74420855437451
2013-10-16,85.80743663856856
2013-10-17,86.73616479219841
2013-10-18,84.17388684981347
2013-10-21,81.71299575420684
2013-10-22,81.60461905166062
2013-10-23,82.1913256276873
2013-10-24,75.9941638013142
2013-10-25,50.33043602109188
2013-10-28,38.76459264257743
2013-10-29,45.483174578415515
2013-10-30,47.60276059322474
2013-10-31,43.49842926515386
2013-11-01,45.655691133277024
2013-11-04,70.37527719658257
2013-11-05,86.15041469412208
2013-11-06,88.227788896458
2013-11-07,68.04629899184108
2013-11-08,47.590220848294685
2013-11-11,50.08896077481772
2013-11-12,55.94887431994289
2013-11-13,63.98882118720667
2013-11-14,50.68132769583958
2013-11-15,40.77808030842625
2013-11-18,20.1071506736031
2013-11-19,25.737373464788877
2013-11-20,22.68218890548037
2013-11-21,28.18450794036787
2013-11-22,37.0105668457585
2013-11-25,46.75280774340395
2013-11-26,38.329731803027435
2013-11-27,43.364011183845776
2013-11-28,51.629841696649976
2013-11-29,63.1778685660238
2013-12-02,71.71651233708917
2013-12-03,63.4923205097629
2013-12-04,80.94661265885642
2013-12-05,96.53796986398855
2013-12-06,98.01746172458621
2013-12-09,114.74773270920646
2013-12-10,119.68680376018082
2013-12-11,111.13984812447441
2013-12-12,104.26671909363648
2013-12-13,81.00041575547745
2013-12-16,104.04125378694337
2013-12-17,127.29616533419984
2013-12-18,115.95222580586443
2013-12-19,107.4144621816494
2013-12-20,110.80029312468041
2013-12-23,107.71192602087787
2013-12-24,86.89529752663728
2013-12-25,129.69507189767847
2013-12-26,152.11464958915988
2013-12-27,179.58530284196067
2013-12-30,184.17830090341624
2013-12-31,189.1458320488903
2014-01-02,198.6677180839064
2014-01-03,189.99725037339633
2014-01-06,186.62897592237638
2014-01-07,156.65944923165415
2014-01-08,142.23392358958054
2014-01-09,145.4546767898865
2014-01-10,142.24397016809468
2014-01-13,141.5596545161104
2014-01-14,159.6806102635629
2014-01-15,184.2828329408783
2014-01-16,205.41383580789636
2014-01-17,207.38561410180762
2014-01-20,198.42081026610825
2014-01-21,185.39074578310667
2014-01-22,127.39639097834954
2014-01-23,117.35768963718516
2014-01-24,111.65601688293856
2014-01-27,128.04243365130318
2014-01-28,113.86223515747882
2014-01-29,105.7194367327938
2014-01-30,109.98614185151274
2014-02-07,185.7199327231624
2014-02-10,192.47414368424023
2014-02-11,175.5537242305577
2014-02-12,170.17990122259758
2014-02-13,167.01638495230534
2014-02-14,169.52330903543847
2014-02-17,152.35631210708388
2014-02-18,135.51647681173662
2014-02-19,136.44549879183074
2014-02-20,141.9346599064877
2014-02-21,128.49605279375572
2014-02-24,125.01953082070084
2014-02-25,127.98998780671867
2014-02-26,128.17791957271578
2014-02-27,116.8327903450775
2014-02-28,106.79378458062665
2014-03-03,109.20736076586066
2014-03-04,104.24036566999715
2014-03-05,123.61615569908135
2014-03-06,128.77860130698397
2014-03-07,141.17262650313015
2014-03-10,138.69710698503783
2014-03-11,130.72647532653556
2014-03-12,122.41489860093135
2014-03-13,101.15464171348722
2014-03-14,75.39551341352418
2014-03-17,54.16505900271705
2014-03-18,56.38121507635396
2014-03-19,78.7427332925939
2014-03-20,92.89033853725492
2014-03-21,83.98954018798771
2014-03-24,83.92771910253788
2014-03-25,103.54020325502064
2014-03-26,105.36117471009614
2014-03-27,111.61817545420607
2014-03-28,109.12338819384298
2014-03-31,102.36517617618436
2014-04-01,136.7352138608132
2014-04-02,135.54773958002292
2014-04-03,137.9768405087319
2014-04-04,149.88417499589303
2014-04-08,157.36993355196452
2014-04-09,176.6442296045853
2014-04-10,167.99451908251035
2014-04-11,155.4872944379372
2014-04-14,160.82851810743983
2014-04-15,167.6382298005662
2014-04-16,170.79885917632598
2014-04-17,178.4982839213501
2014-04-18,182.75845836596358
2014-04-21,183.29685505559848
2014-04-22,182.4525595845426
2014-04-23,171.68490307483958
2014-04-24,162.34138537904775
2014-04-25,168.2134651851993
2014-04-28,210.19307845600616
2014-04-29,215.47037936141973
2014-04-30,225.0487676452118
