date,FCT_Dmi_Adxr@5
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,77.48778695526491
2013-01-23,81.42867365477231
2013-01-24,82.90457898696506
2013-01-25,81.7588929897939
2013-01-28,80.5142809208284
2013-01-29,78.9158382067016
2013-01-30,77.3115339758383
2013-01-31,72.92129007339929
2013-02-01,67.0251063150343
2013-02-04,59.22205665151951
2013-02-05,55.42205665151951
2013-02-06,50.812532841995704
2013-02-07,44.14965047050407
2013-02-08,44.381565553904295
2013-02-18,37.849735315177504
2013-02-19,34.11783408976872
2013-02-20,30.790995132743994
2013-02-21,28.248701112342324
2013-02-22,29.130421851795063
2013-02-25,30.39613034357255
2013-02-26,28.809742909017565
2013-02-27,27.996839683211114
2013-02-28,29.652919333614342
2013-03-01,31.99526167595668
2013-03-04,41.80295398364899
2013-03-05,39.366272833578904
2013-03-06,40.828887652672634
2013-03-07,41.57960739369521
2013-03-08,38.7243962271438
2013-03-11,42.02321121917844
2013-03-12,49.92583796997273
2013-03-13,57.45774431104397
2013-03-14,61.82598340996225
2013-03-15,57.4320440160229
2013-03-18,53.347536973769415
2013-03-19,57.38657601280847
2013-03-20,56.81672307163204
2013-03-21,55.630120200818624
2013-03-22,59.24579655985789
2013-03-25,54.6134436186815
2013-03-26,46.72577573101366
2013-03-27,39.16574697472317
2013-03-28,38.895885688468425
2013-03-29,41.04492712322409
2013-04-01,42.99351183538049
2013-04-02,46.262994910688725
2013-04-03,52.14534785186512
2013-04-08,54.786496177223924
2013-04-09,50.75674114323649
2013-04-10,52.84007447656968
2013-04-11,54.744836381331496
2013-04-12,63.05252868902386
2013-04-15,66.43714407363923
2013-04-16,64.08434088339759
2013-04-17,61.674808668040086
2013-04-18,58.278816104520075
2013-04-19,49.89171933032636
2013-04-22,48.69306613167326
2013-04-23,50.80357337805025
2013-04-24,56.63690671138366
2013-04-25,62.58068181178534
2013-04-26,59.4227870749432
2013-05-02,55.97451121287422
2013-05-03,57.41431762545739
2013-05-06,55.57679344750764
2013-05-07,54.131964155078336
2013-05-08,53.69553151750749
2013-05-09,52.95479077676683
2013-05-10,59.829790776766586
2013-05-13,51.66312411009991
2013-05-14,45.71934900969818
2013-05-15,41.95416682346341
2013-05-16,38.055503910022225
2013-05-17,34.78482721829297
2013-05-20,41.16780594169731
2013-05-21,47.12760097520139
2013-05-22,53.80827324410885
2013-05-23,56.372375808211174
2013-05-24,49.099648535483915
2013-05-27,52.836490640747144
2013-05-28,52.723496290464794
2013-05-29,51.52157321354166
2013-05-30,49.95546851079095
2013-05-31,54.5673799061172
2013-06-03,53.42333694276654
2013-06-04,53.22683088735836
2013-06-05,54.36538126979882
2013-06-06,58.46794537236298
2013-06-07,61.263060704791734
2013-06-13,57.092256335377556
2013-06-14,54.053735534144884
2013-06-17,55.34946724146192
2013-06-18,55.63093177235434
2013-06-19,47.568073733310264
2013-06-20,42.24152846136684
2013-06-21,35.31339074896338
2013-06-24,33.159802772537965
2013-06-25,30.614348227083525
2013-06-26,30.091960167382105
2013-06-27,34.8200400785919
2013-06-28,36.02283728138911
2013-07-01,34.61681145642507
2013-07-02,34.58859658936055
2013-07-03,36.23282054400272
2013-07-04,34.10340877929681
2013-07-05,33.64285116201637
2013-07-08,28.984653944835436
2013-07-09,23.62887392238862
2013-07-10,20.423745717260328
2013-07-11,18.462961403534763
2013-07-12,21.878346018919334
2013-07-15,24.913640136566343
2013-07-16,27.859148236713626
2013-07-17,30.677775687694023
2013-07-18,31.41260714836823
2013-07-19,33.348091019336024
2013-07-22,35.30559711477316
2013-07-23,37.62990860575137
2013-07-24,39.01150739911494
2013-07-25,39.33671065114747
2013-07-26,40.35760617353553
2013-07-29,40.68804095614421
2013-07-30,43.97808424618753
2013-07-31,47.42753779810012
2013-08-01,51.80064284536245
2013-08-02,49.5387380834578
2013-08-05,50.00406551507741
2013-08-06,49.34722235823429
2013-08-07,47.32864650684111
2013-08-08,44.23190767428431
2013-08-09,39.40002314090723
2013-08-12,37.49539480991145
2013-08-13,33.198325758744026
2013-08-14,35.16553887349809
2013-08-15,38.65760236556156
2013-08-16,47.58617379413282
2013-08-19,52.97943222109906
2013-08-20,57.69804693971373
2013-08-21,64.72197038468977
2013-08-22,71.66017263188076
2013-08-23,76.74959301541884
2013-08-26,82.07451120148713
2013-08-27,88.79582267689696
2013-08-28,84.91010839118269
2013-08-29,76.40543549398643
2013-08-30,67.24243989927277
2013-09-02,59.623392280225154
2013-09-03,54.7187907089569
2013-09-04,48.41197252713873
2013-09-05,41.52421742509786
2013-09-06,37.771367447897596
2013-09-09,29.85355420262153
2013-09-10,26.8990087480761
2013-09-11,25.78472303379045
2013-09-12,25.452186628661202
2013-09-13,26.410054018246576
2013-09-16,26.3780949258848
2013-09-17,23.37636040899875
2013-09-18,21.823941054160024
2013-09-23,22.081261373592135
2013-09-24,21.95080192946283
2013-09-25,26.374070312338652
2013-09-26,26.508102946371327
2013-09-27,29.595059468110446
2013-09-30,38.432268770435954
2013-10-08,46.63739697556423
2013-10-09,54.28840368697361
2013-10-10,60.13846271885087
2013-10-11,59.895882073689634
2013-10-14,61.93540776538924
2013-10-15,68.11065618454009
2013-10-16,71.48304783783057
2013-10-17,72.71064030436106
2013-10-18,72.25526272999036
2013-10-21,70.23279081987803
2013-10-22,64.82738541447267
2013-10-23,59.32738541447294
2013-10-24,61.18452827161575
2013-10-25,70.28261046339651
2013-10-28,76.3735195543056
2013-10-29,73.75314918393522
2013-10-30,69.5017929452371
2013-10-31,65.7288596406828
2013-11-01,58.31950291553648
2013-11-04,57.35346907852228
2013-11-05,61.03047942219918
2013-11-06,64.45255734427673
2013-11-07,60.541843058562435
2013-11-08,52.69709420011496
2013-11-11,48.76955796823087
2013-11-12,51.92864887732194
2013-11-13,54.20304659067452
2013-11-14,55.62737392722321
2013-11-15,60.00749430524713
2013-11-18,59.74171249752583
2013-11-19,56.454119914332324
2013-11-20,56.161455549657994
2013-11-21,56.247994011196425
2013-11-22,56.2992760624784
2013-11-25,57.83698178588806
2013-11-26,52.042644975157785
2013-11-27,51.44008867570548
2013-11-28,51.307540923619264
2013-11-29,52.77662689480174
2013-12-02,51.44758111631617
2013-12-03,55.437927735597
2013-12-04,57.18351417819346
2013-12-05,62.15859543496486
2013-12-06,68.42103887387894
2013-12-09,69.85964987015824
2013-12-10,75.29911263926738
2013-12-11,74.37542916982218
2013-12-12,70.38980175135904
2013-12-13,65.90928227083957
2013-12-16,61.57957212591205
2013-12-17,53.65784473050054
2013-12-18,44.682844730500584
2013-12-19,35.60336786933362
2013-12-20,32.30925022227481
2013-12-23,25.533197007197238
2013-12-24,24.945081834642615
2013-12-25,23.215584988974012
2013-12-26,26.231808220641717
2013-12-27,30.33710166137822
2013-12-30,35.31950930148883
2013-12-31,43.57243327809707
2014-01-02,52.085476756358005
2014-01-03,59.295901466782794
2014-01-06,62.085817433169304
2014-01-07,67.90399925135122
2014-01-08,67.31494673676387
2014-01-09,69.04864791289282
2014-01-10,68.79800852670354
2014-01-13,65.29692794627744
2014-01-14,66.85468242849562
2014-01-15,67.29596231597807
2014-01-16,68.16786507427636
2014-01-17,70.60029750670876
2014-01-20,72.70272338271957
2014-01-21,73.52848095847696
2014-01-22,67.98816647202665
2014-01-23,68.1890237898468
2014-01-24,72.69106222898493
2014-01-27,75.61789149727768
2014-01-28,73.89628466423338
2014-01-29,64.14944922119534
2014-01-30,54.505348055058676
2014-02-07,51.57459045067552
2014-02-10,48.87159682073178
2014-02-11,47.90468463619378
2014-02-12,52.86802068427444
2014-02-13,53.57523509771991
2014-02-14,46.61221226482432
2014-02-17,45.983014668500516
2014-02-18,44.799725079699115
2014-02-19,51.64183034285703
