date,FCT_Cci@180
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,239.9578418215813
2013-10-09,247.2758991845256
2013-10-10,226.06359837697408
2013-10-11,185.0411772163688
2013-10-14,175.42925572902791
2013-10-15,137.94405564803503
2013-10-16,117.74874605610226
2013-10-17,119.36147193313225
2013-10-18,116.62292675304948
2013-10-21,113.90269517151214
2013-10-22,113.98960620051102
2013-10-23,114.8761440893485
2013-10-24,107.51297131611003
2013-10-25,76.85030790072197
2013-10-28,63.44170067841074
2013-10-29,71.8345169700942
2013-10-30,74.66010143595895
2013-10-31,70.24226734202462
2013-11-01,73.03750969201873
2013-11-04,101.2393328704675
2013-11-05,118.99210571637944
2013-11-06,121.20620966811882
2013-11-07,98.81318266954494
2013-11-08,76.49108203844044
2013-11-11,79.29564596624527
2013-11-12,85.5450905256148
2013-11-13,93.8366142364777
2013-11-14,79.95032726270247
2013-11-15,69.83965652018122
2013-11-18,49.179744776020264
2013-11-19,55.21210492032054
2013-11-20,52.77998619073778
2013-11-21,58.723874228760245
2013-11-22,67.97573380540274
2013-11-25,77.18073985911141
2013-11-26,69.27674663581742
2013-11-27,73.76019030357067
2013-11-28,80.84567720505905
2013-11-29,90.52454965444154
2013-12-02,97.35414247883784
2013-12-03,89.8552344497785
2013-12-04,104.06028063139493
2013-12-05,116.41666631563112
2013-12-06,116.74926053807869
2013-12-09,129.442046096086
2013-12-10,132.3789597697893
2013-12-11,124.6453658117718
2013-12-12,118.42381632162044
2013-12-13,99.34009470118434
2013-12-16,116.5157068001218
2013-12-17,133.16337596904486
2013-12-18,123.18989085559161
2013-12-19,115.74593998938094
2013-12-20,117.22591268974122
2013-12-23,114.19258485028996
2013-12-24,98.74433938146879
2013-12-25,127.4979989574252
2013-12-26,141.77101493372456
2013-12-27,159.62072901021875
2013-12-30,162.11837165846936
2013-12-31,164.99302617742188
2014-01-02,170.8718043030762
2014-01-03,165.10031571377417
2014-01-06,163.0069317271051
2014-01-07,143.2589954141574
2014-01-08,133.770378349746
2014-01-09,135.77660075272118
2014-01-10,133.79871700389862
2014-01-13,133.65123091343904
2014-01-14,146.16735481602726
2014-01-15,163.49107781101463
2014-01-16,178.84841810592565
2014-01-17,181.9585274131835
2014-01-20,177.60678522798526
2014-01-21,170.37101918258148
2014-01-22,130.71573504640327
2014-01-23,124.26099257904058
2014-01-24,120.77050737318746
2014-01-27,132.8116469005375
2014-01-28,123.34366956205919
2014-01-29,117.98512189864516
2014-01-30,121.25549177153411
2014-02-07,174.84250622651788
2014-02-10,180.28194712865192
2014-02-11,169.09784770231477
2014-02-12,166.03088876860693
2014-02-13,164.48471993356128
2014-02-14,167.20246587053083
2014-02-17,155.77723324626777
2014-02-18,144.34195750097788
2014-02-19,145.6714076838851
2014-02-20,150.41091941470043
2014-02-21,141.13174666024545
2014-02-24,139.09583154137982
2014-02-25,141.77380025962503
2014-02-26,142.2880504204823
2014-02-27,133.8918556179337
2014-02-28,125.931721736085
2014-03-03,128.04481217557938
2014-03-04,124.2571622772853
2014-03-05,139.85130397577353
2014-03-06,144.289816193977
2014-03-07,154.77585338144436
2014-03-10,153.22370059078256
2014-03-11,147.00051444511766
2014-03-12,140.40086620963712
2014-03-13,122.77304148629057
2014-03-14,101.19142276245022
2014-03-17,83.43637181767737
2014-03-18,85.07008589000665
2014-03-19,103.38345671772207
2014-03-20,115.06577989641245
2014-03-21,107.64641014096644
2014-03-24,107.54368927684888
2014-03-25,123.7207725565085
2014-03-26,125.26340364069071
2014-03-27,130.65085172426822
2014-03-28,128.67369002390203
2014-03-31,123.07479154869095
2014-04-01,152.3827752371742
2014-04-02,151.96423873407556
2014-04-03,154.8171623866955
2014-04-04,165.81975697707688
2014-04-08,172.76057961332742
2014-04-09,190.15004426210035
2014-04-10,182.4349641176666
2014-04-11,171.07176321729025
2014-04-14,175.33957118107617
2014-04-15,180.79032913073232
2014-04-16,182.97384858920242
2014-04-17,189.14624190402924
2014-04-18,192.59735792848576
2014-04-21,192.73856024374814
2014-04-22,191.48448168962682
2014-04-23,181.588024143511
2014-04-24,173.28249483474278
2014-04-25,178.25985810590737
2014-04-28,214.40278997840616
2014-04-29,219.434948432237
2014-04-30,228.56865234815396
2014-05-05,210.587196380232
2014-05-06,209.1519697393287
2014-05-07,203.83257648234613
2014-05-08,210.09259755134036
2014-05-09,208.30620586504995
2014-05-12,206.5183878341961
2014-05-13,206.65168653876736
2014-05-14,224.3057991378042
2014-05-15,232.79868404145898
2014-05-16,232.58502629153924
2014-05-19,228.82336616373988
2014-05-20,236.66311240861265
2014-05-21,233.55189420465632
2014-05-22,251.3478428735842
2014-05-23,249.88667875555407
2014-05-26,248.63103706528352
2014-05-27,224.43615288295427
2014-05-28,208.94237504636263
2014-05-29,215.61604403211655
2014-05-30,213.634551917307
2014-06-03,212.2604657785867
2014-06-04,203.99146270189374
2014-06-05,181.9635930790789
2014-06-06,160.54008113383077
2014-06-09,177.83401531162474
2014-06-10,180.4962769889554
2014-06-11,174.47854715668066
2014-06-12,182.43066574616384
2014-06-13,176.62668130538705
