date,FCT_Bias_1@120
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,-0.6828468936917876
2013-07-09,0.756992487118108
2013-07-10,0.8081852431745759
2013-07-11,1.186092527114524
2013-07-12,1.174378637048869
2013-07-15,0.9340357945122005
2013-07-16,1.6414022695721842
2013-07-17,1.522868746165634
2013-07-18,1.8564412973348754
2013-07-19,1.4327635091410045
2013-07-22,1.1245751200774858
2013-07-23,2.3434205876396557
2013-07-24,2.2002083487294923
2013-07-25,1.5923275662024112
2013-07-26,-0.5089405669595677
2013-07-29,-0.4106325597984817
2013-07-30,-0.3912919306505762
2013-07-31,-0.42022580742243254
2013-08-01,-0.2479328000372367
2013-08-02,0.20867306646163733
2013-08-05,0.5189425740596116
2013-08-06,0.37541548359077337
2013-08-07,-0.793529561195368
2013-08-08,-0.040318151591307194
2013-08-09,0.08780757401611754
2013-08-12,0.674989959638198
2013-08-13,2.182219564085747
2013-08-14,2.11490674959571
2013-08-15,3.611755969560096
2013-08-16,3.8768479662653688
2013-08-19,4.438901976199087
2013-08-20,4.456828216290085
2013-08-21,4.852315433975338
2013-08-22,5.496343914688003
2013-08-23,5.477409687582609
2013-08-26,7.972348608806402
2013-08-27,8.853855320541069
2013-08-28,7.207900369898309
2013-08-29,6.126037218192105
2013-08-30,5.37329357735828
2013-09-02,6.695653949599008
2013-09-03,6.308254467813624
2013-09-04,5.326714058606394
2013-09-05,4.472017122516049
2013-09-06,5.3587499843899105
2013-09-09,4.315149542821756
2013-09-10,3.376994020545646
2013-09-11,4.136419360269853
2013-09-12,4.056855973769855
2013-09-13,4.46001632267808
2013-09-16,2.821070498832425
2013-09-17,3.227959974983664
2013-09-18,3.385966826351521
2013-09-23,3.321101160607982
2013-09-24,4.253523672774268
2013-09-25,4.3595402908791305
2013-09-26,4.592044762730954
2013-09-27,5.869104900873441
2013-09-30,5.623961920419045
2013-10-08,6.898128832604952
2013-10-09,7.0123761982947
2013-10-10,5.857629226858693
2013-10-11,4.8888944325857935
2013-10-14,4.809141350081091
2013-10-15,3.2357465091299757
2013-10-16,3.143974359630648
2013-10-17,3.075289438878205
2013-10-18,2.9004970699339925
2013-10-21,3.397216929957889
2013-10-22,2.8851403264449753
2013-10-23,3.252105630776373
2013-10-24,2.739165891119689
2013-10-25,1.469435375329476
2013-10-28,1.4862781929412312
2013-10-29,2.082413536915087
2013-10-30,1.6449119662999008
2013-10-31,1.6772526395550038
2013-11-01,1.8136955908995744
2013-11-04,3.138497433521187
2013-11-05,3.126971033330737
2013-11-06,3.4504491969180453
2013-11-07,2.0833408346011324
2013-11-08,1.4101100052893232
2013-11-11,1.6387481307076894
2013-11-12,2.1452747390073776
2013-11-13,2.332826780303703
2013-11-14,1.5692766517123486
2013-11-15,1.3987136568943077
2013-11-18,0.6725823095263194
2013-11-19,0.8141929481521553
2013-11-20,0.8773390650163113
2013-11-21,0.9399796733835425
2013-11-22,1.3293783799791048
2013-11-25,1.3139257864415284
2013-11-26,1.0676073438420814
2013-11-27,1.5391437153408034
2013-11-28,1.7269812161798894
2013-11-29,2.1226266115979646
2013-12-02,2.3854229309261545
2013-12-03,1.8897522749956854
2013-12-04,2.881769132953753
2013-12-05,3.0580482415068375
2013-12-06,3.362577336605526
2013-12-09,3.7882408224899624
2013-12-10,3.730501030593135
2013-12-11,3.6122511055905777
2013-12-12,3.1137894633822745
2013-12-13,2.6656992446918566
2013-12-16,3.511202158126765
2013-12-17,4.0718468828538485
2013-12-18,3.4629249094103125
2013-12-19,3.442143841190047
2013-12-20,3.5445276182884626
2013-12-23,3.2431078653534318
2013-12-24,2.669504707281709
2013-12-25,4.376115844724941
2013-12-26,4.2998565704960034
2013-12-27,5.8094001784479925
2013-12-30,4.900304818781688
2013-12-31,5.575077385887372
2014-01-02,5.9334157001464085
2014-01-03,5.509757245808679
2014-01-06,5.246146643995648
2014-01-07,4.160350326759838
2014-01-08,4.199890663291403
2014-01-09,3.916318172243763
2014-01-10,4.218454792757431
2014-01-13,3.7894145770593193
2014-01-14,4.968292944357083
2014-01-15,5.582725133645496
2014-01-16,6.223398280809453
2014-01-17,6.003135997651439
2014-01-20,6.261839631364116
2014-01-21,5.493579199749738
2014-01-22,3.653820656303179
2014-01-23,3.547693356308157
2014-01-24,3.514650964697848
2014-01-27,3.971545544713399
2014-01-28,3.3086578176295034
2014-01-29,3.159947050709256
2014-01-30,3.624314579201373
2014-02-07,5.738692028413411
2014-02-10,5.625078102703398
2014-02-11,5.2294133918185635
2014-02-12,4.833745393530634
2014-02-13,5.250815869634859
2014-02-14,4.943426890382448
2014-02-17,4.30431390028353
2014-02-18,4.10199311054789
2014-02-19,4.28794739815894
2014-02-20,4.664287043589377
2014-02-21,3.927889917197686
2014-02-24,4.491029061290948
2014-02-25,4.089828889724007
2014-02-26,4.017357912876525
2014-02-27,4.101863779205416
2014-02-28,3.6186654655807433
2014-03-03,3.980867327148185
2014-03-04,4.012228753283222
2014-03-05,4.945947283144319
2014-03-06,4.847524924381513
2014-03-07,5.856344180757403
2014-03-10,5.3225242390588985
2014-03-11,5.391457995104983
2014-03-12,4.847274890381091
2014-03-13,3.905351590661514
2014-03-14,2.67086962512172
2014-03-17,2.1354446933705495
2014-03-18,2.343911813122644
2014-03-19,3.4343067871161748
2014-03-20,3.8974166459049195
2014-03-21,3.432859826449986
2014-03-24,3.6167876711268065
2014-03-25,4.357799223806117
2014-03-26,4.349016759584701
2014-03-27,4.39977291442647
2014-03-28,4.592831054937577
2014-03-31,4.238435572057594
2014-04-01,5.965256031601785
2014-04-02,6.01177405277287
2014-04-03,6.2629962931994925
2014-04-04,7.065984042220833
2014-04-08,7.318926298875455
2014-04-09,7.918484127867542
2014-04-10,7.853996657572351
2014-04-11,7.56372582446759
2014-04-14,7.607474268054453
2014-04-15,7.88550482919833
2014-04-16,8.168456174452464
2014-04-17,8.719526975666973
2014-04-18,9.1454522253895
2014-04-21,8.769393714136788
2014-04-22,9.237723794454974
2014-04-23,8.05210549953161
