date,FCT_Ar_1@120
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,0.03538221526821879
2013-07-08,0.0327766058807918
2013-07-09,0.055991536954021884
2013-07-10,0.043438755834239146
2013-07-11,0.027680354523784787
2013-07-12,0.03269932180884223
2013-07-15,0.03630140180945697
2013-07-16,0.036682465521886504
2013-07-17,0.020490940876675
2013-07-18,0.02350541488815919
2013-07-19,0.0186872068137661
2013-07-22,0.010162461635932825
2013-07-23,0.024663337040164022
2013-07-24,0.02766376528515903
2013-07-25,0.02602561615782433
2013-07-26,0.007893927565238214
2013-07-29,0.007760725593294818
2013-07-30,0.022892611355320686
2013-07-31,0.021907097873149026
2013-08-01,0.02959634285662106
2013-08-02,0.03791080853514335
2013-08-05,0.04451178043461347
2013-08-06,0.04549012369487473
2013-08-07,0.04943779997812582
2013-08-08,0.04370441247742389
2013-08-09,0.031426505716263244
2013-08-12,0.040010236218914606
2013-08-13,0.05018058101008557
2013-08-14,0.052156222559889893
2013-08-15,0.0628713880849453
2013-08-16,0.05221787405126767
2013-08-19,0.051099974632999604
2013-08-20,0.02854744768694068
2013-08-21,0.019054808346555204
2013-08-22,0.036854368555081264
2013-08-23,0.026951846040747223
2013-08-26,0.0290901396602275
2013-08-27,0.0346452327266574
2013-08-28,0.023615887173726324
2013-08-29,0.005717374068252376
2013-08-30,-0.004456897217344492
2013-09-02,0.0158766080356938
2013-09-03,0.0001326453365687391
2013-09-04,-0.0005886960905194499
2013-09-05,0.013166362894049023
2013-09-06,0.0221000912064642
2013-09-09,0.017064093433441837
2013-09-10,0.00983346488043855
2013-09-11,0.01088215352221192
2013-09-12,0.02250295135729014
2013-09-13,0.015573127370289644
2013-09-16,0.006160511204863196
2013-09-17,0.006183298088503467
2013-09-18,0.01797238293930061
2013-09-23,0.031277823427539875
2013-09-24,0.0357394459098206
2013-09-25,0.041158448940032205
2013-09-26,0.05013845371759804
2013-09-27,0.05667020724179863
2013-09-30,0.06622509245681603
2013-10-08,0.07986793307258369
2013-10-09,0.0861541431167135
2013-10-10,0.07171631497978836
2013-10-11,0.06303980787777544
2013-10-14,0.06602314301152774
2013-10-15,0.050137279836975
2013-10-16,0.043663042804915786
2013-10-17,0.03503512826827347
2013-10-18,0.02907487813324077
2013-10-21,0.037889809725745266
2013-10-22,0.029885265070174614
2013-10-23,0.03541266327188893
2013-10-24,0.025956267085610003
2013-10-25,0.017838342853418017
2013-10-28,0.0290291346111322
2013-10-29,0.040301225349070914
2013-10-30,0.04052751252167385
2013-10-31,0.03710858830944025
2013-11-01,0.04807324159808015
2013-11-04,0.06468763226188819
2013-11-05,0.059961664140517894
2013-11-06,0.062192990502061465
2013-11-07,0.0508182312650123
2013-11-08,0.04541393702393283
2013-11-11,0.04827147653213236
2013-11-12,0.052452036019120345
2013-11-13,0.04478031896200815
2013-11-14,0.0419452235165981
2013-11-15,0.03699914415335171
2013-11-18,0.03417990714377383
2013-11-19,0.037819615525714334
2013-11-20,0.033908409285450095
2013-11-21,0.038868113137543216
2013-11-22,0.04797896203521893
2013-11-25,0.04027452317906022
2013-11-26,0.03720954725219996
2013-11-27,0.03329791985999659
2013-11-28,0.04233284148914347
2013-11-29,0.044061163673028134
2013-12-02,0.03271690834752639
2013-12-03,0.03723939130496707
2013-12-04,0.030166333923849747
2013-12-05,0.03777170999159299
2013-12-06,0.0436591589059413
2013-12-09,0.05812759944545197
2013-12-10,0.04602458626715103
2013-12-11,0.03779312610827593
2013-12-12,0.033696127777248217
2013-12-13,0.03009603376941531
2013-12-16,0.03390456799050359
2013-12-17,0.04108099436150268
2013-12-18,0.034278008956374686
2013-12-19,0.031897699553616064
2013-12-20,0.028794886757658036
2013-12-23,0.02660463004355919
2013-12-24,0.021285484754215128
2013-12-25,0.034929442375793575
2013-12-26,0.02395416331371607
2013-12-27,0.0379419682354188
2013-12-30,0.03457603371088636
2013-12-31,0.04237079503341025
2014-01-02,0.05249943657635676
2014-01-03,0.03953674958893587
2014-01-06,0.040225430997849226
2014-01-07,0.023394417750463258
2014-01-08,0.014741196770847606
2014-01-09,0.015120922217715032
2014-01-10,0.0158025638765457
2014-01-13,0.020679240997695757
2014-01-14,0.020560226816185707
2014-01-15,0.016418222119196288
2014-01-16,0.030154859850819598
2014-01-17,0.02849373179324267
2014-01-20,0.02243044819662945
2014-01-21,0.017023874286646513
2014-01-22,0.020095306462206294
2014-01-23,0.0214787352868159
2014-01-24,0.024685250625137017
2014-01-27,0.02695838804266948
2014-01-28,0.01511533443758961
2014-01-29,0.0086709193197447
2014-01-30,0.004486612679376408
2014-02-07,0.019680277321732782
2014-02-10,0.021289493254877875
2014-02-11,0.01640760914221447
2014-02-12,0.012463839662319523
2014-02-13,0.015927062932561808
2014-02-14,0.0013842405485128032
2014-02-17,-0.0070357607519192485
2014-02-18,-0.023859500368528096
2014-02-19,-0.024447122865309843
2014-02-20,-0.015124650125538416
2014-02-21,-0.007397246648877542
2014-02-24,-0.011473115799246264
2014-02-25,-0.022551654045173935
2014-02-26,-0.015826897527819957
2014-02-27,-0.018650828230368895
2014-02-28,-0.014233770675406113
2014-03-03,-0.007530960407692485
2014-03-04,0.009555037608999502
2014-03-05,0.021778312211300777
2014-03-06,0.009121807839714648
2014-03-07,0.030917075358986672
2014-03-10,0.0372622980058424
2014-03-11,0.04547128645367683
2014-03-12,0.0439183393374695
2014-03-13,0.04073962136638245
2014-03-14,0.033736803123859835
2014-03-17,0.02645192785730339
2014-03-18,0.027507053528363357
2014-03-19,0.04153091501943158
2014-03-20,0.053565132987566766
2014-03-21,0.04147357978112571
2014-03-24,0.047684365572410535
2014-03-25,0.04485119501865875
2014-03-26,0.03701854651803127
2014-03-27,0.038425571300425516
2014-03-28,0.041116257758854295
2014-03-31,0.029231235880893464
2014-04-01,0.045465462600593885
2014-04-02,0.02580398399350542
2014-04-03,0.028587334872229773
2014-04-04,0.03873929803218721
2014-04-08,0.05279293575223748
2014-04-09,0.057223887283644415
2014-04-10,0.07090096233704907
2014-04-11,0.06445242770970416
