date,FCT_Demark_Vol_Dfive
2014-01-20,0.4593077833271032
2014-01-21,0.29290303491419395
2014-01-22,0.5777019850759564
2014-01-23,0.36722241280201745
2014-01-24,0.297608335032492
2014-01-27,0.4274733203927268
2014-01-28,0.3560818495933781
2014-01-29,0.08374523930842728
2014-01-30,0.17006105073336591
2014-02-07,0.0
2014-02-10,0.006052521552153224
2014-02-11,0.008389389078616027
2014-02-12,0.15024260222276542
2014-02-13,0.40948224491069957
2014-02-14,0.5503417134488651
2014-02-17,0.7287318240382845
2014-02-18,0.9023971919747916
2014-02-19,0.5837403450116313
2014-02-20,0.8200788284121798
2014-02-21,0.7387846811714398
2014-02-24,0.7186569528032942
2014-02-25,0.7746342211204967
2014-02-26,0.9375034880749449
2014-02-27,0.5463915169424423
2014-02-28,0.5694623107027394
2014-03-03,0.4635641563923554
2014-03-04,0.4088215317504353
2014-03-05,0.3300681965803241
2014-03-06,0.5045919959783782
2014-03-07,0.7131634050595498
2014-03-10,0.8290660996164281
2014-03-11,0.6679520240675051
2014-03-12,0.41891120899550993
2014-03-13,0.5513427587596187
2014-03-14,0.23644526957905504
2014-03-17,0.2743175731935099
2014-03-18,0.3111151663491245
2014-03-19,0.5848531404804187
2014-03-20,0.427249116995791
2014-03-21,0.3385697908716714
2014-03-24,0.37107952311333575
2014-03-25,0.645673048858794
2014-03-26,0.3606556135681265
2014-03-27,0.4550990114984565
2014-03-28,0.47916525103171476
2014-03-31,0.42822441875856343
2014-04-01,0.6321959608728737
2014-04-02,0.5472643786542184
2014-04-03,0.5376145445075603
2014-04-04,0.5555663015369089
2014-04-08,0.5445212465990261
2014-04-09,0.4949064157680976
2014-04-10,0.53180246287073
2014-04-11,0.44954100684599957
2014-04-14,0.5829360734727201
2014-04-15,0.6370086583909472
2014-04-16,0.33284506908190015
2014-04-17,0.5522323240077646
2014-04-18,0.4659112779060816
2014-04-21,0.31427763614634735
2014-04-22,0.10368121076287219
2014-04-23,0.5848729113130087
2014-04-24,0.6859372890053205
2014-04-25,0.7421762793585857
2014-04-28,0.7791686898367615
2014-04-29,0.5500812821373668
2014-04-30,0.3544954430796922
2014-05-05,0.2762781680953778
2014-05-06,0.4932524420933932
2014-05-07,0.32644211665238393
2014-05-08,0.8458729459831801
2014-05-09,0.8441202196594577
2014-05-12,0.5529697052399847
2014-05-13,0.422093985537715
2014-05-14,0.6316819534169669
2014-05-15,0.449061904919982
2014-05-16,0.3962239419115949
2014-05-19,0.6596711571874408
2014-05-20,0.668101439742137
2014-05-21,0.3477169684143241
2014-05-22,0.4458579460938223
2014-05-23,0.2917471626994677
2014-05-26,0.16416918540308995
2014-05-27,0.7858242665831267
2014-05-28,0.5285662354380538
2014-05-29,0.46785323192555583
2014-05-30,0.551338190230062
2014-06-03,0.5271458701261716
2014-06-04,0.10466083387053658
2014-06-05,0.5421824548208938
2014-06-06,0.6933650495711818
2014-06-09,0.7327845662707646
2014-06-10,0.873345517548294
2014-06-11,0.6242555562281269
2014-06-12,0.5779992549598241
2014-06-13,0.5378298965012864
2014-06-16,0.30352092044813517
2014-06-17,0.563126411111938
2014-06-18,0.6904965967916751
2014-06-19,0.48927274987282215
2014-06-20,0.4186111433877616
2014-06-23,0.46953431541743174
2014-06-24,0.10632588941392974
2014-06-25,0.39085533570104625
2014-06-26,0.32381020783448267
2014-06-27,0.5318150072689347
2014-06-30,0.5620724115689874
2014-07-01,0.6978203669206069
2014-07-02,0.4321002244084746
2014-07-03,0.4510584419951163
2014-07-04,0.4880947090779894
2014-07-07,0.510021859623556
2014-07-08,0.23672972826779898
2014-07-09,0.5404166279129036
2014-07-10,0.56216727679018
2014-07-11,0.49904308733798153
2014-07-14,0.4051213007072161
2014-07-15,0.5064638333136025
2014-07-16,0.17566767509189682
2014-07-17,0.5023208424159662
2014-07-18,0.3545538414419305
2014-07-21,0.3296648341535074
2014-07-22,0.4230550858825658
2014-07-23,0.5598317919325111
2014-07-24,0.26168055564912185
2014-07-25,0.22985847616297372
2014-07-28,0.3052100914288229
2014-07-29,0.3531905680085905
2014-07-30,0.3937909796167969
2014-07-31,0.3838372498626776
2014-08-01,0.5959927159290718
2014-08-04,0.7176002125281801
2014-08-05,0.6038941073377712
2014-08-06,0.524058676432218
2014-08-07,0.7017701714515406
2014-08-08,0.674530196020206
2014-08-11,0.7222924434591077
2014-08-12,0.7728286019462897
2014-08-13,0.8882644935120022
2014-08-14,1.0
2014-08-15,0.5533353530050861
2014-08-18,0.5843516319365082
2014-08-19,0.5054954347964721
2014-08-20,0.39506451306542206
2014-08-21,0.16062787465108658
2014-08-22,0.2628093794722044
2014-08-25,0.17703671901231305
2014-08-26,0.2628032152304691
2014-08-27,0.5374046329908324
2014-08-28,0.37580437695800073
2014-08-29,0.7285551096579006
2014-09-01,0.46762256473512703
2014-09-02,0.4983659733724027
2014-09-03,0.47610635145195535
2014-09-04,0.6421393346183694
2014-09-05,0.3651630131937605
2014-09-09,0.5247201104736703
2014-09-10,0.6573383469522457
2014-09-11,0.5086830780300828
2014-09-12,0.545583216063973
2014-09-15,0.49098362157648545
2014-09-16,0.5893207192677634
2014-09-17,0.45392421294658647
2014-09-18,0.43077320095923666
2014-09-19,0.43214252076451076
2014-09-22,0.5550945239300805
2014-09-23,0.5073136311714811
2014-09-24,0.37308649400635696
2014-09-25,0.5365456378592871
2014-09-26,0.559286089511197
2014-09-29,0.44111132897417754
2014-09-30,0.3313320534681564
2014-10-08,0.4302108386924893
2014-10-09,0.45696723912966813
2014-10-10,0.3735143179593501
2014-10-13,0.5886061598319052
2014-10-14,1.0
2014-10-15,0.5176865448656437
2014-10-16,0.5823609326292026
2014-10-17,0.45821037176916757
2014-10-20,0.31665468560051485
2014-10-21,0.38313018212260286
2014-10-22,0.5089485185997579
2014-10-23,0.4012553710421583
2014-10-24,0.5845383874137449
2014-10-27,0.5936379917516131
2014-10-28,0.48942272456078184
2014-10-29,0.6921669352210179
2014-10-30,0.6546301610603662
2014-10-31,0.3636959883864357
2014-11-03,0.6064495182810673
2014-11-04,0.6072177304438467
2014-11-05,0.10907003742497474
2014-11-06,0.15289285818583426
2014-11-07,0.7481956397067571
2014-11-10,0.45916534566342926
2014-11-11,0.3749576272442736
2014-11-12,0.400632730275489
2014-11-13,0.37782021844133373
2014-11-14,0.37197573882124046
2014-11-17,0.5002579906615839
2014-11-18,0.6786280806863195
2014-11-19,0.8477569661552852
2014-11-20,0.7407019371730791
2014-11-21,0.6787321468204695
2014-11-24,0.5681417173385821
2014-11-25,0.5092698597876573
2014-11-26,0.4350561651352699
2014-11-27,0.3436695268351098
2014-11-28,0.4456778947702765
2014-12-01,0.5137411104077482
2014-12-02,0.5547976783928015
2014-12-03,0.6131006315513354
2014-12-04,0.6427380308613253
2014-12-05,0.4812540689873812
2014-12-08,0.5316098531039529
2014-12-09,0.5067390557024147
2014-12-10,0.33730362369362643
2014-12-11,0.5968357046240168
2014-12-12,0.46305563518168524
2014-12-15,0.7737298329333462
2014-12-16,0.6229265900538843
2014-12-17,0.5313156929198576
2014-12-18,0.5030169869828758
2014-12-19,0.5073089389686559
2014-12-22,0.0
2014-12-23,0.45112994011257396
2014-12-24,0.3503048783329031
2014-12-25,0.3123579558438472
2014-12-26,0.4374898665669075
2014-12-29,0.5785173401413126
2014-12-30,0.3018789971926846
2014-12-31,0.39042825996091324
2015-01-05,0.4391527265103336
2015-01-06,0.36783489208117903
2015-01-07,0.21906719910262012
2015-01-08,0.3137968001175943
2015-01-09,0.5065290839261134
2015-01-12,0.41319515875994656
2015-01-13,0.5173677351357425
2015-01-14,0.6001277741928235
2015-01-15,0.5705431593340632
2015-01-16,0.6097447328204754
2015-01-19,0.8781788123423717
2015-01-20,0.6226717869671139
2015-01-21,0.660010006701379
2015-01-22,0.5254529468764544
2015-01-23,0.46440064618097493
2015-01-26,0.28943641677669674
2015-01-27,0.48690959887646357
2015-01-28,0.2166783656071496
2015-01-29,0.4082979896005559
2015-01-30,0.43069871885021593
2015-02-02,0.6386384057271134
2015-02-03,0.4545251038837683
2015-02-04,0.46305018497871475
2015-02-05,0.4740004247475427
2015-02-06,0.4267447458141268
2015-02-09,0.0
2015-02-10,0.15072608063539833
2015-02-11,0.13797889198454702
2015-02-12,0.12035767605427027
2015-02-13,0.5543240542747645
2015-02-16,0.46523400512963514
2015-02-17,0.34604688941202383
2015-02-25,0.36384624848919095
2015-02-26,0.5773992563912612
2015-02-27,0.5492603149193973
2015-03-02,0.6501633457083424
2015-03-03,0.8826861370750481
2015-03-04,0.5535660392669608
2015-03-05,0.43546923551420186
2015-03-06,0.09682429590714903
2015-03-09,0.37978879124207127
2015-03-10,0.3735047601242929
2015-03-11,1.0
2015-03-12,0.8849891380067518
2015-03-13,0.9110524879208758
2015-03-16,0.6331065615581669
2015-03-17,0.6075345582294756
2015-03-18,0.26811725812364273
2015-03-19,0.35348660836960405
2015-03-20,0.09904210579632801
2015-03-23,0.5730489561048459
2015-03-24,0.7035813432693504
2015-03-25,0.8146801821221649
2015-03-26,0.5309814120656018
2015-03-27,0.48994943898948423
2015-03-30,0.350267121477113
2015-03-31,0.2772339753710136
2015-04-01,0.5966189451699412
2015-04-02,0.5012327277445848
2015-04-03,0.5017308097936879
2015-04-07,0.3798865816529523
2015-04-08,0.45282646608231236
2015-04-09,0.3903267980747434
2015-04-10,0.5572999659029582
2015-04-13,0.5827755406600948
2015-04-14,0.584829489534937
2015-04-15,0.4660391925800258
2015-04-16,0.4697581092614151
2015-04-17,0.3185321741033867
2015-04-20,0.4641621258359684
2015-04-21,0.4783189831156683
2015-04-22,0.4314206912769539
2015-04-23,0.22636230392718232
2015-04-24,0.6334452502151167
2015-04-27,0.4310978495095487
2015-04-28,0.7414794956323195
2015-04-29,0.6585488115627219
2015-04-30,0.5950771405825349
2015-05-04,0.26372157854167416
2015-05-05,0.642582492975174
2015-05-06,0.47423915879811734
2015-05-07,0.657357066108878
2015-05-08,0.5741479588626099
2015-05-11,0.5452925153842354
2015-05-12,0.4309275801274498
2015-05-13,0.46151353198064127
2015-05-14,0.3090110725701599
2015-05-15,0.3273021319668753
2015-05-18,0.46911117951699743
2015-05-19,0.26264265046638957
2015-05-20,0.5796825173277536
2015-05-21,0.5190955670354249
2015-05-22,0.7366170287769098
2015-05-25,0.605283965915814
2015-05-26,0.552700861718576
2015-05-27,0.4890119569414776
2015-05-28,0.30945115263557943
2015-05-29,0.3131460488550249
2015-06-01,0.4042286457609279
2015-06-02,0.6716105698085255
2015-06-03,0.45024290750604457
2015-06-04,0.6285158846371046
2015-06-05,0.5584529882346254
2015-06-08,0.44655556062799406
2015-06-09,0.1247521032489968
2015-06-10,0.3302991113041526
2015-06-11,0.19616511442879206
2015-06-12,0.5466788947464382
2015-06-15,0.5722140543285513
2015-06-16,0.591175761268294
2015-06-17,0.7068118429261164
2015-06-18,0.5440071219622015
2015-06-19,0.4608067521697012
2015-06-23,0.4160348526953047
2015-06-24,0.44469228354986307
2015-06-25,0.13643055184605796
2015-06-26,0.5756615187186492
2015-06-29,0.4590683715057245
2015-06-30,0.8365988753711907
2015-07-01,0.8770584561265438
2015-07-02,0.7104872439428785
2015-07-03,0.6612954696481065
2015-07-06,0.5976439239885001
2015-07-07,0.7731850969661189
2015-07-08,0.5545042908180985
2015-07-09,0.7015057916955392
2015-07-10,0.4498038888425269
2015-07-13,0.5417629555787152
2015-07-14,0.5206176433077166
2015-07-15,0.6302503241555657
2015-07-16,0.5608834066082368
2015-07-17,1.0
2015-07-20,0.6358780520101782
2015-07-21,0.30816123117296756
2015-07-22,0.2946323311444461
2015-07-23,0.3728047906519125
2015-07-24,0.12166740531375869
2015-07-27,0.15938497069229246
2015-07-28,0.23292908183017172
2015-07-29,0.3136483476293684
2015-07-30,0.14538342816336874
2015-07-31,0.6717415403265039
2015-08-03,0.7020224119752794
2015-08-04,0.6865800524244098
2015-08-05,0.40257640797065664
2015-08-06,0.41330507997174665
2015-08-07,0.4520269067007722
2015-08-10,0.6607111051057322
2015-08-11,0.7744773444484815
2015-08-12,0.9187113791478069
2015-08-13,0.9758652588474677
2015-08-14,0.5060445342073647
2015-08-17,0.43035898282880797
2015-08-18,0.3367160438968068
2015-08-19,0.4434700115285906
2015-08-20,0.20813813532990852
2015-08-21,0.4288133644490987
2015-08-24,0.6267453310274635
2015-08-25,0.7018983836709662
2015-08-26,0.4006007345408423
2015-08-27,0.6577531295217792
2015-08-28,0.8348494270231855
2015-08-31,0.6594279627254319
2015-09-01,0.4633175967397006
2015-09-02,0.48152652390774325
2015-09-07,0.3701404940832487
2015-09-08,0.06941088608707112
2015-09-09,0.5299809718823736
2015-09-10,0.5224444469625719
2015-09-11,0.5398975598445832
2015-09-14,0.6513350772283154
2015-09-15,0.6535574749513344
2015-09-16,0.30714669349269813
2015-09-17,0.4229708611724928
2015-09-18,0.42787638704330994
2015-09-21,0.3933464207207951
2015-09-22,0.23357938025274558
2015-09-23,0.2745478933755157
2015-09-24,0.2787778153102739
2015-09-25,0.4315594982732293
2015-09-28,0.1575402527541358
2015-09-29,0.5928808252822232
2015-09-30,0.42870215178533055
2015-10-08,0.4339495481121367
2015-10-09,0.5367911833696348
2015-10-12,0.643509386230278
2015-10-13,0.3930526034552338
2015-10-14,0.6384210320940291
2015-10-15,0.5256606999272019
2015-10-16,0.3237910764027419
2015-10-19,0.2174118923911186
2015-10-20,0.5569149689588728
2015-10-21,0.599043279741521
2015-10-22,0.5444652161632547
2015-10-23,0.6115365546663467
2015-10-26,0.5283890992984818
2015-10-27,0.4023561667394928
2015-10-28,0.2763255528216957
2015-10-29,0.4384484069917668
2015-10-30,0.0
2015-11-02,0.0
2015-11-03,0.2740417431163935
2015-11-04,0.2864614528613743
2015-11-05,0.34342926142080904
2015-11-06,0.45703119177441043
2015-11-09,0.5174360912914048
2015-11-10,0.3071574985875508
2015-11-11,0.7410728806956364
2015-11-12,0.7296714579055441
2015-11-13,0.3634505059500376
2015-11-16,0.6526042067799771
2015-11-17,0.57130715892719
2015-11-18,0.54100089097268
2015-11-19,0.7243097560112872
2015-11-20,0.5749995923787508
2015-11-23,0.5891926062969581
2015-11-24,0.5991452496805816
2015-11-25,0.515245010203021
2015-11-26,0.27926922739878873
2015-11-27,0.39661800098511635
2015-11-30,0.0
2015-12-01,0.0
2015-12-02,0.22636540377220754
2015-12-03,0.38946171827468057
2015-12-04,0.563585632579569
2015-12-07,0.5988955911576949
2015-12-08,0.9214058581571758
2015-12-09,0.7121661823240183
2015-12-10,0.4010087107236846
2015-12-11,0.6299027487102777
2015-12-14,0.4810235873319127
2015-12-15,0.5163433583803874
2015-12-16,0.5575998682317508
2015-12-17,0.7387273708385704
2015-12-18,0.5061116110023113
2015-12-21,0.7449349735292184
2015-12-22,0.4930603025529765
2015-12-23,0.4093932468242458
2015-12-24,0.317052077045492
2015-12-25,0.3281094538664583
2015-12-28,0.10654290388945586
2015-12-29,0.3134605758356662
2015-12-30,0.5957759575121693
2015-12-31,0.41571678169102055
2016-01-04,0.4575068127331725
2016-01-05,0.6557122189937832
2016-01-06,0.589146587683068
2016-01-07,0.5437430004825684
2016-01-08,0.6339519589812183
2016-01-11,0.5609672472623859
2016-01-12,0.6826308677436221
2016-01-13,0.7676708840012356
2016-01-14,0.5565367842925817
2016-01-15,0.5481638347375087
2016-01-18,0.7238082915691877
2016-01-19,0.48415419788661207
2016-01-20,0.3408347711861778
2016-01-21,0.4195800604428525
2016-01-22,0.4430513164572803
2016-01-25,0.0
2016-01-26,0.0
2016-01-27,0.18557001188137448
2016-01-28,0.5515965739508963
2016-01-29,0.4775407431363264
2016-02-01,0.4227387787952131
2016-02-02,0.4510867447533101
2016-02-03,0.3546483384575847
2016-02-04,0.07875911004532093
2016-02-05,0.10652176543912091
2016-02-15,0.1594803571185911
2016-02-16,0.6558551315200409
2016-02-17,0.8065621317864589
2016-02-18,0.6574772048213076
2016-02-19,0.8125722124163565
2016-02-22,0.8354028240777013
2016-02-23,0.5368133633151301
2016-02-24,0.6189940722428883
2016-02-25,0.713761486303409
2016-02-26,0.3349677185034384
2016-02-29,0.6574964297197946
2016-03-01,0.5424353008935634
2016-03-02,0.5455307189635569
2016-03-03,0.562604516005227
2016-03-04,0.6225872752231651
2016-03-07,0.7587162695077643
2016-03-08,0.7268826694537994
2016-03-09,0.4440611385298487
2016-03-10,0.4885438741976105
2016-03-11,0.4450092602436199
2016-03-14,0.13126130788386678
2016-03-15,0.1447268642463086
2016-03-16,0.24059599171793425
2016-03-17,0.2432424427902936
2016-03-18,0.677599802341223
2016-03-21,0.584987020519012
2016-03-22,0.8171990158621046
2016-03-23,0.8705534737002802
2016-03-24,0.893377695019984
2016-03-25,0.8753813079224891
2016-03-28,0.7298751447145784
2016-03-29,0.5430613539026571
2016-03-30,0.41774367501821563
2016-03-31,0.15694341909816684
2016-04-01,0.0
2016-04-05,0.0
2016-04-06,0.13326842930487431
2016-04-07,0.13517134786738674
2016-04-08,0.18598382278131387
2016-04-11,0.5429398365268658
2016-04-12,0.7498094377757273
2016-04-13,0.8207436364303152
2016-04-14,0.7129429450372333
2016-04-15,0.5752572409911535
2016-04-18,0.5388839536811166
2016-04-19,0.43207152791824843
2016-04-20,0.5319618269808554
2016-04-21,0.4865093565855377
2016-04-22,0.6442172690646648
2016-04-25,0.6140765115011227
2016-04-26,0.69768175815502
2016-04-27,0.4359926753743372
2016-04-28,0.5432365293167075
2016-04-29,0.39810456180385434
2016-05-03,0.2488374169540445
2016-05-04,0.40808143620111453
2016-05-05,0.6428920869765334
2016-05-06,0.7484321080017254
2016-05-09,0.6186290852535743
2016-05-10,0.7703361791053898
2016-05-11,0.46009072276462043
2016-05-12,0.4963394684442106
2016-05-13,0.4802143939828006
2016-05-16,0.5715289903892425
2016-05-17,0.4241380937719817
2016-05-18,0.7758954278542318
2016-05-19,0.5973081189647572
2016-05-20,0.6444080655018104
2016-05-23,0.7010214370562723
2016-05-24,0.5890038791064999
2016-05-25,0.34868819731616324
2016-05-26,0.5788166373580074
2016-05-27,0.6020003078968239
2016-05-30,0.6177002190100744
2016-05-31,0.5442326703480658
2016-06-01,0.6388280230840973
2016-06-02,0.5727492424395906
2016-06-03,0.49297461687005256
2016-06-06,0.33994654550026815
2016-06-07,0.6523036051031574
2016-06-08,0.2871334345583439
2016-06-13,0.11931246327571864
2016-06-14,0.5419842836498041
2016-06-15,0.6284276410521579
2016-06-16,0.5861249155151474
2016-06-17,0.5552620081343358
2016-06-20,0.6909681734409029
2016-06-21,0.38502217663644966
2016-06-22,0.11039515959294732
2016-06-23,0.29322196462728206
2016-06-24,0.70209884235265
2016-06-27,0.530767014332765
2016-06-28,0.4750487624705936
2016-06-29,0.6088776704017906
2016-06-30,0.51970777642509
2016-07-01,0.2619573464889285
2016-07-04,0.502941975103426
2016-07-05,0.6079787276607858
2016-07-06,0.5659079487526789
2016-07-07,0.36544875483938477
2016-07-08,0.4094887832832483
2016-07-11,0.5379460261916124
2016-07-12,0.5736393257468909
2016-07-13,0.5223002158135922
2016-07-14,0.444401210491459
2016-07-15,0.3213110405819497
2016-07-18,0.21603013005355146
2016-07-19,0.3043556690631431
2016-07-20,0.3319078707418484
2016-07-21,0.4319360467427399
2016-07-22,0.6284273638091239
2016-07-25,0.5271842123618445
2016-07-26,0.36725747359610106
2016-07-27,0.20745533542652456
2016-07-28,0.2743317657951804
2016-07-29,0.08912459365631571
2016-08-01,0.11134571254284552
2016-08-02,0.22023734893127567
2016-08-03,0.08555807380012632
2016-08-04,0.14039662093699765
2016-08-05,0.285184687043375
2016-08-08,0.49462338803556627
2016-08-09,0.4778022975809641
2016-08-10,0.9659445624533359
2016-08-11,0.6162918608960231
2016-08-12,0.5165827515793975
2016-08-15,0.6803516011026544
2016-08-16,0.660768399960993
2016-08-17,0.3433052640753851
2016-08-18,0.7041991913535189
2016-08-19,0.7120894280430627
