date,FCT_Br_1@40
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,0.2538743432103265
2013-03-06,0.22985291429406693
2013-03-07,0.26467361910629694
2013-03-08,0.26845265094783793
2013-03-11,0.20262984154929714
2013-03-12,0.1743916847811819
2013-03-13,0.16242093583451583
2013-03-14,0.15829710674998937
2013-03-15,0.1338688625045174
2013-03-18,0.06831732182227042
2013-03-19,0.035207289326300295
2013-03-20,0.02739373086484981
2013-03-21,0.04299468173223729
2013-03-22,0.011463861833832826
2013-03-25,0.006307850262987793
2013-03-26,-0.00030437963352184487
2013-03-27,0.006124778058397648
2013-03-28,0.040207554716328926
2013-03-29,-0.003684301152547415
2013-04-01,-0.028797705238904778
2013-04-02,-0.013969622818557938
2013-04-03,-0.048237545140978534
2013-04-08,-0.05442057575107046
2013-04-09,-0.017220410754313985
2013-04-10,-0.035564630590116796
2013-04-11,-0.06835895759209354
2013-04-12,-0.051085679766418236
2013-04-15,-0.04286827007330513
2013-04-16,-0.07848022735250142
2013-04-17,-0.05669481302774326
2013-04-18,-0.11305434103685069
2013-04-19,-0.12989434431323668
2013-04-22,-0.13851992409867056
2013-04-23,-0.18028534370946708
2013-04-24,-0.17114754098360524
2013-04-25,-0.19866666666666546
2013-04-26,-0.2182061579651928
2013-05-02,-0.2230508474576266
2013-05-03,-0.25745257452574455
2013-05-06,-0.24368600682593863
2013-05-07,-0.2659793814432996
2013-05-08,-0.2365666434054433
2013-05-09,-0.23603351955307275
2013-05-10,-0.23496503496503496
2013-05-13,-0.21423487544484024
2013-05-14,-0.18700361010830405
2013-05-15,-0.16593886462882187
2013-05-16,-0.1656804733727819
2013-05-17,-0.1635548917102319
2013-05-20,-0.09460516028147016
2013-05-21,-0.09647058823529424
2013-05-22,-0.08818897637795317
2013-05-23,-0.11304347826087019
2013-05-24,-0.12341772151898754
2013-05-27,-0.11829652996845491
2013-05-28,-0.12609040444092073
2013-05-29,-0.0934579439252352
2013-05-30,-0.08214849921011202
2013-05-31,-0.030833969877229434
2013-06-03,0.051746189090607374
2013-06-04,0.032298739399021364
2013-06-05,0.11939270646159589
2013-06-06,0.08662838808733064
2013-06-07,0.06628601439657408
2013-06-13,0.0318792932928868
2013-06-14,0.0635898154834775
2013-06-17,0.037146648695287436
2013-06-18,0.046714869658738084
2013-06-19,0.05794068263504535
2013-06-20,0.08188782106710851
2013-06-21,0.04178945481417703
2013-06-24,0.02934973890318648
2013-06-25,0.060763488129634745
2013-06-26,0.07742854243716792
2013-06-27,0.13329147755892448
2013-06-28,0.13536278649632819
2013-07-01,0.10289788508922845
2013-07-02,0.13352989642899016
2013-07-03,0.16934660877126814
2013-07-04,0.15454028923636884
2013-07-05,0.15128378127040365
2013-07-08,0.10713333847010886
2013-07-09,0.1476669284189345
2013-07-10,0.14533246961094332
2013-07-11,0.17604551012812966
2013-07-12,0.18333548067811087
2013-07-15,0.13945630026031983
2013-07-16,0.1629785146669281
2013-07-17,0.15774863835214004
2013-07-18,0.1448505872972422
2013-07-19,0.14587165596777174
2013-07-22,0.13388111926426585
2013-07-23,0.16740734795024756
2013-07-24,0.17547945830931017
2013-07-25,0.15452145156472094
2013-07-26,0.09036052848136082
2013-07-29,0.06097102849433337
2013-07-30,0.07957559681697568
2013-07-31,0.05305039787798378
2013-08-01,0.02246426140231388
2013-08-02,0.03124999999999965
2013-08-05,-2.7856958208377957e-16
2013-08-06,0.023909985935301848
2013-08-07,0.004231311706628577
2013-08-08,0.043478260869564224
2013-08-09,0.03901734104046121
2013-08-12,0.054896142433233076
2013-08-13,0.08853410740203019
2013-08-14,0.1143062544931687
2013-08-15,0.15672676837725238
2013-08-16,0.23204419889502625
2013-08-19,0.27636113025499515
2013-08-20,0.2578018995929429
2013-08-21,0.25641025641025555
2013-08-22,0.2545090180360716
2013-08-23,0.2592592592592592
2013-08-26,0.33073929961089504
2013-08-27,0.3359631821170285
2013-08-28,0.27881519639407587
2013-08-29,0.2428393524283931
2013-08-30,0.212009803921568
2013-09-02,0.2675198049969524
2013-09-03,0.21201201201201086
2013-09-04,0.17814726840855039
2013-09-05,0.14251921939680576
2013-09-06,0.1474056603773577
2013-09-09,0.14717859220476948
2013-09-10,0.10726643598615827
2013-09-11,0.11545089029293391
2013-09-12,0.11609195402298716
2013-09-13,0.13532110091742944
2013-09-16,0.10220214568040528
2013-09-17,0.07428571428571311
2013-09-18,0.08852084523129533
2013-09-23,0.09825940482874652
2013-09-24,0.16905444126074337
2013-09-25,0.18062678062677912
2013-09-26,0.17566799317794046
2013-09-27,0.21023359288097723
2013-09-30,0.19480519480519323
2013-10-08,0.2214551248008483
2013-10-09,0.20730397422126606
2013-10-10,0.1863517060367445
2013-10-11,0.1875985286389901
2013-10-14,0.1686810299527055
2013-10-15,0.12085670576236582
2013-10-16,0.10365853658536561
2013-10-17,0.0762886597938141
2013-10-18,0.07061266874350924
2013-10-21,0.028571428571428074
2013-10-22,-0.010775862068965875
2013-10-23,-0.026558265582656438
2013-10-24,-0.05071664829106998
2013-10-25,-0.07650273224043821
2013-10-28,-0.08420473307650102
2013-10-29,-0.07173913043478386
2013-10-30,-0.13337084974676583
2013-10-31,-0.1544991511035667
2013-11-01,-0.12115942028985631
2013-11-04,-0.06479859894921278
2013-11-05,-0.03427895981087549
2013-11-06,-0.062350119904077454
2013-11-07,-0.0774862721171448
2013-11-08,-0.059254734270006174
2013-11-11,-0.018404907975460006
2013-11-12,-0.025324274243360038
2013-11-13,-0.004421983575489751
2013-11-14,0.0013877475155766607
2013-11-15,-0.02036924257015763
2013-11-18,-0.04432184302807072
2013-11-19,-0.06406079884095073
2013-11-20,-0.02899451050951318
2013-11-21,-0.02585637786626348
2013-11-22,-0.013977888958836844
2013-11-25,0.00759535394846148
2013-11-26,-0.013951196370654664
2013-11-27,-0.011272496031297057
2013-11-28,-0.011313553651117535
2013-11-29,-0.03221796630486918
2013-12-02,-0.02210793211564941
2013-12-03,-0.08689323070241932
2013-12-04,-0.05195175483059843
2013-12-05,-0.014686321599083757
2013-12-06,0.01732078269269698
2013-12-09,0.03259044233624151
2013-12-10,0.09306484630184783
2013-12-11,0.09174918146219911
2013-12-12,0.07907252889913814
2013-12-13,0.03928183284128061
2013-12-16,0.07307735791501384
2013-12-17,0.11292811493354268
2013-12-18,0.07955242879946758
2013-12-19,0.08732732987551164
2013-12-20,0.12424154133767744
2013-12-23,0.10939403482461516
2013-12-24,0.07008057892906305
2013-12-25,0.13999985919756705
2013-12-26,0.1516345733255628
2013-12-27,0.18616964320749438
2013-12-30,0.1367733404462554
2013-12-31,0.1577865411726281
2014-01-02,0.152703819557053
2014-01-03,0.1656300263848062
2014-01-06,0.17567777858665085
2014-01-07,0.11247273181309095
2014-01-08,0.08592955824940753
2014-01-09,0.08430007733951984
2014-01-10,0.11664074650077783
2014-01-13,0.12326656394453082
2014-01-14,0.18811881188118873
2014-01-15,0.19213313161876003
2014-01-16,0.2210526315789482
2014-01-17,0.22337278106508976
2014-01-20,0.20971302428256205
2014-01-21,0.1711580480699212
2014-01-22,0.1041229909154449
2014-01-23,0.09320252277505355
2014-01-24,0.08304256803907956
2014-01-27,0.09379310344827649
2014-01-28,0.06793478260869594
2014-01-29,0.07775524002704565
2014-01-30,0.05256064690026979
2014-02-07,0.11004302262684733
