date,FCT_Ac_Tr_1@40
2012-12-28,0.0
2012-12-31,0.0
2013-01-04,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,0.0
2013-01-18,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.0
2013-01-25,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.0
2013-02-01,0.0
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.0
2013-02-18,0.0
2013-02-19,0.0
2013-02-20,0.0
2013-02-21,0.0
2013-02-22,0.0
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-04,0.0
2013-03-05,0.0
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,0.45133266215538603
2013-11-05,0.3992130170151628
2013-11-06,0.333440247429185
2013-11-07,0.2564261312775971
2013-11-08,0.17658795495351426
2013-11-11,0.1092440712359999
2013-11-12,0.03565135322523571
2013-11-13,-0.03271152262985738
2013-11-14,-0.07196172689624179
2013-11-15,-0.12008442219911016
2013-11-18,-0.19363195068525957
2013-11-19,-0.2779365126017524
2013-11-20,-0.33486694130811623
2013-11-21,-0.3676602113960327
2013-11-22,-0.4057572113020946
2013-11-25,-0.44475727776929597
2013-11-26,-0.5000840041105852
2013-11-27,-0.5624815401013746
2013-11-28,-0.6166360120414798
2013-11-29,-0.7119140872920631
2013-12-02,-0.8212660466450447
2013-12-03,-0.9570268165994444
2013-12-04,-1.051015639429763
2013-12-05,-1.162679742715431
2013-12-06,-1.2104060402657197
2013-12-09,-1.2190029243413287
2013-12-10,-1.2540645894385258
2013-12-11,-1.210621216058131
2013-12-12,-1.155298501646655
2013-12-13,-1.1132231739094025
2013-12-16,-1.0524190947826453
2013-12-17,-0.9720799937359381
2013-12-18,-0.8920554237280252
2013-12-19,-0.8401286349624375
2013-12-20,-0.7728888162196268
2013-12-23,-0.6714127961478752
2013-12-24,-0.6003105494620724
2013-12-25,-0.49587500921867794
2013-12-26,-0.384809878410558
2013-12-27,-0.2624872751867614
2013-12-30,-0.16985476242379938
2013-12-31,-0.10435020141906517
2014-01-02,-0.03579454823366633
2014-01-03,0.04115771048121482
2014-01-06,0.1421570072621883
2014-01-07,0.21584807371962111
2014-01-08,0.27313007644458404
2014-01-09,0.32293281920282196
2014-01-10,0.382513434022802
2014-01-13,0.4545944146996165
2014-01-14,0.5496799166590144
2014-01-15,0.6540841593738819
2014-01-16,0.7760769710972971
2014-01-17,0.8853449095155793
2014-01-20,0.9793696629738198
2014-01-21,1.0506336831020933
2014-01-22,1.0588378451778635
2014-01-23,1.1059424057761678
2014-01-24,1.1281131543274923
2014-01-27,1.1426787221989558
2014-01-28,1.1426083763175574
2014-01-29,1.1488416106511565
2014-01-30,1.148639284288289
2014-02-07,1.1068050021708395
2014-02-10,1.1343980010096515
2014-02-11,1.1454789703607482
2014-02-12,1.1253794799524754
2014-02-13,1.1015018294995373
2014-02-14,1.1121372366013325
2014-02-17,1.1208627251968928
2014-02-18,1.1181230496569108
2014-02-19,1.0887625826475107
2014-02-20,1.061598075330226
2014-02-21,1.0309467581041893
2014-02-24,0.9879785878478146
2014-02-25,0.9629334415428085
2014-02-26,0.9559254936696876
2014-02-27,0.9436446066121571
2014-02-28,0.8822336022026461
2014-03-03,0.8464669584271646
2014-03-04,0.7746302429745073
2014-03-05,0.699966876327143
2014-03-06,0.6313113417126499
2014-03-07,0.5681973647736042
2014-03-10,0.5161556330223958
2014-03-11,0.4845218003803738
2014-03-12,0.46161882954446587
2014-03-13,0.4128917054187652
2014-03-14,0.3554049537963302
2014-03-17,0.28219192186869224
2014-03-18,0.21002230571746963
2014-03-19,0.13141439426111484
2014-03-20,0.04818263354440072
2014-03-21,-0.04218463230242583
2014-03-24,-0.1205154351171548
2014-03-25,-0.17971163807436777
2014-03-26,-0.2092958803558187
2014-03-27,-0.21509989606314198
2014-03-28,-0.21708431470430783
2014-03-31,-0.2386097621990071
2014-04-01,-0.21485485455862316
2014-04-02,-0.18999800693458113
2014-04-03,-0.15970479867871806
2014-04-04,-0.1850017799768211
2014-04-08,-0.2070951822118305
2014-04-09,-0.18897091508671549
2014-04-10,-0.18023273194892334
2014-04-11,-0.17433936379330386
2014-04-14,-0.15986474863342684
2014-04-15,-0.12600520018937328
2014-04-16,-0.065980876808623
2014-04-17,0.00436330873092014
2014-04-18,0.07381033059397189
2014-04-21,0.15506407705057673
2014-04-22,0.2399217319619428
2014-04-23,0.3117816364142077
2014-04-24,0.37371590472856636
2014-04-25,0.46521983199229744
2014-04-28,0.573201136241973
2014-04-29,0.7041763323365287
2014-04-30,0.8378325160029159
2014-05-05,0.9286364536246219
2014-05-06,1.0090179803581407
2014-05-07,1.0953699520344606
2014-05-08,1.1540805081430772
2014-05-09,1.225595303690981
2014-05-12,1.306358394146028
2014-05-13,1.3969855233164141
2014-05-14,1.5084509007242406
2014-05-15,1.6774044780305633
2014-05-16,1.829816103618104
2014-05-19,1.976765238217388
2014-05-20,2.079346661421802
2014-05-21,2.2012130024802237
2014-05-22,2.2863304014299737
2014-05-23,2.4328375359629426
2014-05-26,2.5438207881586297
2014-05-27,2.5154501106565648
2014-05-28,2.5626307167450078
2014-05-29,2.6200554904295776
2014-05-30,2.7629988981320075
2014-06-03,2.8299171452375482
2014-06-04,2.887855873059589
2014-06-05,2.8325002885407313
2014-06-06,2.756517520001477
2014-06-09,2.666545552573383
2014-06-10,2.635541881121679
2014-06-11,2.6295462497066397
2014-06-12,2.557385817822835
2014-06-13,2.4770531413651695
2014-06-16,2.428497193049254
2014-06-17,2.31977987540247
2014-06-18,2.2445662858075077
2014-06-19,2.1781167864277164
2014-06-20,2.109220277950193
2014-06-23,2.0267523193707992
2014-06-24,1.9419366173319057
2014-06-25,1.8411290668678117
2014-06-26,1.8093336631881392
2014-06-27,1.6834039207350242
2014-06-30,1.5507322827701069
2014-07-01,1.3781906781614064
2014-07-02,1.2616987031278017
2014-07-03,1.171157642010599
2014-07-04,1.0404211327147073
2014-07-07,0.8944448671361054
2014-07-08,0.7501817004431381
2014-07-09,0.5851124922763403
2014-07-10,0.41649572679748564
2014-07-11,0.22486490470516418
2014-07-14,0.03824331822147616
2014-07-15,-0.13597772296075541
2014-07-16,-0.3212389139449947
2014-07-17,-0.49726141394894546
2014-07-18,-0.7137353510931022
2014-07-21,-0.9241900767877852
2014-07-22,-1.118672692609411
2014-07-23,-1.3261516933139448
2014-07-24,-1.5013249093934988
2014-07-25,-1.6794186787700256
2014-07-28,-1.8417906923732408
2014-07-29,-1.941286179076801
2014-07-30,-2.0443313068881954
2014-07-31,-2.1889666888521493
2014-08-01,-2.2691296241240297
2014-08-04,-2.4322469903399218
2014-08-05,-2.52717497262139
2014-08-06,-2.5995750533142306
2014-08-07,-2.7168304734637077
2014-08-08,-2.8308014615106383
2014-08-11,-2.9454783988331434
2014-08-12,-3.0993204431292836
2014-08-13,-3.132277138796107
