date,FCT_Dmi_Adx@120
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,9.484703825828378
2014-01-02,9.638489801531165
2014-01-03,9.752066236417274
2014-01-06,9.849127549683795
2014-01-07,9.942843664445766
2014-01-08,10.04047131386843
2014-01-09,10.165258641906336
2014-01-10,10.273360930138614
2014-01-13,10.384539290519427
2014-01-14,10.507448026128964
2014-01-15,10.615842881358029
2014-01-16,10.734612066223171
2014-01-17,10.85749723032198
2014-01-20,10.980060587453126
2014-01-21,11.10149785591335
2014-01-22,11.192975937550305
2014-01-23,11.28156411556117
2014-01-24,11.3959606845155
2014-01-27,11.51918406257039
2014-01-28,11.638380708528542
2014-01-29,11.756284916456362
2014-01-30,11.87310288099245
2014-02-07,12.017888297953881
2014-02-10,12.183459557017615
2014-02-11,12.328069528261365
2014-02-12,12.462065360734295
2014-02-13,12.590054634479683
2014-02-14,12.732366624936136
2014-02-17,12.862323981458951
2014-02-18,12.949745107261815
2014-02-19,13.04466445507951
2014-02-20,13.146795184345548
2014-02-21,13.237196577638503
2014-02-24,13.330923800567946
2014-02-25,13.398477021850441
2014-02-26,13.464424728267561
2014-02-27,13.46451807833116
2014-02-28,13.43059328769768
2014-03-03,13.421727808362174
2014-03-04,13.457477563279676
2014-03-05,13.522653472951133
2014-03-06,13.560664529681958
2014-03-07,13.5972561263535
2014-03-10,13.636239973641436
2014-03-11,13.669506121400124
2014-03-12,13.689630354223672
2014-03-13,13.687525918712915
2014-03-14,13.709227811860396
2014-03-17,13.71165749806837
2014-03-18,13.68006239812114
2014-03-19,13.639621114878558
2014-03-20,13.651801288811823
2014-03-21,13.679659815426254
2014-03-24,13.690188785199874
2014-03-25,13.706530221503364
2014-03-26,13.711223519668286
2014-03-27,13.713684016562008
2014-03-28,13.704166082519603
2014-03-31,13.638330585456742
2014-04-01,13.576924403425002
2014-04-02,13.497110266604485
2014-04-03,13.41210458042777
2014-04-04,13.358796800084958
2014-04-08,13.347359592380547
2014-04-09,13.363814782842004
2014-04-10,13.42781209713738
2014-04-11,13.494146072813672
2014-04-14,13.566629853500391
2014-04-15,13.636372624332058
2014-04-16,13.732601952728116
2014-04-17,13.831173810291737
2014-04-18,13.94124478506837
2014-04-21,14.052748716776517
2014-04-22,14.193910325901662
2014-04-23,14.325650893734288
2014-04-24,14.436881567896185
2014-04-25,14.55161055524743
2014-04-28,14.699536244006001
2014-04-29,14.842692759417606
2014-04-30,14.964074160166321
2014-05-05,15.062130483995201
2014-05-06,15.163087917915043
2014-05-07,15.287125228928621
2014-05-08,15.441118514152286
2014-05-09,15.59420073832837
2014-05-12,15.7467094780719
2014-05-13,15.901231971953633
2014-05-14,16.087591859071093
2014-05-15,16.29081065120874
2014-05-16,16.525534151051325
2014-05-19,16.758072267983813
2014-05-20,17.005921408730337
2014-05-21,17.249573608209346
2014-05-22,17.491059478829545
2014-05-23,17.723382964196535
2014-05-26,17.97106318762584
2014-05-27,18.19243023624439
2014-05-28,18.402710621296542
2014-05-29,18.61876884759796
2014-05-30,18.845037692371065
2014-06-03,19.07403694856627
2014-06-04,19.30329402908961
2014-06-05,19.490999796247106
2014-06-06,19.645113713258322
2014-06-09,19.79085193437371
2014-06-10,19.93481283162293
2014-06-11,20.092939854721166
2014-06-12,20.271124609767092
2014-06-13,20.467610431133657
2014-06-16,20.65606185700374
2014-06-17,20.80029207437087
2014-06-18,20.932153223842803
2014-06-19,21.07076193111714
2014-06-20,21.206862597069673
2014-06-23,21.35152635174444
2014-06-24,21.50631028218589
2014-06-25,21.6104301743516
2014-06-26,21.7125917972445
2014-06-27,21.81131761155752
2014-06-30,21.8997385025691
2014-07-01,21.953900047698003
2014-07-02,21.99459809067656
2014-07-03,22.04813113629412
2014-07-04,22.08211425536694
2014-07-07,22.13477677363905
2014-07-08,22.19352343964245
2014-07-09,22.20550129985062
2014-07-10,22.225433857233234
2014-07-11,22.23699499700213
2014-07-14,22.234833765611636
2014-07-15,22.229107042836503
2014-07-16,22.195048224586074
2014-07-17,22.144616499874253
2014-07-18,22.09392008710159
2014-07-21,22.03998856184597
2014-07-22,22.020758274598467
