date,FCT_Br_1@20
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,0.2668067226890756
2013-01-30,0.2841025641025641
2013-01-31,0.38345864661654133
2013-02-01,0.30312837108953616
2013-02-04,0.29358830146231724
2013-02-05,0.3071748878923767
2013-02-06,0.2955832389580974
2013-02-07,0.296
2013-02-08,0.2727272727272727
2013-02-18,0.1655011655011655
2013-02-19,0.17536299447329048
2013-02-20,0.19242699226941426
2013-02-21,0.1972609350695045
2013-02-22,0.20341430270086658
2013-02-25,0.10067685588575882
2013-02-26,0.08925491136099893
2013-02-27,0.13090686674412033
2013-02-28,0.22484889980870612
2013-03-01,0.21449434466072262
2013-03-04,0.19957591310841308
2013-03-05,0.2412547080149944
2013-03-06,0.17697951765931036
2013-03-07,0.1544368208608355
2013-03-08,0.23507083649508528
2013-03-11,0.11867347088718935
2013-03-12,0.04820874156346294
2013-03-13,0.0392313281238452
2013-03-14,0.035646530451296884
2013-03-15,0.013805040286546888
2013-03-18,-0.014432989690719353
2013-03-19,-0.0930996714129219
2013-03-20,-0.11842105263157568
2013-03-21,-0.10273972602739435
2013-03-22,-0.18333333333333068
2013-03-25,-0.10126582278480696
2013-03-26,-0.1114058355437639
2013-03-27,-0.15573770491802907
2013-03-28,-0.19337016574585386
2013-03-29,-0.2814207650273201
2013-04-01,-0.3127516778523469
2013-04-02,-0.3387533875338744
2013-04-03,-0.3461538461538449
2013-04-08,-0.32015810276679796
2013-04-09,-0.32372214941022315
2013-04-10,-0.23119015047879732
2013-04-11,-0.21629213483146242
2013-04-12,-0.16879432624113666
2013-04-15,-0.14985590778098104
2013-04-16,-0.19834710743801706
2013-04-17,-0.11627906976744264
2013-04-18,-0.13953488372093056
2013-04-19,-0.14490674318508007
2013-04-22,-0.18297872340425625
2013-04-23,-0.17663817663817732
2013-04-24,-0.24625850340136113
2013-04-25,-0.28686327077748014
2013-04-26,-0.27821522309711383
2013-05-02,-0.25166444740346344
2013-05-03,-0.2338709677419363
2013-05-06,-0.1722222222222244
2013-05-07,-0.191073919107394
2013-05-08,-0.12340425531915045
2013-05-09,-0.14115898959881182
2013-05-10,-0.13343328335832025
2013-05-13,-0.19584569732937634
2013-05-14,-0.15601783060921226
2013-05-15,-0.16292974588938702
2013-05-16,-0.1823708206686935
2013-05-17,-0.12234910277324645
2013-05-20,-0.06937394247038882
2013-05-21,-0.04599659284497418
2013-05-22,-0.019197207678882392
2013-05-23,-0.02499999999999996
2013-05-24,-0.05693950177935874
2013-05-27,0.058161350844277496
2013-05-28,0.10679611650485309
2013-05-29,0.17624521072796775
2013-05-30,0.16504854368931976
2013-05-31,0.26729443853942353
2013-06-03,0.3466520825290617
2013-06-04,0.32346728245431666
2013-06-05,0.4020383903806563
2013-06-06,0.33240240431341617
2013-06-07,0.2684126704933917
2013-06-13,0.25636571745232695
2013-06-14,0.2716085436183149
2013-06-17,0.21805607713654457
2013-06-18,0.24771787751331317
2013-06-19,0.2028924375524686
2013-06-20,0.1967455758469299
2013-06-21,0.10525178469354869
2013-06-24,0.062443052361241355
2013-06-25,0.11644605002782207
2013-06-26,0.16564295631601308
2013-06-27,0.18052291789141092
2013-06-28,0.15227867743769158
2013-07-01,0.058468528119381906
2013-07-02,0.11543134872418018
2013-07-03,0.11407766990291275
2013-07-04,0.032828282828283345
2013-07-05,0.0407124681933854
2013-07-08,-0.10993377483443596
2013-07-09,0.011583011583012334
2013-07-10,0.0464807436918993
2013-07-11,0.1074829931972786
2013-07-12,0.10373443983402425
2013-07-15,0.06222865412445647
2013-07-16,0.0775988286969238
2013-07-17,0.11143695014662591
2013-07-18,0.0901033973412097
2013-07-19,0.19104477611940185
2013-07-22,0.21686746987951583
2013-07-23,0.22734026745913619
2013-07-24,0.18694362017803953
2013-07-25,0.12481644640234821
2013-07-26,0.02312925170067893
2013-07-29,0.06371191135733945
2013-07-30,0.03649635036496212
2013-07-31,-0.020467836257310766
2013-08-01,0.010339734121120646
2013-08-02,0.02040816326530402
2013-08-05,0.12081513828238545
2013-08-06,0.03875968992247854
2013-08-07,-0.04360902255639231
2013-08-08,-0.02694610778443291
2013-08-09,-0.03177004538578101
2013-08-12,0.047184170471839836
2013-08-13,0.09928057553956639
2013-08-14,0.1170662905500688
2013-08-15,0.21568627450980257
2013-08-16,0.2673521850899727
2013-08-19,0.32655654383735633
2013-08-20,0.28339575530586664
2013-08-21,0.3143564356435644
2013-08-22,0.3627450980392156
2013-08-23,0.49066666666666764
2013-08-26,0.5658536585365864
2013-08-27,0.5813397129186615
2013-08-28,0.5143843498273877
2013-08-29,0.41227125941873005
2013-08-30,0.3509513742071883
2013-09-02,0.37316561844863727
2013-09-03,0.32156862745097964
2013-09-04,0.32286555446516135
2013-09-05,0.25317693059628493
2013-09-06,0.26183574879227023
2013-09-09,0.20903954802259875
2013-09-10,0.11260827718960519
2013-09-11,0.11434108527131702
2013-09-12,0.037948717948716744
2013-09-13,0.02898550724637502
2013-09-16,-0.07723577235772526
2013-09-17,-0.10221285563751453
2013-09-18,-0.10498409331919614
2013-09-23,-0.12538860103627208
2013-09-24,-0.07336683417085789
2013-09-25,-0.15721925133690245
2013-09-26,-0.19176598049837917
2013-09-27,-0.07427341227126313
2013-09-30,-0.025027203482049575
2013-10-08,0.0907150480256105
2013-10-09,0.03303964757708963
2013-10-10,0.03050847457626998
2013-10-11,0.03167420814479488
2013-10-14,0.0704545454545444
2013-10-15,-0.03671706263498963
2013-10-16,-0.019867549668874558
2013-10-17,0.0344062153163147
2013-10-18,0.02013422818791898
2013-10-21,0.018579234972677834
2013-10-22,-0.05393258426966174
2013-10-23,0.03135888501742225
2013-10-24,0.0057803468208096785
2013-10-25,-0.046223224351747375
2013-10-28,-0.037558685446009085
2013-10-29,-0.06982248520709905
2013-10-30,-0.10688836104512957
2013-10-31,-0.11374407582938197
2013-11-01,-0.17587939698492294
2013-11-04,-0.11083123425692433
2013-11-05,-0.1894039735099317
2013-11-06,-0.17631578947368245
2013-11-07,-0.2042440318302379
2013-11-08,-0.16600265604249526
2013-11-11,-0.12266666666666537
2013-11-12,-0.01010101010100935
2013-11-13,0.016248153618907094
2013-11-14,-0.04282886163819263
2013-11-15,-0.07476319433986899
2013-11-18,-0.13225924303123895
2013-11-19,-0.07792058480551756
2013-11-20,-0.10965566236876984
2013-11-21,-0.06921860047262811
2013-11-22,0.0336144909424781
2013-11-25,0.07130775103183433
2013-11-26,0.06665768768869924
2013-11-27,0.12646021057958645
2013-11-28,0.13763753843714482
2013-11-29,0.16620969800145816
2013-12-02,0.11101208175408282
2013-12-03,0.060784464363267385
2013-12-04,0.12410461741909443
2013-12-05,0.2690414283803492
2013-12-06,0.2987047790687731
2013-12-09,0.2700405326380719
2013-12-10,0.24130129226260816
2013-12-11,0.19753086419753024
2013-12-12,0.24845995893223946
2013-12-13,0.19200000000000103
2013-12-16,0.3412698412698416
2013-12-17,0.3553398058252431
2013-12-18,0.30956848030018796
2013-12-19,0.27340823970037476
2013-12-20,0.22701688555347038
2013-12-23,0.15311909262759846
2013-12-24,0.0738007380073796
2013-12-25,0.15358361774743992
2013-12-26,0.165275459098496
2013-12-27,0.20361990950226114
2013-12-30,0.15624999999999922
2013-12-31,0.22802197802197763
2014-01-02,0.1740331491712709
2014-01-03,0.0953020134228188
2014-01-06,0.09408602150537622
2014-01-07,0.011673151750972518
2014-01-08,-0.010204081632653197
2014-01-09,0.016109045848822143
2014-01-10,0.03629536921151401
2014-01-13,0.08020050125313344
2014-01-14,0.09270704573547656
2014-01-15,0.0879801734820328
2014-01-16,0.16185696361355195
2014-01-17,0.19070904645476924
