date,FCT_Br_1@80
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,0.02539732707242208
2013-05-08,0.029412986979028354
2013-05-09,0.04699571700490793
2013-05-10,0.04690163606458064
2013-05-13,0.01890730624947175
2013-05-14,0.015353577030461675
2013-05-15,0.018866223262612284
2013-05-16,0.01879999008256319
2013-05-17,0.005290281829569642
2013-05-20,0.0005507933081973624
2013-05-21,-0.020315051876365287
2013-05-22,-0.02173614810582021
2013-05-23,-0.02349843500244495
2013-05-24,-0.046203229960210736
2013-05-27,-0.04709628704348467
2013-05-28,-0.0540659496081787
2013-05-29,-0.03699215559749444
2013-05-30,-0.013099012902367296
2013-05-31,-0.015334928591210184
2013-06-03,0.005929818065722992
2013-06-04,0.005942301419535513
2013-06-05,0.02495577388524684
2013-06-06,0.006114825678713948
2013-06-07,0.019495123704544735
2013-06-13,-0.005201910866981173
2013-06-14,-0.0074901016894235
2013-06-17,-0.010096152997628543
2013-06-18,-0.0014826997776298605
2013-06-19,-0.016846494653709288
2013-06-20,0.00598891971629321
2013-06-21,-0.04084595242945872
2013-06-24,-0.05542028649846924
2013-06-25,-0.04413564399540804
2013-06-26,-0.056824763733649954
2013-06-27,-0.02648011224682816
2013-06-28,-0.038327132774211584
2013-07-01,-0.06380467546407194
2013-07-02,-0.04865911960848712
2013-07-03,-0.0493381731907766
2013-07-04,-0.048389047850581186
2013-07-05,-0.060876119668124166
2013-07-08,-0.06499440623399484
2013-07-09,-0.041639056483907116
2013-07-10,-0.041571864073350714
2013-07-11,-0.013712721222017069
2013-07-12,0.005447809980387124
2013-07-15,-0.006908198742402762
2013-07-16,0.006861212698543882
2013-07-17,0.006509039557518115
2013-07-18,0.03527827620591098
2013-07-19,0.03619016633245584
2013-07-22,0.034371057050931214
2013-07-23,0.04340225415434938
2013-07-24,0.043126601582331524
2013-07-25,0.03347944325978538
2013-07-26,-0.002741273873062036
2013-07-29,-0.006644471771493491
2013-07-30,0.009201789133416646
2013-07-31,0.016798953385179147
2013-08-01,0.03539972505434331
2013-08-02,0.03171280902766743
2013-08-05,0.054293734158542675
2013-08-06,0.05248301980796524
2013-08-07,0.03288974094820457
2013-08-08,0.03802275130431409
2013-08-09,0.05077360621648925
2013-08-12,0.0462067883514957
2013-08-13,0.06829827965667158
2013-08-14,0.08749213730511692
2013-08-15,0.12187914468375304
2013-08-16,0.14263636082641
2013-08-19,0.15977004933043973
2013-08-20,0.16526064346261712
2013-08-21,0.17273155975617377
2013-08-22,0.19894136888298952
2013-08-23,0.20212970009993006
2013-08-26,0.22784771555222155
2013-08-27,0.2428472066798153
2013-08-28,0.22916618726305918
2013-08-29,0.20344358224362405
2013-08-30,0.1851919093160011
2013-09-02,0.1962996139307991
2013-09-03,0.1832081969374074
2013-09-04,0.16349955687360215
2013-09-05,0.15747839476342107
2013-09-06,0.1634925846435344
2013-09-09,0.14375377200627254
2013-09-10,0.131867488822083
2013-09-11,0.13416593465774845
2013-09-12,0.12886953073364082
2013-09-13,0.14004716476208598
2013-09-16,0.11638344679942382
2013-09-17,0.11671085825419454
2013-09-18,0.128052821874433
2013-09-23,0.1235946788365666
2013-09-24,0.13225130482829295
2013-09-25,0.12523364628033506
2013-09-26,0.1313131313131303
2013-09-27,0.1385359951603136
2013-09-30,0.11848055471811769
2013-10-08,0.13800298062593055
2013-10-09,0.11682808716706937
2013-10-10,0.11692215208896832
2013-10-11,0.1093044263775964
2013-10-14,0.11554748941318733
2013-10-15,0.0869955156950666
2013-10-16,0.08383594692400416
2013-10-17,0.08137432188065008
2013-10-18,0.08893578534820513
2013-10-21,0.08403361344537723
2013-10-22,0.09564164648910327
2013-10-23,0.1067961165048534
2013-10-24,0.0875912408759115
2013-10-25,0.07246376811594107
2013-10-28,0.0687990343995163
2013-10-29,0.07609022556390907
2013-10-30,0.08225369087074345
2013-10-31,0.07238442822384371
2013-11-01,0.06833435021354421
2013-11-04,0.08406146429647425
2013-11-05,0.08664259927797768
2013-11-06,0.10123904502870892
2013-11-07,0.0684019370460042
2013-11-08,0.061126166817223354
2013-11-11,0.06353507979524203
2013-11-12,0.06304675716440387
2013-11-13,0.0745003028467591
2013-11-14,0.05689072866436151
2013-11-15,0.051270950892379735
2013-11-18,0.04001734011908624
2013-11-19,0.04181067772071066
2013-11-20,0.041925214644668723
2013-11-21,0.028131122642703017
2013-11-22,0.041433325206813615
2013-11-25,0.05748145951810694
2013-11-26,0.08660822820084595
2013-11-27,0.09458333193437118
2013-11-28,0.09200379226776921
2013-11-29,0.10528557051250284
2013-12-02,0.10429728583336575
2013-12-03,0.09672612821856726
2013-12-04,0.1008676163259825
2013-12-05,0.10640387356812454
2013-12-06,0.12030183373709585
2013-12-09,0.11497935958242336
2013-12-10,0.11044197697958488
2013-12-11,0.09924153374353971
2013-12-12,0.07732868638312876
2013-12-13,0.05881780213348928
2013-12-16,0.04545838393153191
2013-12-17,0.036863538077531594
2013-12-18,0.014708563920091774
2013-12-19,0.003184308012843076
2013-12-20,0.00017067114833318247
2013-12-23,-0.009979822856053698
2013-12-24,-0.017941858312204403
2013-12-25,-0.02499805332847429
2013-12-26,-0.032173257757687035
2013-12-27,0.007097029184137827
2013-12-30,0.019412443200700978
2013-12-31,0.04724702370554376
2014-01-02,0.030054942646799074
2014-01-03,0.027439244197561094
2014-01-06,0.04155024630965351
2014-01-07,0.03857804767601255
2014-01-08,0.02340499692234646
2014-01-09,0.03533931569408627
2014-01-10,0.05305015794807497
2014-01-13,0.044666414509493095
2014-01-14,0.06122434980639151
2014-01-15,0.05389606595474612
2014-01-16,0.08794291698971704
2014-01-17,0.09209499315815581
2014-01-20,0.0924789812604017
2014-01-21,0.08674653102135181
2014-01-22,0.04492216465173264
2014-01-23,0.0408229981107533
2014-01-24,0.03587041223086049
2014-01-27,0.032340485424108306
2014-01-28,0.025180697206827432
2014-01-29,0.0011619025077737046
2014-01-30,0.0036711093828180313
2014-02-07,0.054536139371432826
2014-02-10,0.07263105904697882
2014-02-11,0.0652160337214724
2014-02-12,0.09078833088373518
2014-02-13,0.09732870215320097
2014-02-14,0.09576775802291397
2014-02-17,0.08968398321972984
2014-02-18,0.08982865190476148
2014-02-19,0.10356016114000441
2014-02-20,0.10610573038404776
2014-02-21,0.10495416673479181
2014-02-24,0.12300317287882362
2014-02-25,0.1196073588911769
2014-02-26,0.12899982263289209
2014-02-27,0.13352089805974335
2014-02-28,0.1258327075390308
2014-03-03,0.13267964678155317
2014-03-04,0.11204516272203037
2014-03-05,0.121324628332797
2014-03-06,0.12010917043478223
2014-03-07,0.15324103954095566
2014-03-10,0.15350024816688207
2014-03-11,0.13895159326010542
