date,Amihud@80
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,0.028993024637435038
2019-04-12,0.028390632489479185
2019-04-15,0.028718933077530172
2019-04-16,0.02875938688087262
2019-04-17,0.02861275881884126
2019-04-18,0.028413130889710526
2019-04-19,0.028441792192583772
2019-04-22,0.028369499447080233
2019-04-23,0.02741842926628396
2019-04-24,0.027230860636648008
2019-04-25,0.02684627630906019
2019-04-26,0.02612912491576666
2019-04-29,0.026598534502452167
2019-04-30,0.026840295902757598
2019-05-06,0.027279371178344326
2019-05-07,0.026642419431482933
2019-05-08,0.026117847396457405
2019-05-09,0.026178321894166762
2019-05-10,0.02607788013659167
2019-05-13,0.02629122195817053
2019-05-14,0.02648832492818392
2019-05-15,0.026352764975664012
2019-05-16,0.026279808041051872
2019-05-17,0.026465172355002148
2019-05-20,0.026154074929114063
2019-05-21,0.026295639085515434
2019-05-22,0.025808485842138087
2019-05-23,0.0258169961266539
2019-05-24,0.02578080318824262
2019-05-27,0.025857732327313233
2019-05-28,0.02587132340304874
2019-05-29,0.025992006508724203
2019-05-30,0.025954991257567877
2019-05-31,0.025602202114716324
2019-06-03,0.025679906859420492
2019-06-04,0.02536748837395526
2019-06-05,0.02492813553630378
2019-06-06,0.024450378020653387
2019-06-10,0.02325752322038142
2019-06-11,0.02329473348553255
2019-06-12,0.022809398766264106
2019-06-13,0.02283432199317945
2019-06-14,0.022630451844530254
2019-06-17,0.022076384864596257
2019-06-18,0.022086291167073738
2019-06-19,0.022158538356059927
2019-06-20,0.02182079544139827
2019-06-21,0.021853967041518197
2019-06-24,0.02236907929111917
2019-06-25,0.022249539017488783
2019-06-26,0.02221040988494006
2019-06-27,0.022177732010693802
2019-06-28,0.021421940451099027
2019-07-01,0.021233142711424027
2019-07-02,0.021247890326187856
2019-07-03,0.02078140890216285
2019-07-04,0.020199851169423223
2019-07-05,0.019882329705579276
2019-07-08,0.01974237315989386
2019-07-09,0.02028329607685914
2019-07-10,0.019954593069763948
2019-07-11,0.019724326054573055
2019-07-12,0.019052848049346264
2019-07-15,0.019078212326034086
2019-07-16,0.018929490591624323
2019-07-17,0.018697889800252786
2019-07-18,0.018586017279868677
2019-07-19,0.018571340117221044
2019-07-22,0.018436651006437536
2019-07-23,0.017937918529012782
2019-07-24,0.0175121870197614
2019-07-25,0.016807278890825842
2019-07-26,0.016725302318321814
2019-07-29,0.016840872376551876
2019-07-30,0.016703311864613768
2019-07-31,0.016750709717142456
2019-08-01,0.016885925359944542
2019-08-02,0.016918689525347277
2019-08-05,0.017626638056418967
2019-08-06,0.018432883185601632
2019-08-07,0.018277065801714544
2019-08-08,0.01854481140710488
2019-08-09,0.018579647628898844
2019-08-12,0.018401422615607246
2019-08-13,0.0184538247080473
2019-08-14,0.018446028168351433
2019-08-15,0.01858922444862688
2019-08-16,0.018720970321569063
2019-08-19,0.01871088513778063
2019-08-20,0.018341060287957497
2019-08-21,0.017958369346002208
2019-08-22,0.017587955941552706
2019-08-23,0.016954115137392617
2019-08-26,0.01686629219014857
2019-08-27,0.01666299373413801
2019-08-28,0.016686363313849192
2019-08-29,0.016632125527728647
2019-08-30,0.016397014277876827
