date,FCT_Br_1@10
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,-0.4274952919020716
2018-12-24,-0.48211243611584326
2018-12-25,-0.501255230125523
2018-12-26,-0.5111478117258464
2018-12-27,-0.3463338533541342
2018-12-28,-0.41268598277212215
2019-01-02,-0.46831530139103555
2019-01-03,-0.3492894540014959
2019-01-04,-0.282089552238806
2019-01-07,-0.23511904761904762
2019-01-08,-0.0773109243697479
2019-01-09,0.10717299578059072
2019-01-10,0.3220338983050847
2019-01-11,0.34110787172011664
2019-01-14,0.20967741935483872
2019-01-15,0.3088071348940914
2019-01-16,0.4179278230500582
2019-01-17,0.2255729794933655
2019-01-18,0.1760299625468165
2019-01-21,0.3213885778275476
2019-01-22,0.4959514170040486
2019-01-23,0.35250266240681577
2019-01-24,0.3145945945945946
2019-01-25,0.35654008438818563
2019-01-28,0.2824267782426778
2019-01-29,0.18111964873765093
2019-01-30,0.2682926829268293
2019-01-31,0.42557651991614254
2019-02-01,0.4875
2019-02-11,0.21690767519466073
2019-02-12,0.099601593625498
2019-02-13,0.056555269922879174
2019-02-14,0.10246433203631647
2019-02-15,-0.0703125
2019-02-18,-0.08543922984356198
2019-02-19,-0.050239234449760764
2019-02-20,-0.1590909090909091
2019-02-21,-0.1417910447761194
2019-02-22,-0.1414141414141414
2019-02-25,0.02257636122177955
2019-02-26,-0.06615776081424936
2019-02-27,0.058029689608636977
2019-02-28,0.13440860215053763
2019-03-01,0.3735558408215661
2019-03-04,0.565772669220945
2019-03-05,0.5150720838794234
2019-03-06,0.5628672150411281
2019-03-07,0.28893905191873587
2019-03-08,0.14754098360655737
2019-03-11,0.09401709401709402
2019-03-12,0.14
2019-03-13,0.09425785482123511
2019-03-14,0.030634573304157548
2019-03-15,-0.22666666666666666
2019-03-18,-0.39872611464968155
2019-03-19,-0.3569620253164557
2019-03-20,-0.47441217150760717
2019-03-21,-0.2969502407704655
2019-03-22,-0.2411467116357504
2019-03-25,-0.32752613240418116
2019-03-26,-0.4084033613445378
2019-03-27,-0.45741324921135645
2019-03-28,-0.6201859229747676
2019-03-29,-0.3576248313090418
2019-04-01,-0.31443298969072164
2019-04-02,-0.314070351758794
2019-04-03,-0.3239795918367347
2019-04-04,-0.34285714285714286
2019-04-08,-0.2629441624365482
2019-04-09,-0.1457905544147844
2019-04-10,-0.09738219895287958
2019-04-11,-0.08288482238966631
2019-04-12,0.04945717732207479
2019-04-15,-0.13136094674556212
2019-04-16,-0.25635103926096997
2019-04-17,-0.2162485065710872
2019-04-18,-0.24510932105868816
2019-04-19,-0.19414893617021275
2019-04-22,-0.14772727272727273
2019-04-23,-0.2309941520467836
2019-04-24,-0.3418803418803419
2019-04-25,-0.3218884120171674
2019-04-26,-0.3116883116883117
2019-04-29,-0.11284046692607004
2019-04-30,-0.0223463687150838
2019-05-06,-0.11466589158350556
2019-05-07,-0.0678139752076209
2019-05-08,-0.10883663374742952
2019-05-09,-0.25509053327607056
2019-05-10,-0.15796949548102374
2019-05-13,-0.23369267904818436
2019-05-14,-0.31134424199548466
2019-05-15,-0.1891012190835788
2019-05-16,-0.2730353890957532
2019-05-17,-0.3117505995203822
2019-05-20,-0.1784037558685443
2019-05-21,-0.1662870159453287
2019-05-22,-0.24050632911392225
2019-05-23,-0.21383647798742067
2019-05-24,-0.13978494623655904
2019-05-27,0.0010449320794138999
2019-05-28,0.10588235294117655
2019-05-29,0.11214953271028065
2019-05-30,0.04773561811505433
2019-05-31,0.17571059431524516
2019-06-03,-0.03186274509803913
2019-06-04,0.005959475566150377
2019-06-05,-0.026775320139697138
2019-06-06,0.0011454753722805991
2019-06-10,-0.08312342569269453
2019-06-11,-0.06838709677419105
2019-06-12,-0.02673796791443816
2019-06-13,-0.09851551956815072
2019-06-14,-0.13375796178343918
2019-06-17,-0.1668856767411295
2019-06-18,0.06276150627615136
2019-06-19,0.09820193637620954
2019-06-20,0.3091482649842254
2019-06-21,0.22796352583586377
2019-06-24,0.3243967828418211
2019-06-25,0.2532299741602041
2019-06-26,0.23566878980891645
2019-06-27,0.17788461538461425
2019-06-28,0.13729977116704697
2019-07-01,0.1586956521739118
2019-07-02,0.12746113989637398
2019-07-03,-0.0787878787878774
2019-07-04,-0.09161041465766555
2019-07-05,-0.041749502982105856
