date,FCT_Br_1@80
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,-0.03361460782957532
2019-04-11,-0.04121593865534712
2019-04-12,-0.025719449464757405
2019-04-15,-0.037806398005816366
2019-04-16,-0.05582761998041136
2019-04-17,-0.06289573659772056
2019-04-18,-0.06338721011946592
2019-04-19,-0.052854122621564484
2019-04-22,-0.03554301833568406
2019-04-23,-0.0307496103159983
2019-04-24,-0.00422186635609259
2019-04-25,0.005858230814294083
2019-04-26,0.025709219858156027
2019-04-29,0.038194956496092024
2019-04-30,0.0044066251329585165
2019-05-06,-0.0005941373988493223
2019-05-07,0.016684836095516298
2019-05-08,0.0026893621832952685
2019-05-09,-0.0063760727228848735
2019-05-10,-0.0012587280005989738
2019-05-13,-0.017280697218837907
2019-05-14,-0.055068571390491323
2019-05-15,-0.04870539429083323
2019-05-16,-0.0457823872321511
2019-05-17,-0.062382544011026275
2019-05-20,-0.06610589233563127
2019-05-21,-0.06044521953468316
2019-05-22,-0.06001768717147748
2019-05-23,-0.05834435021200246
2019-05-24,-0.06692642726367504
2019-05-27,-0.09417339472766899
2019-05-28,-0.09391074789177534
2019-05-29,-0.08016816843687491
2019-05-30,-0.09402563327042442
2019-05-31,-0.08598811194710843
2019-06-03,-0.09710004597709375
2019-06-04,-0.10047475765763099
2019-06-05,-0.1277390466554262
2019-06-06,-0.13194268791071143
2019-06-10,-0.10892154365446989
2019-06-11,-0.11399144680218724
2019-06-12,-0.10458748170518949
2019-06-13,-0.10441881497301408
2019-06-14,-0.10168915217431262
2019-06-17,-0.09570536339539455
2019-06-18,-0.08543309050654702
2019-06-19,-0.07079915309855073
2019-06-20,-0.0825485997389694
2019-06-21,-0.09387669928882131
2019-06-24,-0.07474161985604766
2019-06-25,-0.0761221583983622
2019-06-26,-0.08256107198016667
2019-06-27,-0.09632234700448895
2019-06-28,-0.1274867459223686
2019-07-01,-0.14115582317481776
2019-07-02,-0.12543823018739042
2019-07-03,-0.1560604708393458
2019-07-04,-0.1356408987158369
2019-07-05,-0.1205868614830385
2019-07-08,-0.12441095629468044
2019-07-09,-0.15163012289379696
2019-07-10,-0.15437729085052362
2019-07-11,-0.1552352225070228
2019-07-12,-0.14414689059629632
2019-07-15,-0.13780977755263793
2019-07-16,-0.13962025887282384
2019-07-17,-0.12783570294089955
2019-07-18,-0.13253168291287487
2019-07-19,-0.10181077855579795
2019-07-22,-0.09047092856489669
2019-07-23,-0.08933684267037627
2019-07-24,-0.07430184150052532
2019-07-25,-0.042743683329306656
2019-07-26,-0.05608977629107088
2019-07-29,-0.04122603198075816
2019-07-30,-0.024525268967065576
2019-07-31,-0.026426731381670777
2019-08-01,-0.028720301384358823
2019-08-02,-0.04320110751978544
2019-08-05,-0.06283922200754104
2019-08-06,-0.05761195543134565
2019-08-07,-0.05368295544670026
2019-08-08,-0.04745822905525507
2019-08-09,-0.038076504905635696
2019-08-12,-0.01877175920001754
2019-08-13,-0.021790784376344168
2019-08-14,-0.01110741368992585
2019-08-15,-0.011968094627751218
2019-08-16,-0.012787170294996623
2019-08-19,-0.011055108072155812
2019-08-20,-0.0011591084495608005
2019-08-21,-0.003418665515293155
