date,FCT_Ac_Tr_1@40
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.0
2019-01-11,0.0
2019-01-14,0.0
2019-01-15,0.0
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,
2019-04-15,
2019-04-16,
2019-04-17,
2019-04-18,
2019-04-19,
2019-04-22,
2019-04-23,
2019-04-24,
2019-04-25,
2019-04-26,
2019-04-29,
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,2.6069475906961745
2019-10-09,2.6884214088237983
2019-10-10,2.6200340595077076
2019-10-11,2.5948765510681864
2019-10-14,2.594603379600288
2019-10-15,2.5485562788340443
2019-10-16,2.467793825369956
2019-10-17,2.4188826357611637
2019-10-18,2.3873721004943973
2019-10-21,2.294214322182194
2019-10-22,2.2248676504125218
2019-10-23,2.141096172458541
2019-10-24,2.0849166208331225
2019-10-25,2.0253958462433745
2019-10-28,1.9649745311316826
2019-10-29,1.9069111048626344
2019-10-30,1.8375083923309283
2019-10-31,1.8021101223700977
2019-11-01,1.7350925604690959
2019-11-04,1.6723341853807887
2019-11-05,1.6065688976635029
2019-11-06,1.5190773097976837
2019-11-07,1.431947243921059
2019-11-08,1.3636694158301095
2019-11-11,1.269256335891297
2019-11-12,1.1651966688072495
2019-11-13,1.0635098912391632
2019-11-14,0.9753058659390563
2019-11-15,0.893383418969535
2019-11-18,0.7979268983935826
2019-11-19,0.6556455895028377
2019-11-20,0.4993093545903361
2019-11-21,0.34563107069538374
2019-11-22,0.173833032541124
2019-11-25,0.008835266092209639
2019-11-26,-0.16021316849691095
2019-11-27,-0.3329736597743869
2019-11-28,-0.491185053591357
2019-11-29,-0.5914699948297855
2019-12-02,-0.6864226402007145
2019-12-03,-0.7291847028880177
2019-12-04,-0.7749699660171614
2019-12-05,-0.8404563845016495
2019-12-06,-0.8722417510344564
2019-12-09,-0.8585656437460177
2019-12-10,-0.8119507377167594
2019-12-11,-0.761569188467861
2019-12-12,-0.6777753776029214
2019-12-13,-0.5873023309503244
2019-12-16,-0.5159618022365061
2019-12-17,-0.4180427298931451
2019-12-18,-0.32777793568809804
2019-12-19,-0.26311518750570495
2019-12-20,-0.21708978706908028
2019-12-23,-0.18343564101521379
2019-12-24,-0.13595714751849985
2019-12-25,-0.08372858306652517
2019-12-26,-0.03848074987574617
2019-12-27,0.024997829874521437
2019-12-30,0.08660974748716664
2019-12-31,0.14994489699521565
2020-01-02,0.22134343452277433
2020-01-03,0.31131937961946055
2020-01-06,0.3941858241740142
2020-01-07,0.48765122170105596
2020-01-08,0.5694371609548928
2020-01-09,0.6365093230183718
2020-01-10,0.7005997867555587
2020-01-13,0.7683793633237966
2020-01-14,0.8448262919064075
2020-01-15,0.8941424448757362
2020-01-16,0.9423585065410419
2020-01-17,0.9906565666957904
2020-01-20,1.0476713405518407
2020-01-21,1.066428982307386
2020-01-22,1.0832666788670957
2020-01-23,1.0928136866875662
2020-02-03,0.9744724520624298
2020-02-04,0.8689967484011398
2020-02-05,0.7928565461839496
2020-02-06,0.7122445134964053
2020-02-07,0.5921648445289908
2020-02-10,0.5177055284405683
2020-02-11,0.43912313772897266
2020-02-12,0.34811246925661943
2020-02-13,0.2480049066507142
2020-02-14,0.1445499201011861
2020-02-17,0.05395278979495235
2020-02-18,-0.029613822917462618
2020-02-19,-0.10539650401747402
2020-02-20,-0.18546978887778448
2020-02-21,-0.2598898347283657
2020-02-24,-0.3218200382281078
2020-02-25,-0.3840120701018756
2020-02-26,-0.4397486799382313
2020-02-27,-0.5107396049348017
2020-02-28,-0.5794188496883895
2020-03-02,-0.6341258103136658
2020-03-03,-0.691030115767744
2020-03-04,-0.7548668614588427
2020-03-05,-0.8292653067192125
2020-03-06,-0.9042492133468595
2020-03-09,-1.0061852779236165
2020-03-10,-1.0984935308997046
2020-03-11,-1.2112609472123612
2020-03-12,-1.4068324498011973
2020-03-13,-1.5610100835390655
2020-03-16,-1.7401122185476883
2020-03-17,-1.935956792896527
2020-03-18,-2.0880096821599308
2020-03-19,-2.2573808941686155
2020-03-20,-2.3997436011793547
2020-03-23,-2.480640104311247
2020-03-24,-2.505975715773591
2020-03-25,-2.6397210806056832
2020-03-26,-2.7532553530935564
2020-03-27,-2.844724634366666
2020-03-30,-3.0004344451038767
2020-03-31,-3.021843426751137
2020-04-01,-3.134134987265309
2020-04-02,-3.066100707952317
2020-04-03,-3.1095838989534945
2020-04-07,-3.1079305077195807
2020-04-08,-3.1103334900964987
2020-04-09,-3.1379817768342924
2020-04-10,-3.0934152425953285
2020-04-13,-3.003795674539205
2020-04-14,-3.0152867514921073
2020-04-15,-3.0246043981805473
2020-04-16,-3.0227345992310335
2020-04-17,-2.996473674794069
2020-04-20,-2.9748776334601987
2020-04-21,-2.8989659800719383
2020-04-22,-2.856092625867243
2020-04-23,-2.787817692985824
2020-04-24,-2.7364575575336216
