date,FCT_Cmf_1@40
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,-0.17056709568584202
2019-02-13,-0.19517544143790405
2019-02-14,-0.17641305960403578
2019-02-15,-0.17271229663780002
2019-02-18,-0.21294350918485475
2019-02-19,-0.18853490480457175
2019-02-20,-0.19939550106891282
2019-02-21,-0.20069409848638803
2019-02-22,-0.20787725292520765
2019-02-25,-0.20905308311376564
2019-02-26,-0.19370454178197952
2019-02-27,-0.19437930485083993
2019-02-28,-0.19907811169646958
2019-03-01,-0.169697370920749
2019-03-04,-0.13919237639801005
2019-03-05,-0.14235960510716977
2019-03-06,-0.10033582884153859
2019-03-07,-0.1207516024152398
2019-03-08,-0.12240605013093692
2019-03-11,-0.11480261945457147
2019-03-12,-0.10015153709282953
2019-03-13,-0.08718645881919694
2019-03-14,-0.07704418801175066
2019-03-15,-0.10100781574819913
2019-03-18,-0.11455124647735328
2019-03-19,-0.15773449511289891
2019-03-20,-0.15440502746989385
2019-03-21,-0.13910428882785586
2019-03-22,-0.16286176550337977
2019-03-25,-0.17771926086694745
2019-03-26,-0.13725728637778603
2019-03-27,-0.17140152241439624
2019-03-28,-0.22761395670684448
2019-03-29,-0.2018502664255184
2019-04-01,-0.14012712938832875
2019-04-02,-0.15397658579772913
2019-04-03,-0.15284236622734748
2019-04-04,-0.08148147758169699
2019-04-08,-0.13219245988510217
2019-04-09,-0.12665707369161355
2019-04-10,-0.1225780939789538
2019-04-11,-0.11991367177358474
2019-04-12,-0.08910055313396638
2019-04-15,-0.10170101147280906
2019-04-16,-0.08637343089497239
2019-04-17,-0.11479388057545148
2019-04-18,-0.09561136834731342
2019-04-19,-0.09718497472591703
2019-04-22,-0.11541689202387523
2019-04-23,-0.10741234017122776
2019-04-24,-0.13042096585661087
2019-04-25,-0.14575172109243797
2019-04-26,-0.1586138891364417
2019-04-29,-0.14805600084458867
2019-04-30,-0.16425443979140436
2019-05-06,-0.16788119228320889
2019-05-07,-0.18589099872452206
2019-05-08,-0.15438662268679487
2019-05-09,-0.17220419457464095
2019-05-10,-0.1742763462649394
2019-05-13,-0.2069473837621566
2019-05-14,-0.23182550888882555
2019-05-15,-0.2296921719063963
2019-05-16,-0.2073763288639051
2019-05-17,-0.22724242599383912
2019-05-20,-0.22870210056871634
2019-05-21,-0.22394725324393075
2019-05-22,-0.21651463999593334
2019-05-23,-0.20586749116060205
2019-05-24,-0.15327686706607443
2019-05-27,-0.16508711403766926
2019-05-28,-0.16114192501561955
2019-05-29,-0.13400392536240063
2019-05-30,-0.11959491585844906
2019-05-31,-0.13837066005734888
2019-06-03,-0.1393624959389273
2019-06-04,-0.139149711251948
2019-06-05,-0.21544781965149654
2019-06-06,-0.1657116319013882
2019-06-10,-0.16467250923252652
2019-06-11,-0.15038237543592411
2019-06-12,-0.14930156560951505
2019-06-13,-0.1558404399981154
2019-06-14,-0.14906415984576635
2019-06-17,-0.14180538367440113
2019-06-18,-0.12193817024589948
2019-06-19,-0.12859824345408563
2019-06-20,-0.11728227607966343
2019-06-21,-0.12182115175339343
2019-06-24,-0.09478685467560913
2019-06-25,-0.09914384434711257
2019-06-26,-0.06790776327849254
2019-06-27,-0.07732776420294668
2019-06-28,-0.11168783542591666
2019-07-01,-0.09209570217881848
2019-07-02,-0.07150953202663864
2019-07-03,-0.07574863776478566
2019-07-04,-0.06343017765093899
2019-07-05,-0.05316722505354533
2019-07-08,-0.06264893749523032
2019-07-09,-0.0771231025908296
2019-07-10,-0.025882702265510822
2019-07-11,-0.006620650965789431
2019-07-12,-0.007929963066958073
2019-07-15,0.014952952274537083
2019-07-16,0.022690496515677377
2019-07-17,0.031939008538802785
2019-07-18,0.04216699443876505
2019-07-19,0.0594238282024829
2019-07-22,0.013682289938354823
2019-07-23,-0.001129239094339099
