date,FCT_Ar_1@20
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,-0.2144082332761578
2019-01-09,-0.27790537436839685
2019-01-10,-0.2963855421686747
2019-01-11,-0.25461613216715256
2019-01-14,-0.2967479674796748
2019-01-15,-0.2289156626506024
2019-01-16,-0.2480974124809741
2019-01-17,-0.2778618255168936
2019-01-18,-0.28804902962206336
2019-01-21,-0.21463897131552917
2019-01-22,-0.018848700967906265
2019-01-23,0.027806385169927908
2019-01-24,0.05036726128016789
2019-01-25,0.0759493670886076
2019-01-28,0.09466437177280551
2019-01-29,0.13144180660104227
2019-01-30,0.17867603983596952
2019-01-31,0.1954842543077837
2019-02-01,0.22215532811559302
2019-02-11,0.18154583582983821
2019-02-12,0.22380657160570366
2019-02-13,0.1930477963997517
2019-02-14,0.2289308176100629
2019-02-15,0.17142857142857143
2019-02-18,0.07674003569303986
2019-02-19,0.021328458257160267
2019-02-20,0.022713321055862493
2019-02-21,0.06223043746149107
2019-02-22,0.07730364873222016
2019-02-25,0.029051000645577793
2019-02-26,-0.04874651810584958
2019-02-27,-0.07344632768361582
2019-02-28,-0.05315379163713678
2019-03-01,0.009776536312849162
2019-03-04,0.13275517011340893
2019-03-05,0.12070128118678354
2019-03-06,0.14990266060999352
2019-03-07,0.049813200498132
2019-03-08,0.04791537025513379
2019-03-11,0.03970223325062035
2019-03-12,0.03345724907063197
2019-03-13,0.03685196752029981
2019-03-14,0.02946708463949843
2019-03-15,0.018159048215403883
2019-03-18,0.12382234185733512
2019-03-19,0.09993201903467029
2019-03-20,0.11796246648793565
2019-03-21,0.10089224433768017
2019-03-22,0.0521978021978022
2019-03-25,0.04461221688400824
2019-03-26,-0.03467406380027739
2019-03-27,-0.057180851063829786
2019-03-28,-0.14516129032258066
2019-03-29,-0.14464621164683783
2019-04-01,-0.24456163480553725
2019-04-02,-0.26377187297472454
2019-04-03,-0.3155737704918033
2019-04-04,-0.250334672021419
2019-04-08,-0.3067524115755627
2019-04-09,-0.22229508196721312
2019-04-10,-0.21021611001964635
2019-04-11,-0.23376623376623376
2019-04-12,-0.23412443874278382
2019-04-15,-0.2553729456384324
2019-04-16,-0.3137973137973138
2019-04-17,-0.27440147329650094
2019-04-18,-0.28441479684657367
2019-04-19,-0.26525679758308157
2019-04-22,-0.21284185493460167
2019-04-23,-0.20944309927360774
2019-04-24,-0.2065613608748481
2019-04-25,-0.2108843537414966
2019-04-26,-0.23067253299811438
2019-04-29,-0.22139303482587064
2019-04-30,-0.22744599745870395
2019-05-06,-0.20902469366698667
2019-05-07,-0.21924834306966556
2019-05-08,-0.20616361649154902
2019-05-09,-0.17851040494805734
2019-05-10,-0.18101520969607304
2019-05-13,-0.2712436128435304
2019-05-14,-0.2886784840832412
2019-05-15,-0.2520758680697022
2019-05-16,-0.15845517736291298
2019-05-17,-0.16368374786757833
2019-05-20,-0.13845249478868207
2019-05-21,-0.11226258786064022
2019-05-22,-0.16412540356798902
2019-05-23,-0.2102082130335099
2019-05-24,-0.12030474652002913
2019-05-27,-0.09054630467734999
2019-05-28,-0.10816463444584513
2019-05-29,0.010780390365264255
2019-05-30,-0.05078034047001654
2019-05-31,-0.018046048537644924
2019-06-03,-0.08578284343131164
2019-06-04,-0.08158508158507949
2019-06-05,-0.1605758582502745
2019-06-06,-0.11719605695509036
2019-06-10,-0.1651982378854598
2019-06-11,-0.08954361640669835
2019-06-12,-0.03443957420162568
2019-06-13,-0.03569192235441336
2019-06-14,-0.10611735330836451
2019-06-17,-0.03713355048859814
2019-06-18,-0.039791258969340035
2019-06-19,-0.023047375160051377
2019-06-20,0.03683858004018689
2019-06-21,0.008491182233834374
2019-06-24,0.009150326797385921
2019-06-25,-0.004548408057180135
2019-06-26,0.020354563361785996
2019-06-27,-0.027511196417146208
2019-06-28,-0.08550636749545223
2019-07-01,-0.08797127468581628
2019-07-02,-0.008373205741625383
2019-07-03,-0.08416715715126415
2019-07-04,-0.01267350633675243
2019-07-05,-0.029090909090908848
2019-07-08,-0.03206650831353961
2019-07-09,-0.13663581927055093
2019-07-10,-0.1377308707124021
2019-07-11,-0.15332989158492621
