date,FCT_Demark_Ref_1@120
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,
2019-04-15,
2019-04-16,
2019-04-17,
2019-04-18,
2019-04-19,
2019-04-22,
2019-04-23,
2019-04-24,
2019-04-25,
2019-04-26,
2019-04-29,
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,0.37762227880307647
2019-06-14,0.3817110120957787
2019-06-17,0.38039708277714324
2019-06-18,0.3771829000826564
2019-06-19,0.38107112640693774
2019-06-20,0.3903070568940573
2019-06-21,0.3903070568940573
2019-06-24,0.39157899973294064
2019-06-25,0.39920475374163733
2019-06-26,0.421990836590319
2019-06-27,0.41982864054544955
2019-06-28,0.439095387444121
2019-07-01,0.4305013213875892
2019-07-02,0.4114090927009241
2019-07-03,0.4233424411497193
2019-07-04,0.42592090470581573
2019-07-05,0.4236087736069485
2019-07-08,0.4237785879334809
2019-07-09,0.4181042591634889
2019-07-10,0.4076464125676871
2019-07-11,0.3973865932620635
2019-07-12,0.4033305775256218
2019-07-15,0.40506230282043226
2019-07-16,0.40331523208950515
2019-07-17,0.3941248719527558
2019-07-18,0.40085141393415535
2019-07-19,0.4062887769533751
2019-07-22,0.4280287619679641
2019-07-23,0.41335497986989317
2019-07-24,0.39336435063472447
2019-07-25,0.39471886422834
2019-07-26,0.40056809529231513
2019-07-29,0.39263853644771
2019-07-30,0.4101518886403499
2019-07-31,0.4294754851242797
2019-08-01,0.4228304376084123
2019-08-02,0.4116088658277902
2019-08-05,0.39861711522586724
2019-08-06,0.3991668677216495
2019-08-07,0.3991668677216495
2019-08-08,0.40590412654754815
2019-08-09,0.40837750681515356
2019-08-12,0.4196584873414128
2019-08-13,0.43186332722536536
2019-08-14,0.434231750532233
2019-08-15,0.4391511683141737
2019-08-16,0.4308393602833643
2019-08-19,0.436627061833261
2019-08-20,0.43586671231851504
2019-08-21,0.4393063331559912
2019-08-22,0.43379169941842377
2019-08-23,0.4322636424348628
2019-08-26,0.41998571917366534
2019-08-27,0.41138877431609927
2019-08-28,0.41216736510751284
2019-08-29,0.3976478856338036
2019-08-30,0.40287395747609667
2019-09-02,0.4062004154378441
2019-09-03,0.40595675168518724
2019-09-04,0.4064419765344649
2019-09-05,0.40685087457419244
2019-09-06,0.4216134366256506
2019-09-09,0.43612703037083106
2019-09-10,0.44038495332867866
2019-09-11,0.4476399835598531
2019-09-12,0.44540067905305875
2019-09-16,0.4425146555653756
2019-09-17,0.4701596247887154
2019-09-18,0.5147724548080614
2019-09-19,0.5041781356096543
2019-09-20,0.5106446007542765
2019-09-23,0.5289177279912758
2019-09-24,0.5272951377408138
2019-09-25,0.5299866582696868
2019-09-26,0.5347931778103407
2019-09-27,0.520268926315153
2019-09-30,0.5232405891150199
