date,FCT_Ar_1@80
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,-0.05729607677109794
2019-04-11,-0.0858709770529658
2019-04-12,-0.08344332013491715
2019-04-15,-0.09098875419891923
2019-04-16,-0.11590137309906984
2019-04-17,-0.10708450913411555
2019-04-18,-0.11051772734015725
2019-04-19,-0.11044953855314081
2019-04-22,-0.10740354535974973
2019-04-23,-0.10029940119760479
2019-04-24,-0.07661476799753353
2019-04-25,-0.07362247260379688
2019-04-26,-0.08895705521472393
2019-04-29,-0.0656666156436553
2019-04-30,-0.05763461234801832
2019-05-06,-0.051827204294311244
2019-05-07,-0.042337698875986984
2019-05-08,-0.041819651393922484
2019-05-09,-0.04406135678210382
2019-05-10,-0.03523375106848983
2019-05-13,-0.047832521577674994
2019-05-14,-0.06990389950588975
2019-05-15,-0.05457786986113089
2019-05-16,-0.0538011820465425
2019-05-17,-0.07115327591617145
2019-05-20,-0.07629471431349466
2019-05-21,-0.06793128354411095
2019-05-22,-0.07170747181359798
2019-05-23,-0.07723195891194712
2019-05-24,-0.06906085685888672
2019-05-27,-0.0986656430442594
2019-05-28,-0.11461568415218601
2019-05-29,-0.10565400183142834
2019-05-30,-0.10531779037639026
2019-05-31,-0.09061952100025407
2019-06-03,-0.11164147954189219
2019-06-04,-0.11347668049983797
2019-06-05,-0.13856423346419888
2019-06-06,-0.13501203120397318
2019-06-10,-0.1298017029876773
2019-06-11,-0.12894357527140612
2019-06-12,-0.12866113435833912
2019-06-13,-0.12187837761060957
2019-06-14,-0.12480179850404473
2019-06-17,-0.10328471046372426
2019-06-18,-0.0934303486210731
2019-06-19,-0.08068205018532908
2019-06-20,-0.08123797414584431
2019-06-21,-0.0967826990830269
2019-06-24,-0.07462816302063319
2019-06-25,-0.08751054602687242
2019-06-26,-0.09200890094337198
2019-06-27,-0.0985099950162164
2019-06-28,-0.1261769413146833
2019-07-01,-0.1431083322958405
2019-07-02,-0.13922823482335045
2019-07-03,-0.169726025272345
2019-07-04,-0.15417696235846431
2019-07-05,-0.15452915653686597
2019-07-08,-0.14761961617625063
2019-07-09,-0.17169105107432234
2019-07-10,-0.17188676457730015
2019-07-11,-0.16776544048131295
2019-07-12,-0.16585650465559795
2019-07-15,-0.164041089575849
2019-07-16,-0.1644878649880902
2019-07-17,-0.15461980570571476
2019-07-18,-0.15668868273672373
2019-07-19,-0.12652812275255307
2019-07-22,-0.11971579173633906
2019-07-23,-0.1173218633218652
2019-07-24,-0.10495096019278102
2019-07-25,-0.0830175045705432
2019-07-26,-0.09998383502596514
2019-07-29,-0.07972246949082175
2019-07-30,-0.06390239621398286
2019-07-31,-0.07104167915801475
2019-08-01,-0.07898090262599826
2019-08-02,-0.07850568818812895
2019-08-05,-0.09873057191281495
2019-08-06,-0.09421146253830437
2019-08-07,-0.08847337348251601
2019-08-08,-0.0840499881524347
2019-08-09,-0.06879371324071624
2019-08-12,-0.052102442081850456
2019-08-13,-0.05627912078939847
2019-08-14,-0.04596840910094399
2019-08-15,-0.0433319008722785
2019-08-16,-0.04186336223786057
2019-08-19,-0.04057185030250849
2019-08-20,-0.03369520125566967
2019-08-21,-0.034470128728330336
