date,FCT_Cmf_1@80
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,-0.147978464988026
2019-04-11,-0.15886006921018156
2019-04-12,-0.1332653409484081
2019-04-15,-0.13731997527917933
2019-04-16,-0.14972139809895837
2019-04-17,-0.15187871628061808
2019-04-18,-0.14729282318663842
2019-04-19,-0.14907716200148804
2019-04-22,-0.16132117385121503
2019-04-23,-0.15792667933645418
2019-04-24,-0.16122644975018935
2019-04-25,-0.16907268709428588
2019-04-26,-0.17775219989234958
2019-04-29,-0.15822161906201104
2019-04-30,-0.15236265853618158
2019-05-06,-0.1558468857572562
2019-05-07,-0.14532814728957705
2019-05-08,-0.13844045878438077
2019-05-09,-0.14870260840275001
2019-05-10,-0.14648644999332636
2019-05-13,-0.1582291278150267
2019-05-14,-0.16804883394470635
2019-05-15,-0.16354379026900745
2019-05-16,-0.16194867697551818
2019-05-17,-0.1800817653335463
2019-05-20,-0.19996540040195676
2019-05-21,-0.1962579812931986
2019-05-22,-0.18657336225509766
2019-05-23,-0.18962487741085582
2019-05-24,-0.16196909627953404
2019-05-27,-0.15576086863736344
2019-05-28,-0.16451810242043
2019-05-29,-0.16534898502759837
2019-05-30,-0.1470952044960247
2019-05-31,-0.13895799135994766
2019-06-03,-0.14424854821772548
2019-06-04,-0.14373557805678405
2019-06-05,-0.16791867900141672
2019-06-06,-0.15356384560373246
2019-06-10,-0.15067226837465408
2019-06-11,-0.14007970200240866
2019-06-12,-0.13830167981608218
2019-06-13,-0.1304717729009503
2019-06-14,-0.1310063753823272
2019-06-17,-0.12042872715332599
2019-06-18,-0.11921527214159114
2019-06-19,-0.11587074480922681
2019-06-20,-0.10952969292501066
2019-06-21,-0.11931780192982717
2019-06-24,-0.09967720551202564
2019-06-25,-0.11126697806842213
2019-06-26,-0.09828796858805983
2019-06-27,-0.10921479095309243
2019-06-28,-0.12595012858155843
2019-07-01,-0.11990526629743907
2019-07-02,-0.10808442283935363
2019-07-03,-0.11696817196966838
2019-07-04,-0.09721051981144782
2019-07-05,-0.09717070494941428
2019-07-08,-0.10412074679637996
2019-07-09,-0.12585048447874578
2019-07-10,-0.10547634414643807
2019-07-11,-0.09332384051040012
2019-07-12,-0.08700016038445688
2019-07-15,-0.08281141068591537
2019-07-16,-0.08099301767872594
2019-07-17,-0.07420333165708948
2019-07-18,-0.06832568759284738
2019-07-19,-0.05357537863694058
2019-07-22,-0.05917687351810731
2019-07-23,-0.07357605377143513
2019-07-24,-0.06053311624225277
2019-07-25,-0.0528417482660312
2019-07-26,-0.04322612663357113
2019-07-29,-0.037074769440543304
2019-07-30,-0.06006279584835753
2019-07-31,-0.07141864883879198
2019-08-01,-0.09852816874936052
2019-08-02,-0.08650277731436622
2019-08-05,-0.08807074142452966
2019-08-06,-0.0818501286260455
2019-08-07,-0.076644751362685
2019-08-08,-0.08139452302844978
2019-08-09,-0.06501834737178697
2019-08-12,-0.059228377528353374
2019-08-13,-0.058422578188262714
2019-08-14,-0.0695942526218898
2019-08-15,-0.059063753805005614
2019-08-16,-0.04465350997397781
2019-08-19,-0.047333830966105925
2019-08-20,-0.039598929430562806
2019-08-21,-0.02151893862951404
