date,FCT_Demark_Ref_1@10
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,0.16304347826086957
2018-12-26,0.1282051282051282
2018-12-27,0.1282051282051282
2018-12-28,0.2704791344667697
2019-01-02,0.22997032640949555
2019-01-03,0.2217453505007153
2019-01-04,0.2412831241283124
2019-01-07,0.2708333333333333
2019-01-08,0.2895805142083897
2019-01-09,0.3862815884476534
2019-01-10,0.41681574239713776
2019-01-11,0.5753086419753086
2019-01-14,0.548235294117647
2019-01-15,0.3981191222570533
2019-01-16,0.5619335347432024
2019-01-17,0.652027027027027
2019-01-18,0.5537974683544303
2019-01-21,0.4492307692307692
2019-01-22,0.6048565121412803
2019-01-23,0.7727272727272727
2019-01-24,0.7111517367458866
2019-01-25,0.7217068645640075
2019-01-28,0.7715289982425307
2019-01-29,0.6797945205479452
2019-01-30,0.599290780141844
2019-01-31,0.6220735785953178
2019-02-01,0.6918032786885245
2019-02-11,0.7553017944535073
2019-02-12,0.6135922330097088
2019-02-13,0.4776902887139108
2019-02-14,0.43333333333333335
2019-02-15,0.43333333333333335
2019-02-18,0.3196125907990315
2019-02-19,0.3238095238095238
2019-02-20,0.33497536945812806
2019-02-21,0.2761394101876676
2019-02-22,0.3059125964010283
2019-02-25,0.2682926829268293
2019-02-26,0.34615384615384615
2019-02-27,0.31283422459893045
2019-02-28,0.4230769230769231
2019-03-01,0.5015197568389058
2019-03-04,0.6711956521739131
2019-03-05,0.8571428571428571
2019-03-06,0.9104477611940298
2019-03-07,0.9253112033195021
2019-03-08,0.8941176470588236
2019-03-11,0.7924944812362031
2019-03-12,0.7680525164113785
2019-03-13,0.833729216152019
2019-03-14,0.7759815242494227
2019-03-15,0.7390243902439024
2019-03-18,0.5115740740740741
2019-03-19,0.31715210355987056
2019-03-20,0.29607250755287007
2019-03-21,0.052
2019-03-22,0.1524163568773234
2019-03-25,0.16015625
2019-03-26,0.1076388888888889
2019-03-27,0.12286689419795221
2019-03-28,0.10256410256410256
2019-03-29,0.07100591715976332
2019-04-01,0.08933002481389578
2019-04-02,0.08933002481389578
2019-04-03,0.11989795918367346
2019-04-04,0.11428571428571428
2019-04-08,0.12043010752688173
2019-04-09,0.22453222453222454
2019-04-10,0.2529274004683841
2019-04-11,0.24407582938388625
2019-04-12,0.2661498708010336
2019-04-15,0.3916349809885932
2019-04-16,0.40264026402640263
2019-04-17,0.33152173913043476
2019-04-18,0.31092436974789917
2019-04-19,0.2817258883248731
2019-04-22,0.2687074829931973
2019-04-23,0.2687074829931973
2019-04-24,0.2651006711409396
2019-04-25,0.2276657060518732
2019-04-26,0.2323529411764706
2019-04-29,0.1975
2019-04-30,0.16666666666666666
2019-05-06,0.20608108108108109
2019-05-07,0.17692010915707984
2019-05-08,0.1981881108192385
2019-05-09,0.207803060437
2019-05-10,0.05495309983211007
2019-05-13,0.12710294689549986
2019-05-14,0.10307625325932875
2019-05-15,0.0759892364178223
2019-05-16,0.09668730326178705
2019-05-17,0.1491249083455521
2019-05-20,0.13528877428428926
2019-05-21,0.15211970074812767
2019-05-22,0.15211970074812767
2019-05-23,0.11363636363636277
2019-05-24,0.11111111111111016
2019-05-27,0.2470588235294117
2019-05-28,0.37850467289719475
2019-05-29,0.5062499999999973
2019-05-30,0.5062499999999973
2019-05-31,0.4724137931034459
2019-06-03,0.5821428571428546
2019-06-04,0.44535519125682893
2019-06-05,0.44535519125682893
2019-06-06,0.41538461538461396
2019-06-10,0.3990147783251222
2019-06-11,0.29069767441860134
2019-06-12,0.2154340836012843
2019-06-13,0.28787878787878646
2019-06-14,0.28679245283018723
2019-06-17,0.27999999999999936
2019-06-18,0.211678832116788
2019-06-19,0.4560669456066932
2019-06-20,0.5695364238410586
2019-06-21,0.7577092511013218
2019-06-24,0.7442748091603043
2019-06-25,0.7665505226480833
2019-06-26,0.776666666666666
2019-06-27,0.6956521739130425
2019-06-28,0.7180232558139524
2019-07-01,0.5989974937343344
2019-07-02,0.5930521091811412
2019-07-03,0.6019417475728156
2019-07-04,0.5082417582417572
2019-07-05,0.5082417582417572
2019-07-08,0.5610465116279063
2019-07-09,0.4113924050632897
2019-07-10,0.23849372384937204
2019-07-11,0.2146892655367231
2019-07-12,0.22634508348794097
2019-07-15,0.2735426008968615
