date,FCT_Bias_1@80
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,-3.920306723264412
2019-04-12,-3.8700125121646005
2019-04-15,-4.368508516825925
2019-04-16,-5.017629774730654
2019-04-17,-4.952722667792319
2019-04-18,-4.785382993675338
2019-04-19,-4.413107822410146
2019-04-22,-4.223836389280673
2019-04-23,-4.158140853053707
2019-04-24,-4.793274130149949
2019-04-25,-5.328060925600469
2019-04-26,-6.204934988179669
2019-04-29,-4.997345524258955
2019-04-30,-5.398723598237352
2019-05-06,-5.630189546455101
2019-05-07,-5.417945266152939
2019-05-08,-5.125700440677787
2019-05-09,-5.462262229411354
2019-05-10,-5.196621759130055
2019-05-13,-6.733163084143953
2019-05-14,-8.258442455765488
2019-05-15,-7.96275308359187
2019-05-16,-7.492500940105137
2019-05-17,-8.285154776426483
2019-05-20,-7.9934200073476225
2019-05-21,-7.52445052308987
2019-05-22,-7.830954084778882
2019-05-23,-7.756202862151207
2019-05-24,-6.213996176608783
2019-05-27,-6.458271172427147
2019-05-28,-6.830974000836124
2019-05-29,-6.326352799373483
2019-05-30,-6.286061907957052
2019-05-31,-6.102407096622563
2019-06-03,-6.861574445586891
2019-06-04,-6.36109012112698
2019-06-05,-7.397365828220146
2019-06-06,-6.916082966709654
2019-06-10,-6.607673786114639
2019-06-11,-6.204376608450018
2019-06-12,-6.376236287673967
2019-06-13,-6.013564826117093
2019-06-14,-6.282999600664416
2019-06-17,-6.275007881123976
2019-06-18,-5.560232920403986
2019-06-19,-4.886001729613992
2019-06-20,-4.459672126142647
2019-06-21,-4.928407031849728
2019-06-24,-3.1669762068649874
2019-06-25,-3.4985923203109865
2019-06-26,-3.2300093718425247
2019-06-27,-3.711244667394582
2019-06-28,-4.563918165395991
2019-07-01,-4.039611814991339
2019-07-02,-3.120204434847672
2019-07-03,-3.7501012065845605
2019-07-04,-3.133995026250856
2019-07-05,-2.8663687145172827
2019-07-08,-3.3745077856254975
2019-07-09,-5.445155112541766
2019-07-10,-4.954831644719634
2019-07-11,-4.578777200041272
2019-07-12,-4.556894926794399
2019-07-15,-4.142015492677829
2019-07-16,-4.204746865481729
2019-07-17,-3.078432474026502
2019-07-18,-2.8083263709148585
2019-07-19,-1.182851760858646
2019-07-22,-1.1889198148826234
2019-07-23,-2.11125972392002
2019-07-24,-1.6179686393949575
2019-07-25,-1.3938425136073025
2019-07-26,-1.1083980625307555
2019-07-29,0.06831570010135986
2019-07-30,-0.29916715655193715
2019-07-31,-0.545270769313948
2019-08-01,-1.0355346171597382
2019-08-02,-1.3648060594036033
2019-08-05,-2.2033608901920148
2019-08-06,-1.4848002818296366
2019-08-07,-1.4813919863094847
2019-08-08,-1.1829082194394855
2019-08-09,-0.36777919167356826
2019-08-12,-0.029617675551459832
2019-08-13,-0.08488475003059402
2019-08-14,-0.06000930332607162
2019-08-15,0.6306786245293314
2019-08-16,1.1689598025900334
2019-08-19,1.1453875275819012
2019-08-20,1.2996577308481607
2019-08-21,1.3604313229287395
2019-08-22,1.1939010542460569
2019-08-23,1.159194271027783
2019-08-26,2.0217389231114367
2019-08-27,1.4932994449073047
2019-08-28,1.945154773115424
