date,FCT_Demark_Ref_1@80
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,0.4283655232055347
2019-04-15,0.42972816657027185
2019-04-16,0.43024585477415667
2019-04-17,0.4190394017831464
2019-04-18,0.41567833381544694
2019-04-19,0.41328731665228646
2019-04-22,0.4146341463414634
2019-04-23,0.4243805183708345
2019-04-24,0.4238975817923186
2019-04-25,0.44879518072289154
2019-04-26,0.44490892803822035
2019-04-29,0.45523984112435073
2019-04-30,0.45523984112435073
2019-05-06,0.4296225207933461
2019-05-07,0.42937687322793155
2019-05-08,0.43522102920461253
2019-05-09,0.4340721589458781
2019-05-10,0.42823500567235
2019-05-13,0.428704870855935
2019-05-14,0.4209483276098652
2019-05-15,0.39590294472605475
2019-05-16,0.39883332093218554
2019-05-17,0.40484127467579645
2019-05-20,0.39275677965648476
2019-05-21,0.38152195392178884
2019-05-22,0.38016136058508265
2019-05-23,0.37905390720580584
2019-05-24,0.3836181717855654
2019-05-27,0.37385588766480515
2019-05-28,0.35329003752819504
2019-05-29,0.3504251862241615
2019-05-30,0.35228394364709625
2019-05-31,0.3410292013786217
2019-06-03,0.35334952257830027
2019-06-04,0.34800638506691334
2019-06-05,0.33891980457166776
2019-06-06,0.3193891633033655
2019-06-10,0.30819734094337325
2019-06-11,0.3221353039156637
2019-06-12,0.32281384583096956
2019-06-13,0.3326694041416898
2019-06-14,0.3344194360914715
2019-06-17,0.33784984500885656
2019-06-18,0.3441757490080235
2019-06-19,0.358875180213686
2019-06-20,0.3708756046502628
2019-06-21,0.356036912189535
2019-06-24,0.3529285230863722
2019-06-25,0.3627588468310309
2019-06-26,0.3708386844781693
2019-06-27,0.3626321791377915
2019-06-28,0.3602931667232398
2019-07-01,0.33061828914011016
2019-07-02,0.30024009888343645
2019-07-03,0.31484438119983676
2019-07-04,0.29113835629059076
2019-07-05,0.29209842719825463
2019-07-08,0.30529667295174345
2019-07-09,0.3002527348883598
2019-07-10,0.2822097853562075
2019-07-11,0.27620547008781826
2019-07-12,0.28449549552174863
2019-07-15,0.2947827468323017
2019-07-16,0.3016688873282263
2019-07-17,0.3021262146516479
2019-07-18,0.31569935072302047
2019-07-19,0.31305223990696135
2019-07-22,0.3499824656483897
2019-07-23,0.362318514975484
2019-07-24,0.35790374095037153
2019-07-25,0.36539258422243354
2019-07-26,0.39403340856662117
2019-07-29,0.3921192197934802
2019-07-30,0.41130381627426793
2019-07-31,0.43288443634216967
2019-08-01,0.4305663353053447
2019-08-02,0.4251054028284762
2019-08-05,0.4032969243406362
2019-08-06,0.3978060706647187
2019-08-07,0.3978060706647187
2019-08-08,0.40426591119810007
2019-08-09,0.41140088939703806
2019-08-12,0.4216055101622964
2019-08-13,0.4412303149189625
2019-08-14,0.4412303149189625
2019-08-15,0.4550843890525654
2019-08-16,0.4533919201466633
2019-08-19,0.4561631275932748
2019-08-20,0.4587971442828209
2019-08-21,0.46609880070283005
2019-08-22,0.46672113982274416
2019-08-23,0.48626030414801247
2019-08-26,0.48293735887507233
2019-08-27,0.4923506394621367
2019-08-28,0.5012560843018669
2019-08-29,0.4964306859480338
2019-08-30,0.49981088547814406
