date,FCT_Cci@20
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,-85.03449916726127
2019-01-09,-67.29843905462496
2019-01-10,-68.65636298052416
2019-01-11,-66.02175312574104
2019-01-14,-50.801375933186215
2019-01-15,-25.69113635438275
2019-01-16,-8.878195488721717
2019-01-17,-22.937878673605113
2019-01-18,-36.3811202820742
2019-01-21,91.70382268501757
2019-01-22,196.32066881880635
2019-01-23,114.54391155760497
2019-01-24,88.65746656444365
2019-01-25,100.89448224175348
2019-01-28,35.573627193887226
2019-01-29,-17.205864534108624
2019-01-30,27.48301069736549
2019-01-31,93.85853451927184
2019-02-01,127.3493975903614
2019-02-11,50.32135109381047
2019-02-12,43.52510234863103
2019-02-13,-46.1021505376347
2019-02-14,-70.16176644231876
2019-02-15,-121.57721796276158
2019-02-18,-179.1724137931031
2019-02-19,-190.62157038810804
2019-02-20,-147.8753190775235
2019-02-21,-78.58226659624957
2019-02-22,-53.74328208973958
2019-02-25,-43.58390280941549
2019-02-26,-48.45446950710034
2019-02-27,-18.281818886048768
2019-02-28,10.578750064191047
2019-03-01,105.50221946939098
2019-03-04,179.72333586159485
2019-03-05,134.90316199227712
2019-03-06,161.84867951463195
2019-03-07,118.65606341363036
2019-03-08,69.77711893058677
2019-03-11,58.49847560975668
2019-03-12,52.512950787009515
2019-03-13,31.869727434798943
2019-03-14,17.95061728395144
2019-03-15,-46.26307922272082
2019-03-18,-62.929545018237434
2019-03-19,-82.21201836693928
2019-03-20,-77.71071800208138
2019-03-21,-54.21652421652343
2019-03-22,-76.18440620352705
2019-03-25,-100.7004532344463
2019-03-26,-106.40053226879544
2019-03-27,-145.7722385141737
2019-03-28,-204.3562086394668
2019-03-29,-180.25268015419678
2019-04-01,-159.44170771756984
2019-04-02,-142.06700379266732
2019-04-03,-125.54860793384483
2019-04-04,-105.91046626377361
2019-04-08,-79.75018015853956
2019-04-09,-75.30560776187527
2019-04-10,-68.40514921975274
2019-04-11,-79.91855433952658
2019-04-12,-86.59611992945347
2019-04-15,-89.66066996394709
2019-04-16,-119.91693903586017
2019-04-17,-118.56428361282755
2019-04-18,-124.66688332791658
2019-04-19,-108.50824944337681
2019-04-22,-88.1126173096971
2019-04-23,-92.37464754198793
2019-04-24,-118.83960032823228
2019-04-25,-143.5616792180217
2019-04-26,-176.15892127564368
2019-04-29,-127.96466190961549
2019-04-30,-103.97332852284646
2019-05-06,-119.74988901582171
2019-05-07,-100.4711037758954
2019-05-08,-82.95509684177829
2019-05-09,-84.77064399106563
2019-05-10,-65.31571691127368
2019-05-13,-139.8204711384413
2019-05-14,-233.70796731116457
2019-05-15,-223.3126932576171
2019-05-16,-183.3258158204321
2019-05-17,-174.20913479729506
2019-05-20,-144.37855740431706
2019-05-21,-116.39675636618394
2019-05-22,-113.89531414593688
2019-05-23,-103.36187082328567
2019-05-24,-56.23043639305214
2019-05-27,-32.29379834673309
2019-05-28,-52.66232455081688
2019-05-29,-38.24925761152563
2019-05-30,-38.453322097428504
2019-05-31,-25.16568153322581
2019-06-03,-65.68052842124804
2019-06-04,-52.78288122771013
2019-06-05,-118.24431517715537
2019-06-06,-145.1691497413239
2019-06-10,-97.07602339181292
2019-06-11,-78.2242287434184
2019-06-12,-83.63417569193935
2019-06-13,-75.15964803861011
2019-06-14,-97.7232924693521
2019-06-17,-92.24267211997223
2019-06-18,-28.94363748227957
2019-06-19,51.402173205803116
2019-06-20,69.12650602409516
2019-06-21,37.367624810892096
2019-06-24,135.62724014337007
2019-06-25,151.2829443863932
2019-06-26,110.18793273986043
2019-06-27,94.93521790341518
2019-06-28,-3.4274776880105295
2019-07-01,-9.782377543064841
2019-07-02,52.81650232347278
2019-07-03,4.624093119669588
2019-07-04,16.157710712538105
2019-07-05,57.067866516684695
2019-07-08,4.142446716109902
2019-07-09,-195.33639143730966
2019-07-10,-249.01162094165596
2019-07-11,-172.9366015642067
2019-07-12,-149.202751412697
2019-07-15,-113.8400362557198
2019-07-16,-107.71281809983189
2019-07-17,-54.3849086895446
2019-07-18,-33.31834756980885
2019-07-19,43.554093785817365
2019-07-22,68.49853045505317
