date,FCT_Br_1@180
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,
2019-04-15,
2019-04-16,
2019-04-17,
2019-04-18,
2019-04-19,
2019-04-22,
2019-04-23,
2019-04-24,
2019-04-25,
2019-04-26,
2019-04-29,
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,-0.033504544918476875
2019-09-04,-0.035018283256037945
2019-09-05,-0.017545067567376574
2019-09-06,-0.013316531614765634
2019-09-09,-0.010090640421716101
2019-09-10,-0.014551832444017624
2019-09-11,-0.01452854253080578
2019-09-12,-0.014981835676051158
2019-09-16,0.0042819724687058625
2019-09-17,0.029403698337249068
2019-09-18,0.02769848958165201
2019-09-19,0.0316362923155347
2019-09-20,0.04437618629767879
2019-09-23,0.0469681047098364
2019-09-24,0.03458285635186268
2019-09-25,0.040726693589496196
2019-09-26,0.03120024898188241
2019-09-27,0.02188819560440734
2019-09-30,0.021578338460789635
2019-10-08,0.016942942410516006
2019-10-09,0.01783670635180799
2019-10-10,0.0023046509896819185
2019-10-11,-0.0029261538463398367
2019-10-14,-0.010070776296986944
2019-10-15,-0.014823402870747345
2019-10-16,-0.022836520531729358
2019-10-17,-0.025372026686682574
2019-10-18,-0.018511222857179283
2019-10-21,-0.022147678885604413
2019-10-22,-0.0318265038947355
2019-10-23,-0.04218910703489285
2019-10-24,-0.03537297121121324
2019-10-25,-0.03148862363355656
2019-10-28,-0.029657431732270128
2019-10-29,-0.03140853292089102
2019-10-30,-0.02798210213281521
2019-10-31,-0.035036588418520705
2019-11-01,-0.04443924223866585
2019-11-04,-0.04670415023322895
2019-11-05,-0.038408655908763696
2019-11-06,-0.04524437356977845
2019-11-07,-0.043081120279905925
2019-11-08,-0.04329223461855235
2019-11-11,-0.03844013545707515
2019-11-12,-0.03275056905949414
2019-11-13,-0.02783573457168636
