date,FCT_Bias_1@180
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,
2019-04-15,
2019-04-16,
2019-04-17,
2019-04-18,
2019-04-19,
2019-04-22,
2019-04-23,
2019-04-24,
2019-04-25,
2019-04-26,
2019-04-29,
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,-2.8579837690335594
2019-09-05,-2.2451739929268397
2019-09-06,-1.7336296222249277
2019-09-09,-0.6676222918557304
2019-09-10,-0.8444659747202229
2019-09-11,-0.40150375865543325
2019-09-12,-0.6336607446322677
2019-09-16,2.0864957541131357
2019-09-17,5.676959289931272
2019-09-18,3.0728732183365635
2019-09-19,2.864866693637451
2019-09-20,2.3116844745162197
2019-09-23,3.012240947791046
2019-09-24,3.13890254050472
2019-09-25,4.163133944683684
2019-09-26,2.038779982427609
2019-09-27,1.9248666113610322
2019-09-30,2.0844738929072446
2019-10-08,2.0568888746043847
2019-10-09,2.032598775312167
2019-10-10,0.28368857334784914
2019-10-11,-0.13966140938048902
2019-10-14,-1.0545780402684275
2019-10-15,-1.3458132364860167
2019-10-16,-2.0862397472363923
2019-10-17,-2.372004143832443
2019-10-18,-2.182540854482718
2019-10-21,-2.6938064216340076
2019-10-22,-2.510029920073012
2019-10-23,-2.4691119599975706
2019-10-24,-1.7825660294668026
2019-10-25,-1.8350751035652508
2019-10-28,-1.3298275630164658
2019-10-29,-1.997725835219317
2019-10-30,-1.6036914652210392
2019-10-31,-1.7063778550002622
2019-11-01,-1.7575726110269487
2019-11-04,-1.958344321411427
2019-11-05,-1.7969820016341933
2019-11-06,-2.64125456600645
2019-11-07,-2.768912151205157
2019-11-08,-2.918184657488444
2019-11-11,-2.731741125074116
2019-11-12,-1.984752697479145
2019-11-13,-1.7107758539390185
2019-11-14,-0.9900674792920564
