date,FCT_Dmi_Adx@20
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-11,
2019-02-12,28.298930504255406
2019-02-13,27.226362045407843
2019-02-14,26.291592030345857
2019-02-15,25.15576093196107
2019-02-18,23.590819868059327
2019-02-19,22.097256755785644
2019-02-20,20.702880135299072
2019-02-21,19.487124205119134
2019-02-22,18.473296356475117
2019-02-25,17.643457729284865
2019-02-26,17.934579150249228
2019-02-27,18.021091862825436
2019-02-28,16.79926502025568
2019-03-01,15.1859487590521
2019-03-04,15.309869940055734
2019-03-05,15.66799262383249
2019-03-06,15.769134740870053
2019-03-07,15.452271637829842
2019-03-08,14.531510480114767
2019-03-11,14.323261610630905
2019-03-12,13.719404998554603
2019-03-13,14.096423800217536
2019-03-14,14.475187199732986
2019-03-15,14.510523248612822
2019-03-18,15.506106134460737
2019-03-19,16.72285414081789
2019-03-20,17.885210001769078
2019-03-21,18.536077007102943
2019-03-22,18.454811692655873
2019-03-25,18.506126829913242
2019-03-26,17.886559797802384
2019-03-27,17.43127932495751
2019-03-28,18.3672856030484
2019-03-29,20.14219417259305
2019-04-01,22.333371228427918
2019-04-02,24.114967437841393
2019-04-03,26.796277010986852
2019-04-04,29.344529995207143
2019-04-08,31.751044205839445
2019-04-09,33.920195808953316
2019-04-10,36.089347412067184
2019-04-11,37.923999382747965
2019-04-12,39.78592230421081
2019-04-15,41.69796196426746
2019-04-16,43.344327497454174
2019-04-17,44.90469812350035
2019-04-18,46.64447589660165
2019-04-19,48.799537349370155
2019-04-22,50.74488518139162
2019-04-23,53.038058058040555
2019-04-24,55.25117997780976
2019-04-25,57.49263914744735
2019-04-26,58.44437862186307
2019-04-29,58.77712489402463
2019-04-30,57.90312326954921
2019-05-06,57.45777454029235
2019-05-07,55.904531102853255
2019-05-08,54.852317229593176
2019-05-09,55.204979803917944
2019-05-10,55.17246638005294
2019-05-13,55.466616347988136
2019-05-14,55.939056164446995
2019-05-15,56.25670141469616
2019-05-16,56.921051383283626
2019-05-17,57.33311090932749
2019-05-20,57.805363100386025
2019-05-21,58.071321657519114
2019-05-22,58.31817121181855
2019-05-23,59.837606738950306
2019-05-24,60.382390339823495
2019-05-27,60.22079025309133
2019-05-28,60.258660686075096
2019-05-29,60.172349949309265
2019-05-30,60.09807223028349
2019-05-31,59.78932864356749
2019-06-03,59.31974051513485
2019-06-04,58.850152386702234
2019-06-05,58.669675278051024
2019-06-06,57.83275575026403
2019-06-10,57.16295509476579
2019-06-11,55.71407893286219
2019-06-12,53.04976548533828
2019-06-13,50.46893897190786
2019-06-14,48.29678663139936
2019-06-17,45.94484407099158
2019-06-18,43.086203417079005
2019-06-19,39.824945343446174
2019-06-20,36.77004202908113
2019-06-21,33.00782110500132
2019-06-24,30.11366322138042
2019-06-25,27.731989687728607
2019-06-26,25.317011969205602
2019-06-27,23.452197428274122
2019-06-28,21.65068620511359
2019-07-01,20.328452411110266
2019-07-02,18.732792739999503
2019-07-03,17.013622461507165
2019-07-04,15.608448466032865
2019-07-05,14.51705531717142
2019-07-08,12.96773711505163
2019-07-09,11.606365011430734
2019-07-10,11.719222131345923
2019-07-11,11.608662752383355
2019-07-12,11.082236115135327
2019-07-15,10.609163227296508
2019-07-16,11.074115419197128
2019-07-17,12.049598819937433
2019-07-18,12.507653735725029
2019-07-19,12.19999157313921
2019-07-22,12.275256005274768
2019-07-23,12.570678610825391
2019-07-24,12.756235579156916
2019-07-25,12.694654805650096
2019-07-26,12.495147812544557
2019-07-29,12.568013163994975
2019-07-30,13.052831041654215
2019-07-31,13.649501931293866
2019-08-01,13.26227555605453
2019-08-02,11.94750875424255
2019-08-05,11.193078032655448
2019-08-06,11.631168674650889
2019-08-07,12.199007948065306
2019-08-08,12.859286243721801
2019-08-09,13.80929161865653
2019-08-12,15.05026251774649
2019-08-13,15.98884784447541
