date,FCT_Demark_Atr_Dfive
2019-07-17,0.03773584905660537
2019-07-18,0.0
2019-07-19,0.39554317548746354
2019-07-22,0.5531914893617011
2019-07-23,0.8532608695652162
2019-07-24,0.8895184135977304
2019-07-25,0.8997134670487098
2019-07-26,0.540880503144654
2019-07-29,0.3030303030303031
2019-07-30,0.239669421487604
2019-07-31,0.26431718061674153
2019-08-01,0.3765690376569052
2019-08-02,0.771084337349401
2019-08-05,1.0
2019-08-06,0.39792803271766525
2019-08-07,0.3293352031202027
2019-08-08,0.21673053757197785
2019-08-09,0.11171134892429578
2019-08-12,0.028722977696746196
2019-08-13,0.04559419331937859
2019-08-14,0.4126584860124467
2019-08-15,0.541801234291566
2019-08-16,0.432900432900437
2019-08-19,0.5524861878453063
2019-08-20,0.6845637583892629
2019-08-21,0.27551020408162735
2019-08-22,0.024096385542170164
2019-08-23,0.03278688524590335
2019-08-26,0.48514851485148214
2019-08-27,0.6119402985074566
2019-08-28,0.756521739130432
2019-08-29,0.8392857142857102
2019-08-30,0.9591836734693847
2019-09-02,0.4311926605504514
2019-09-03,0.13186813186813023
2019-09-04,0.05343511450381705
2019-09-05,0.2298136645962741
2019-09-06,0.3684210526315828
2019-09-09,0.6457142857142887
2019-09-10,0.7567567567567579
2019-09-11,1.0
2019-09-12,0.7291666666666676
2019-09-16,0.730569948186529
2019-09-17,0.8237288135593227
2019-09-18,0.8943089430894312
2019-09-19,0.8927835051546393
2019-09-20,1.0
2019-09-23,0.9529652351738238
2019-09-24,0.6445783132530108
2019-09-25,0.20550847457627103
2019-09-26,0.37080536912751705
2019-09-27,0.26597582037996476
2019-09-30,0.26101694915254153
2019-10-08,0.3347826086956523
2019-10-09,0.45833333333333176
2019-10-10,0.0
2019-10-11,0.15517241379310273
2019-10-14,0.31932773109243734
2019-10-15,0.4152542372881336
2019-10-16,0.7104072398190054
2019-10-17,0.5709090909090916
2019-10-18,0.3853503184713398
2019-10-21,0.31316725978647914
2019-10-22,0.22222222222222526
2019-10-23,0.02527075812274368
2019-10-24,0.04022988505747138
2019-10-25,0.2639999999999997
2019-10-28,0.17687074829931868
2019-10-29,0.5310734463276816
2019-10-30,0.734939759036142
2019-10-31,0.6703296703296672
2019-11-01,0.6153846153846081
2019-11-04,0.5853658536585344
2019-11-05,0.17391304347825626
2019-11-06,0.11333333333333719
2019-11-07,0.35849056603773743
2019-11-08,0.3238636363636419
2019-11-11,0.4496644295302055
2019-11-12,0.8671875000000075
2019-11-13,0.8318584070796521
2019-11-14,0.746666666666674
2019-11-15,0.9767441860465096
2019-11-18,0.9827586206896538
2019-11-19,0.5833333333333319
2019-11-20,0.530303030303029
2019-11-21,0.5664335664335637
2019-11-22,0.6196319018404902
2019-11-25,0.33152173913043215
2019-11-26,0.5535714285714245
2019-11-27,0.6411764705882324
2019-11-28,0.5999999999999986
2019-11-29,0.29999999999999943
2019-12-02,0.6277372262773764
2019-12-03,0.7068965517241431
2019-12-04,0.5572916666666703
2019-12-05,0.609523809523812
2019-12-06,0.6275621385508465
2019-12-09,0.5539639420354752
2019-12-10,0.15748397005447695
2019-12-11,0.19176843740198213
2019-12-12,0.03840396266194201
2019-12-13,0.6201934403634429
2019-12-16,0.5124211179060271
2019-12-17,0.7467051151633299
2019-12-18,0.8038351911106166
2019-12-19,0.6347031963470295
2019-12-20,0.1859296482412051
2019-12-23,0.29347826086956663
2019-12-24,0.19431279620853234
2019-12-25,0.08173076923077126
2019-12-26,0.0971428571428593
2019-12-27,0.2475247524752512
2019-12-30,0.11627906976744966
2019-12-31,0.44615384615385567
2020-01-02,0.4677419354838686
2020-01-03,0.742857142857141
2020-01-06,0.8775510204081612
2020-01-07,0.803797468354425
2020-01-08,0.8949152542372848
2020-01-09,0.9598765432098747
2020-01-10,0.9651474530831082
2020-01-13,0.8814102564102528
2020-01-14,0.9270516717325211
2020-01-15,0.459876543209876
2020-01-16,0.37050359712230024
2020-01-17,0.1013071895424816
2020-01-20,0.09538461538461399
2020-01-21,0.006756756756756
2020-01-22,0.0136054421768693
2020-01-23,0.006666666666669003
2020-02-03,0.0166666666666729
2020-02-04,0.7974683544303904
2020-02-05,0.8222222222222302
2020-02-06,0.6016260162601647
2020-02-07,0.6874999999999987
2020-02-10,0.7499999999999982
2020-02-11,0.24999999999999478
2020-02-12,0.15897435897435636
2020-02-13,0.17816091954022675
2020-02-14,0.02777777777777853
2020-02-17,0.09871244635192931
2020-02-18,0.2704402515723268
2020-02-19,0.26708074534161497
2020-02-20,0.43478260869565216
2020-02-21,0.6916666666666675
2020-02-24,0.6864406779661056
2020-02-25,0.6407766990291294
2020-02-26,1.0
2020-02-27,0.7500000000000043
2020-02-28,0.8266666666666694
2020-03-02,0.7202797202797211
2020-03-03,0.7122302158273399
2020-03-04,0.5050505050505064
2020-03-05,0.6849315068493121
2020-03-06,0.0158730158730213
2020-03-09,0.008474576271189341
2020-03-10,0.733485193621868
2020-03-11,0.7716701902748422
2020-03-12,0.8115183246073304
2020-03-13,0.8774422735346353
2020-03-16,1.0
2020-03-17,0.4990689013035371
2020-03-18,0.4971962616822416
2020-03-19,0.33877551020408
2020-03-20,0.32919254658385105
2020-03-23,0.16071428571428678
2020-03-24,0.8214285714285718
2020-03-25,0.7253086419753088
2020-03-26,0.8888888888888893
2020-03-27,0.9020172910662825
2020-03-30,0.9304556354916063
2020-03-31,0.5591054313099025
2020-04-01,0.5503144654088038
2020-04-02,0.6570743405275765
2020-04-03,0.5301507537688434
2020-04-07,0.3604925270972644
2020-04-08,0.3622557537836399
2020-04-09,0.3713888957770244
2020-04-10,0.0
2020-04-13,0.266272398843932
2020-04-14,0.29811683410683004
2020-04-15,0.39543764995729375
2020-04-16,0.465844111697849
2020-04-17,0.6146907960475189
2020-04-20,0.06306306306306236
2020-04-21,0.4881889763779521
2020-04-22,0.5948477751756434
2020-04-23,0.6772388059701488
2020-04-24,0.7610294117647057
2020-04-27,0.9951923076923079
2020-04-28,0.5654205607476636
2020-04-29,0.38666666666666677
2020-04-30,0.1217183770883058
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.040955631399320305
2020-05-11,0.08612440191388022
2020-05-12,0.10714285714286313
2020-05-13,0.1475409836065647
2020-05-14,0.35714285714286537
2020-05-15,0.2584269662921369
2020-05-18,0.18478260869565313
2020-05-19,0.7108433734939676
2020-05-20,0.6704545454545436
2020-05-21,0.531645569620252
2020-05-22,0.6909090909090918
2020-05-25,0.6079999999999982
2020-05-26,0.24460431654676
2020-05-27,0.25757575757575435
2020-05-28,0.25954198473282003
2020-05-29,0.0
2020-06-01,0.15789473684210653
2020-06-02,0.260504201680676
2020-06-03,0.36065573770492293
2020-06-04,0.30985915492958194
2020-06-05,0.5789473684210541
2020-06-08,0.21794871794872286
2020-06-09,0.3645833333333299
2020-06-10,0.1705426356589103
2020-06-11,0.31623931623931034
2020-06-12,0.5738636363636342
2020-06-15,0.7444444444444427
2020-06-16,0.7325581395348831
2020-06-17,1.0
2020-06-18,0.8972602739726047
2020-06-19,0.5929203539823005
2020-06-22,0.28099173553719275
2020-06-23,0.12658227848101306
2020-06-24,0.0
2020-06-29,0.1358024691358022
2020-06-30,0.11000000000000024
2020-07-01,0.13333333333333322
2020-07-02,0.41401273885350554
2020-07-03,0.4304635761589407
2020-07-06,0.3185185185185204
2020-07-07,0.8476821192052956
2020-07-08,0.8835616438356155
2020-07-09,0.6277372262773694
2020-07-10,0.7989949748743713
2020-07-13,0.7293577981651354
2020-07-14,0.4654088050314482
2020-07-15,0.5251396648044682
2020-07-16,0.5696969696969713
2020-07-17,0.17499999999999866
2020-07-20,0.378151260504203
2020-07-21,0.33834586466165295
2020-07-22,0.18461538461538507
2020-07-23,0.497076023391813
2020-07-24,0.6627906976744179
2020-07-27,0.5294117647058828
2020-07-28,0.740259740259743
2020-07-29,0.8439716312056763
2020-07-30,0.5800000000000018
2020-07-31,0.3717948717948764
2020-08-03,0.6197183098591541
2020-08-04,0.6250000000000013
2020-08-05,0.6931818181818173
2020-08-06,0.915662650602412
2020-08-07,0.6785714285714209
2020-08-10,0.6999999999999956
2020-08-11,0.47199999999999404
2020-08-12,0.31932773109243484
2020-08-13,0.276785714285715
2020-08-14,0.29827451596588844
2020-08-17,0.13021369055950927
2020-08-18,0.16046035460353975
2020-08-19,0.2605879823712771
2020-08-20,0.09122840423397303
2020-08-21,0.31269299953396384
2020-08-24,0.13741391282571175
2020-08-25,0.24574924574925683
2020-08-26,0.17357467949832117
2020-08-27,0.16326530612245463
2020-08-28,0.07692307692308262
2020-08-31,0.46540880503144605
2020-09-01,0.4370860927152285
2020-09-02,0.5615384615384583
2020-09-03,0.830645161290319
2020-09-04,1.0
2020-09-07,0.6493506493506548
2020-09-08,0.5609756097560983
2020-09-09,0.7209302325581406
2020-09-10,0.6785714285714289
2020-09-11,0.6504854368931995
2020-09-14,0.9210526315789387
2020-09-15,0.8677685950413168
2020-09-16,0.5604395604395515
2020-09-17,0.5652173913043421
2020-09-18,0.5652173913043478
2020-09-21,0.15555555555556327
2020-09-22,0.6129032258064548
2020-09-23,0.6834532374100782
2020-09-24,0.532894736842109
2020-09-25,0.5389610389610405
2020-09-28,0.6916666666666694
2020-09-29,0.02061855670102945
2020-09-30,0.05434782608695436
2020-10-09,0.07246376811593995
2020-10-12,0.4754098360655756
2020-10-13,0.4461538461538469
2020-10-14,0.8793103448275879
2020-10-15,0.8931297709923676
2020-10-16,0.8796992481202994
2020-10-19,0.6595744680851022
2020-10-20,0.6813186813186762
2020-10-21,0.19999999999999446
2020-10-22,0.0
2020-10-23,0.2307692307692335
2020-10-26,0.21582733812949895
2020-10-27,0.28671328671329094
2020-10-28,0.3333333333333388
2020-10-29,0.47252747252747923
2020-10-30,0.3766233766233791
2020-11-02,0.6290322580645208
2020-11-03,0.5490196078431404
2020-11-04,1.0
2020-11-05,1.0
2020-11-06,0.8642857142857134
2020-11-09,0.8661971830985905
2020-11-10,0.8841463414634132
2020-11-11,0.873333333333331
2020-11-12,0.393617021276585
2020-11-13,0.6724137931034434
2020-11-16,0.6226415094339549
2020-11-17,0.5000000000000027
2020-11-18,0.7006802721088481
2020-11-19,0.6602564102564186
2020-11-20,0.3827160493827217
2020-11-23,0.4201183431952746
2020-11-24,0.5026455026455071
2020-11-25,0.16751269035533262
2020-11-26,0.34636871508380024
2020-11-27,0.545454545454545
2020-11-30,0.565217391304345
2020-12-01,0.34358974358973937
2020-12-02,0.6374999999999963
2020-12-03,0.4534161490683186
2020-12-04,0.5440414507771988
2020-12-07,0.5204025937165675
2020-12-08,0.7654956453664725
2020-12-09,0.5516850825091171
2020-12-10,0.8758116095095466
2020-12-11,0.5583789188871257
2020-12-14,0.6441107390105915
2020-12-15,0.6760413879995522
2020-12-16,0.7142391509982302
2020-12-17,0.3847010243051322
2020-12-18,0.5763888888888883
2020-12-21,0.2446043165467631
2020-12-22,0.5454545454545427
2020-12-23,0.6190476190476181
2020-12-24,0.6695278969957066
2020-12-25,0.7027027027027026
2020-12-28,0.8821428571428573
2020-12-29,0.5981735159817395
2020-12-30,0.5024875621890577
2020-12-31,0.7490636704119866
2021-01-04,0.7148936170212786
2021-01-05,0.4537444933920735
2021-01-06,0.463963963963965
2021-01-07,0.5407725321888437
2021-01-08,0.14594594594595112
2021-01-11,0.14594594594593965
2021-01-12,0.33112582781455774
2021-01-13,0.442477876106184
2021-01-14,0.5935483870967683
2021-01-15,0.6174496644295251
2021-01-18,0.44444444444444564
2021-01-19,0.28138528138528457
2021-01-20,0.3688524590163946
2021-01-21,0.09363295880149651
2021-01-22,0.3706070287539968
2021-01-25,0.5102040816326534
2021-01-26,0.5555555555555552
2021-01-27,0.5505617977528102
2021-01-28,0.828877005347595
2021-01-29,0.7117117117117092
2021-02-01,0.41284403669724584
2021-02-02,0.8128654970760242
2021-02-03,0.8095238095238091
2021-02-04,0.803680981595092
2021-02-05,0.5948717948717943
2021-02-08,0.7974137931034473
2021-02-09,0.4690721649484512
2021-02-10,0.30252100840336227
2021-02-18,0.5229885057471266
2021-02-19,0.6458333333333347
2021-02-22,0.7934027777777788
2021-02-23,0.9199491740787807
2021-02-24,1.0
2021-02-25,1.0
2021-02-26,1.0
2021-03-01,0.9447004608294916
2021-03-02,0.9219512195121932
2021-03-03,0.8923766816143471
2021-03-04,0.3987473903966584
2021-03-05,0.0793650793650807
2021-03-08,0.05966587112171983
2021-03-09,0.1876288659793808
2021-03-10,0.1571709233791746
2021-03-11,0.49734042553191693
2021-03-12,0.3785425101214579
2021-03-15,0.4389671361502345
2021-03-16,0.15198863636363671
2021-03-17,0.1479944674965427
2021-03-18,0.0
2021-03-19,0.12037037037036967
2021-03-22,0.15429403202328798
2021-03-23,0.3664772727272704
2021-03-24,0.4702194357366736
2021-03-25,1.0
2021-03-26,0.4456521739130434
2021-03-29,0.3831012472579326
2021-03-30,0.3081661364242214
2021-03-31,0.22577568508501084
2021-04-01,0.0
2021-04-02,0.15890229444173745
2021-04-06,0.12516046996592625
2021-04-07,0.1641579599787543
2021-04-08,0.18447271714183883
2021-04-09,0.5295782621002016
2021-04-12,0.35333333333333405
2021-04-13,0.5047619047619062
2021-04-14,0.40869565217391457
2021-04-15,0.35606060606060425
2021-04-16,0.0
2021-04-19,0.21052631578946696
2021-04-20,0.43589743589743224
2021-04-21,0.5909090909090842
2021-04-22,0.597701149425283
2021-04-23,0.6753246753246721
2021-04-26,0.4634146341463403
2021-04-27,0.2535211267605578
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.2649999999999968
2021-05-06,0.2849462365591366
2021-05-07,0.4191919191919202
2021-05-10,0.6339285714285686
2021-05-11,0.9111111111111125
2021-05-12,0.9431279620853094
2021-05-13,1.0
2021-05-14,1.0
2021-05-17,0.9020537124802541
2021-05-18,0.8460144927536243
2021-05-19,0.4789762340036569
2021-05-20,0.08993576017130638
2021-05-21,0.0
2021-05-24,0.07010309278350531
2021-05-25,0.06995884773662561
2021-05-26,0.2758620689655141
2021-05-27,0.34657039711191073
2021-05-28,0.6108786610878643
2021-05-31,0.4999999999999955
2021-06-01,0.5686274509803898
2021-06-02,0.3214285714285715
2021-06-03,0.5631067961165022
2021-06-04,0.0536912751677904
2021-06-07,0.5611510791366927
2021-06-08,0.5314685314685339
2021-06-09,0.4305949008498602
2021-06-10,0.38046272493573335
2021-06-11,0.5367412140575083
2021-06-15,0.06349206349206395
2021-06-16,0.06472491909385122
2021-06-17,0.1659574468085132
2021-06-18,0.38095238095238537
2021-06-21,0.40229885057471504
2021-06-22,0.9622641509433897
2021-06-23,1.0
2021-06-24,0.8817733990147808
2021-06-25,0.8187919463087209
2021-06-28,0.7045454545454554
2021-06-29,0.3000000000000012
2021-06-30,0.0
2021-07-01,0.06164383561643372
2021-07-02,0.05960264900661847
2021-07-05,0.1975308641975251
2021-07-06,0.45762711864405997
2021-07-07,0.9555555555555552
2021-07-08,0.9534883720930232
2021-07-09,0.6978723404255307
2021-07-12,0.6666666666666666
2021-07-13,0.6666666666666682
2021-07-14,0.17142857142857582
2021-07-15,0.47031963470319704
2021-07-16,0.8381294964028769
2021-07-19,0.844290657439445
2021-07-20,0.8777173913043473
2021-07-21,0.899721448467967
2021-07-22,0.8834951456310685
2021-07-23,0.5742971887550204
2021-07-26,0.46453900709220186
2021-07-27,0.12048192771084247
2021-07-28,0.13636363636363563
2021-07-29,0.0
2021-07-30,0.25541125541125725
2021-08-02,0.562068965517243
2021-08-03,0.6037037037037057
2021-08-04,0.7368421052631583
2021-08-05,0.7567567567567566
2021-08-06,0.6296296296296288
2021-08-09,0.4698795180722867
2021-08-10,0.6528925619834692
2021-08-11,0.17012448132780192
2021-08-12,0.2060301507537697
2021-08-13,0.21693121693121856
2021-08-16,0.15769230769230952
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.2466061345207447
2021-08-20,0.31558883048808645
2021-08-23,0.4274196355624493
2021-08-24,0.6051540219954783
2021-08-25,0.8300140541553421
2021-08-26,0.2555725518751507
2021-08-27,0.6751455340783513
2021-08-30,0.703607250829357
2021-08-31,0.7209302325581434
2021-09-01,0.7446808510638325
2021-09-02,0.9456521739130427
2021-09-03,0.3043478260869566
2021-09-06,0.20912547528516875
2021-09-07,0.31724137931034596
2021-09-08,0.30526315789473757
2021-09-09,0.1886120996441305
2021-09-10,0.6313725490196093
2021-09-13,0.8958333333333345
2021-09-14,0.9035369774919619
2021-09-15,0.8892617449664446
2021-09-16,0.9890510948905121
2021-09-17,0.982658959537574
2021-09-22,0.5748031496063013
2021-09-23,0.44329896907216654
2021-09-24,0.7000000000000035
2021-09-27,0.8982035928143727
2021-09-28,0.9170731707317086
2021-09-29,1.0
2021-09-30,1.0
2021-10-08,1.0
2021-10-11,1.0
2021-10-12,0.9619377162629756
2021-10-13,0.965005302226935
2021-10-14,0.8181818181818176
2021-10-15,0.7643207855973806
2021-10-18,0.6516007532956658
2021-10-19,0.757188498402554
2021-10-20,0.37894736842105264
2021-10-21,0.6696588868940748
2021-10-22,0.6666666666666654
2021-10-25,0.506887052341598
2021-10-26,0.35820895522388013
2021-10-27,0.4920353982300885
2021-10-28,0.4470134874759158
2021-10-29,0.3173241852487147
2021-11-01,0.4534313725490192
2021-11-02,0.46599496221662506
2021-11-03,0.2217194570135744
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0513888888888903
2021-11-11,0.08486238532110334
2021-11-12,0.08958837772397349
2021-11-15,0.20231213872832715
2021-11-16,0.2380952380952423
2021-11-17,0.09593023255814022
2021-11-18,0.24291497975708456
2021-11-19,0.26431718061673876
2021-11-22,0.1304347826086943
2021-11-23,0.15168539325842645
2021-11-24,0.19148936170212832
2021-11-25,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.2433862433862434
2021-12-01,0.5550239234449762
2021-12-02,0.5858585858585839
2021-12-03,0.5576923076923056
2021-12-06,0.6137566137566112
2021-12-07,0.4142011834319495
2021-12-08,0.0
2021-12-09,0.07812500000000047
2021-12-10,0.2134146341463441
2021-12-13,0.401129943502826
2021-12-14,0.47712418300653775
2021-12-15,1.0
2021-12-16,0.5733919104905599
2021-12-17,0.28737712018359124
2021-12-20,0.38898544551815384
2021-12-21,0.2931547911847992
2021-12-22,0.22408045425947098
2021-12-23,0.23373723921832915
2021-12-24,0.4446083698366451
2021-12-27,0.14674213629249694
2021-12-28,0.3142857142857148
2021-12-29,0.3410852713178313
2021-12-30,0.4980079681274898
2021-12-31,0.28268551236748946
2022-01-04,0.6343612334801771
2022-01-05,0.4975369458128054
2022-01-06,0.6293436293436256
2022-01-07,0.6521739130434768
2022-01-10,0.9266409266409236
2022-01-11,0.6848249027237323
2022-01-12,0.6821705426356606
2022-01-13,0.5205479452054814
2022-01-14,0.4034090909090926
2022-01-17,0.0705128205128213
2022-01-18,0.361538461538462
2022-01-19,0.6379310344827536
2022-01-20,0.7499999999999968
2022-01-21,0.7604790419161644
2022-01-24,1.0
2022-01-25,1.0
2022-01-26,1.0
2022-01-27,1.0
2022-01-28,0.9211822660098535
2022-02-07,0.680851063829791
2022-02-08,0.5486111111111126
2022-02-09,0.22222222222222643
2022-02-10,0.0
2022-02-11,0.42194092827004054
2022-02-14,0.5178571428571426
2022-02-15,0.6879432624113461
2022-02-16,0.5344352617079886
2022-02-17,0.7340425531914904
2022-02-18,0.40646651270207906
2022-02-21,0.3305785123966938
2022-02-22,0.1477477477477489
2022-02-23,0.20974576271186526
2022-02-24,0.05808080808080686
2022-02-25,0.40166204986149606
2022-02-28,0.5617647058823527
2022-03-01,1.0
2022-03-02,1.0
2022-03-03,1.0
2022-03-04,0.9874371859296495
2022-03-07,0.9920127795527165
2022-03-08,0.9918566775244309
2022-03-09,0.992690058479533
2022-03-10,0.9924698795180731
2022-03-11,0.9850523168908817
2022-03-14,0.7077205882352944
2022-03-15,0.5149999999999999
2022-03-16,0.1800947867298578
2022-03-17,0.0
2022-03-18,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.05042016806722698
2022-03-25,0.14754098360655746
2022-03-28,0.5625000000000024
2022-03-29,0.5400000000000001
2022-03-30,0.9213483146067399
2022-03-31,0.9209039548022585
2022-04-01,0.5991189427312825
2022-04-06,0.21904761904762543
2022-04-07,0.2346938775510276
2022-04-08,0.09042553191489659
2022-04-11,0.22272727272726567
2022-04-12,0.4628571428571308
2022-04-13,0.7641509433962169
2022-04-14,0.5225806451612836
2022-04-15,0.607407407407407
2022-04-18,0.2088607594936718
2022-04-19,0.005555555555556264
2022-04-20,0.0046082949308761355
2022-04-21,0.14358974358973964
2022-04-22,0.134328358208951
2022-04-25,0.6644858818091607
2022-04-26,0.8465192709135277
2022-04-27,0.9745050373198706
2022-04-28,0.983315442517798
2022-04-29,1.0
2022-05-05,0.5331423359493843
2022-05-06,0.44487606214652103
2022-05-09,0.45262322146167244
2022-05-10,0.12617271051987106
2022-05-11,0.12268518518518547
2022-05-12,0.3743842364532051
2022-05-13,0.6539792387543287
2022-05-16,0.6699669966996734
2022-05-17,0.7147887323943669
2022-05-18,0.47619047619047655
2022-05-19,0.4584615384615391
2022-05-20,0.11538461538461518
2022-05-23,0.041237113402062785
2022-05-24,0.3571428571428581
2022-05-25,0.5140186915887854
2022-05-26,0.43362831858406947
2022-05-27,0.6086956521739074
2022-05-30,0.6842105263157852
2022-05-31,0.21768707482993133
2022-06-01,0.2499999999999953
2022-06-02,0.2602739726027368
2022-06-06,0.5197368421052605
2022-06-07,0.28658536585365363
2022-06-08,0.7405857740585782
2022-06-09,0.667968750000003
2022-06-10,0.7581227436823116
2022-06-13,0.7432950191570893
2022-06-14,0.896860986547087
2022-06-15,0.2978723404255274
2022-06-16,0.47985347985347804
2022-06-17,0.40336134453781625
2022-06-20,0.6263157894736846
2022-06-21,0.5873417721519008
2022-06-22,0.9421487603305801
2022-06-23,0.8463855421686745
2022-06-24,0.8785714285714281
2022-06-27,0.42616033755274263
2022-06-28,0.4307036247334753
2022-06-29,0.20000000000000023
2022-06-30,0.23873873873873777
2022-07-01,0.07397260273972424
2022-07-04,0.18367346938775303
2022-07-05,0.37724550898203435
2022-07-06,0.9836065573770509
2022-07-07,0.9896551724137943
2022-07-08,0.6327944572748272
2022-07-11,0.684848484848485
2022-07-12,0.704545454545455
2022-07-13,0.4903846153846167
2022-07-14,0.25283018867924606
2022-07-15,0.425837320574164
2022-07-18,0.48051948051948107
2022-07-19,0.34000000000000064
2022-07-20,0.4674220963172801
2022-07-21,0.7673469387755103
2022-07-22,0.6315789473684175
2022-07-25,0.1263537906137182
2022-07-26,0.21276595744680735
2022-07-27,0.18141592920354696
2022-07-28,0.1105769230769236
2022-07-29,0.112745098039217
2022-08-01,0.7628865979381475
2022-08-02,0.4306569343065753
2022-08-03,0.27184466019417125
2022-08-04,0.2574257425742613
2022-08-05,0.4330357142857178
2022-08-08,0.24468085106383533
2022-08-09,0.30463576158940764
2022-08-10,0.7480916030534362
2022-08-11,0.5388888888888886
2022-08-12,0.29213483146067115
2022-08-15,0.22222222222221974
2022-08-16,0.39259259259258966
2022-08-17,0.20454545454545334
2022-08-18,0.3442622950819655
2022-08-19,0.36657008426593113
2022-08-22,0.624443393218915
2022-08-23,0.3719428459325194
2022-08-24,0.5149890780486169
2022-08-25,0.3001624531772369
2022-08-26,0.5457847845055271
