date,FCT_Br_1@120
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,-0.1572304458506887
2014-04-15,-0.1546957530188364
2014-04-16,-0.1562053366910546
2014-04-17,-0.1444815914899502
2014-04-18,-0.15206657473773788
2014-04-21,-0.13897476394278518
2014-04-22,-0.14673042149514784
2014-04-23,-0.15278514001475443
2014-04-24,-0.1403959916988832
2014-04-25,-0.14019061046491624
2014-04-28,-0.1583106933275382
2014-04-29,-0.16977099425136433
2014-04-30,-0.18692845044394216
2014-05-05,-0.1863082909341309
2014-05-06,-0.18786123615986822
2014-05-07,-0.1959253247303379
2014-05-08,-0.19882934561150045
2014-05-09,-0.19726893371508417
2014-05-12,-0.19531464688101183
2014-05-13,-0.19636454250346866
2014-05-14,-0.19441497336845678
2014-05-15,-0.19198298171504094
2014-05-16,-0.20339644882732297
2014-05-19,-0.21575065356447012
2014-05-20,-0.22130576478222108
2014-05-21,-0.21026528947001827
2014-05-22,-0.19985281423534318
2014-05-23,-0.20176423985148254
2014-05-26,-0.19486233268351877
2014-05-27,-0.19276253038919733
2014-05-28,-0.2033742753864553
2014-05-29,-0.20901023450721262
2014-05-30,-0.21853458790952676
2014-06-03,-0.21989813100116454
2014-06-04,-0.2240091901206206
2014-06-05,-0.22482503974775667
2014-06-06,-0.2204600407937397
2014-06-09,-0.22187486077609
2014-06-10,-0.2246961585923422
2014-06-11,-0.22329306211216793
2014-06-12,-0.2275565961624604
2014-06-13,-0.21788672099687983
2014-06-16,-0.22638525586766128
2014-06-17,-0.21994285645212514
2014-06-18,-0.21665724740503067
2014-06-19,-0.21909703449975465
2014-06-20,-0.2071985397573869
2014-06-23,-0.18535179668201632
2014-06-24,-0.19766780648911844
