date,FCT_Dmi_Adxr@10
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,28.488042694107147
2013-11-29,28.098262323712547
2013-12-02,28.029415507877772
2013-12-03,28.253110619725373
2013-12-04,28.419777286392048
2013-12-05,27.648663455302753
2013-12-06,26.818357279900546
2013-12-09,26.47141850439037
2013-12-10,24.942006739684494
2013-12-11,22.182860398221095
2013-12-12,19.64691268580276
2013-12-13,20.902495812353674
2013-12-16,20.796435206293097
2013-12-17,22.28652666970774
2013-12-18,26.401975174691106
2013-12-19,30.20500547772143
2013-12-20,33.88392230557443
2013-12-23,37.996384311653415
2013-12-24,42.71469417080833
2013-12-25,46.439787044837345
2013-12-26,50.480191085241344
2013-12-27,53.256471408691525
2013-12-30,54.685042837263
2013-12-31,56.74386636667475
2014-01-02,57.840640560223164
2014-01-03,58.039787075159175
2014-01-06,58.56345995894691
2014-01-07,58.16723354385259
2014-01-08,58.733682345595504
2014-01-09,60.153542972773224
2014-01-10,61.88453712482005
2014-01-13,62.23577079680848
2014-01-14,64.41693021709835
2014-01-15,66.020548638151
2014-01-16,64.84894585069458
2014-01-17,63.15375868491917
2014-01-20,61.961839492999985
2014-01-21,60.93802996919048
2014-01-22,59.99164993459696
2014-01-23,56.40667122766701
2014-01-24,51.9785666525036
2014-01-27,49.27747429897829
2014-01-28,48.1086431301471
2014-01-29,46.781342979317515
2014-01-30,45.71020981141014
2014-02-07,44.26764224384256
2014-02-10,42.83575369895089
2014-02-11,41.313947327159944
2014-02-12,39.2769102901229
2014-02-13,40.649090741250696
2014-02-14,40.695874366981656
2014-02-17,38.18729803765058
2014-02-18,34.70903716808534
2014-02-19,31.670759656123597
2014-02-20,28.68419917827389
2014-02-21,25.95135604101895
2014-02-24,24.221197310860184
2014-02-25,22.279755869418715
2014-02-26,20.399717936749173
2014-02-27,21.012683276928882
2014-02-28,23.08698668250164
2014-03-03,25.81392956341488
2014-03-04,28.870231556609333
2014-03-05,31.34285615958158
2014-03-06,33.716446054863454
2014-03-07,36.25999897240149
2014-03-10,39.1081051839001
2014-03-11,42.176367611755275
2014-03-12,45.3415663459697
2014-03-13,45.03133782695981
2014-03-14,46.143465274741864
2014-03-17,48.802371409257745
2014-03-18,50.85280619186643
2014-03-19,53.148843487903704
2014-03-20,54.581851473706735
2014-03-21,55.654509875910605
2014-03-24,54.332381024369994
2014-03-25,53.39287008485907
2014-03-26,52.82281727342696
2014-03-27,52.256869270890505
2014-03-28,52.110670440481144
2014-03-31,51.21330149440499
2014-04-01,50.320228429145345
2014-04-02,49.25559111911613
2014-04-03,47.597933231901095
2014-04-04,46.297801366994634
2014-04-08,46.538543514016084
2014-04-09,47.238888585689836
2014-04-10,47.445782874731215
2014-04-11,47.54992388581465
2014-04-14,45.90184872561429
2014-04-15,43.58709843525425
2014-04-16,40.73752097046551
2014-04-17,38.36572609867063
2014-04-18,37.251595663888025
2014-04-21,37.39917535692227
2014-04-22,41.64338213054082
2014-04-23,44.524334511493215
2014-04-24,45.10390388173768
2014-04-25,45.724031450837614
2014-04-28,46.202958653902755
2014-04-29,46.2850604601425
2014-04-30,45.84895498346907
