date,FCT_Br_1@80
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,-0.1703853955375259
2014-02-17,-0.1551551551551556
2014-02-18,-0.14600000000000038
2014-02-19,-0.11967545638945265
2014-02-20,-0.12538226299694227
2014-02-21,-0.10766045548654286
2014-02-24,-0.14169215086646347
2014-02-25,-0.15329949238578744
2014-02-26,-0.1475076297049853
2014-02-27,-0.1501532175689488
2014-02-28,-0.15672396359959598
2014-03-03,-0.2017236989510141
2014-03-04,-0.223243739990568
2014-03-05,-0.22554250705303597
2014-03-06,-0.23959296251096032
2014-03-07,-0.2558917199417099
2014-03-10,-0.2794046255238627
2014-03-11,-0.26721843277621216
2014-03-12,-0.2869089932618245
2014-03-13,-0.28366209334506143
2014-03-14,-0.2978324759591101
2014-03-17,-0.2974761659703269
2014-03-18,-0.2923415256222301
2014-03-19,-0.2985896887652797
2014-03-20,-0.2679456981566657
2014-03-21,-0.2542856201838242
2014-03-24,-0.25481747058358784
2014-03-25,-0.24611554286760406
2014-03-26,-0.2575201520414196
2014-03-27,-0.244845072712677
2014-03-28,-0.21958831002795934
2014-03-31,-0.2096054000999296
2014-04-01,-0.20506886446958425
2014-04-02,-0.22132745727784237
2014-04-03,-0.22482331943443115
2014-04-04,-0.2156996077109331
2014-04-08,-0.18806078400448872
2014-04-09,-0.192084058579918
2014-04-10,-0.18819978127766648
2014-04-11,-0.18673470905926004
2014-04-14,-0.19053384679831625
2014-04-15,-0.1715996685851254
2014-04-16,-0.19062592985794607
2014-04-17,-0.1837220783335613
2014-04-18,-0.1943235053497082
2014-04-21,-0.1972520632746675
2014-04-22,-0.20438413456074578
2014-04-23,-0.19203120707253596
2014-04-24,-0.19133244637193825
2014-04-25,-0.18866466512117
2014-04-28,-0.2014667570750512
2014-04-29,-0.2019133825347686
2014-04-30,-0.22242075650753215
2014-05-05,-0.2177902887791711
2014-05-06,-0.2117876535212222
2014-05-07,-0.21103359492453236
2014-05-08,-0.20936528832010876
2014-05-09,-0.2076214196762145
2014-05-12,-0.20071035031168813
2014-05-13,-0.19749887056094903
2014-05-14,-0.18707818238083593
2014-05-15,-0.1759873067922835
2014-05-16,-0.197051018238529
2014-05-19,-0.2040207783287946
2014-05-20,-0.2120520054465762
2014-05-21,-0.19712143368721524
2014-05-22,-0.17279190210884063
2014-05-23,-0.16248032002764468
