date,FCT_Dmi_Adxr@20
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,32.53007566685137
2014-01-13,33.53122597885301
2014-01-14,34.46447495069738
2014-01-15,35.74816767306937
2014-01-16,36.864672527438316
2014-01-17,37.6852870980529
2014-01-20,38.65356049289381
2014-01-21,39.63069913596167
2014-01-22,40.41284491810746
2014-01-23,40.54861913626156
2014-01-24,40.495987557314194
2014-01-27,41.256314625382586
2014-01-28,42.07420080424438
2014-01-29,42.76558011458919
2014-01-30,43.49848691367248
2014-02-07,44.041122572587206
2014-02-10,44.80042009324837
2014-02-11,45.47155146970891
2014-02-12,46.09082190515583
2014-02-13,46.79536735970127
2014-02-14,47.06333991612962
2014-02-17,46.68756109993022
2014-02-18,46.339641444263066
2014-02-19,45.687249339880324
2014-02-20,45.0464136027633
2014-02-21,44.54994182856975
2014-02-24,44.263126760076595
2014-02-25,43.58130857825841
2014-02-26,42.73887160346849
2014-02-27,42.48920898538482
2014-02-28,42.10989133333989
2014-03-03,41.730301141302995
2014-03-04,41.71469557722406
2014-03-05,41.5093876959375
2014-03-06,40.98922855844018
2014-03-07,40.49929215902476
2014-03-10,40.26864548921511
2014-03-11,39.882511686000356
2014-03-12,39.4499320353081
2014-03-13,39.0057906059079
2014-03-14,38.665652088884435
2014-03-17,38.66983385145912
2014-03-18,38.79495245128531
2014-03-19,38.99450414787453
2014-03-20,38.86862242381099
2014-03-21,38.674252691616715
2014-03-24,38.298988695930504
2014-03-25,37.65157922308589
2014-03-26,36.849238129465554
2014-03-27,36.80679353044239
2014-03-28,36.73923287769536
2014-03-31,36.12009783077572
2014-04-01,35.101330594645205
2014-04-02,34.32734258864821
2014-04-03,33.61120591371391
2014-04-04,32.93990961741761
2014-04-08,32.909172329627026
2014-04-09,33.19287055590898
2014-04-10,33.46002944258504
2014-04-11,33.609125828127205
2014-04-14,34.0445240582157
2014-04-15,34.73619072488236
2014-04-16,35.53322066049964
2014-04-17,36.30859259265163
2014-04-18,36.245227732194095
2014-04-21,36.23339061098197
2014-04-22,36.06347491024436
2014-04-23,35.92061776738721
2014-04-24,35.89954245828268
2014-04-25,35.21695851498072
2014-04-28,34.470754401969
2014-04-29,34.03068573618445
2014-04-30,33.69690362917149
2014-05-05,33.33607719432372
2014-05-06,32.79242445618965
2014-05-07,32.506921742662264
2014-05-08,32.67219816417483
2014-05-09,32.96976253864893
2014-05-12,33.24571881271781
2014-05-13,33.45424700948317
2014-05-14,33.46613104909417
2014-05-15,33.30189723707251
2014-05-16,33.16447163344232
2014-05-19,33.077800294580214
2014-05-20,33.42348543177767
2014-05-21,33.70818940064764
2014-05-22,33.76952974340406
