date,FCT_Ac_Tr_1@40
2013-10-18,0.0
2013-10-21,0.0
2013-10-22,0.0
2013-10-23,0.0
2013-10-24,0.0
2013-10-25,0.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,0.0
2013-11-01,0.0
2013-11-04,0.0
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.0
2013-11-08,0.0
2013-11-11,0.0
2013-11-12,0.0
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,0.0
2013-11-18,0.0
2013-11-19,0.0
2013-11-20,0.0
2013-11-21,0.0
2013-11-22,0.0
2013-11-25,0.0
2013-11-26,0.0
2013-11-27,0.0
2013-11-28,0.0
2013-11-29,0.0
2013-12-02,0.0
2013-12-03,0.0
2013-12-04,0.0
2013-12-05,0.0
2013-12-06,0.0
2013-12-09,0.0
2013-12-10,0.0
2013-12-11,0.0
2013-12-12,0.0
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,1.464933274537098
2014-08-07,1.6015150589478582
2014-08-08,1.7108094111356364
2014-08-11,1.8214527070722866
2014-08-12,1.9336111601894213
2014-08-13,1.9854777589315702
2014-08-14,2.0259945129396617
2014-08-15,2.0958372838053223
2014-08-18,2.1093573199245705
2014-08-19,2.110655138256593
2014-08-20,2.091120331401542
2014-08-21,2.1040531904376953
2014-08-22,2.032183618691289
2014-08-25,2.0105987196137
2014-08-26,1.9752199639383072
2014-08-27,1.9322870364676255
2014-08-28,1.7793086869921708
2014-08-29,1.6630763375199296
2014-09-01,1.5925033143186689
2014-09-02,1.5071191257742589
2014-09-03,1.3550436280584022
2014-09-04,1.1968070210052313
2014-09-05,1.0222431602752828
2014-09-09,0.8389034079667043
2014-09-10,0.6298665973191097
2014-09-11,0.45431043457532033
2014-09-12,0.30703061592751124
2014-09-15,0.211335237806295
2014-09-16,0.11932736277825047
2014-09-17,0.027646495245672437
2014-09-18,-0.045815236147282015
2014-09-19,-0.12431208138594789
2014-09-22,-0.23026503387741257
2014-09-23,-0.3658041874700877
2014-09-24,-0.5027030492970892
2014-09-25,-0.6194783803173791
2014-09-26,-0.723495399179068
2014-09-29,-0.8145980120595144
2014-09-30,-0.9411676641553115
2014-10-08,-1.0296528799768927
2014-10-09,-1.105420157961869
2014-10-10,-1.165605437162072
2014-10-13,-1.1869904108389784
2014-10-14,-1.200606326584744
2014-10-15,-1.1924990911297246
2014-10-16,-1.2006453338517762
2014-10-17,-1.2121747600265105
2014-10-20,-1.2141885910389445
2014-10-21,-1.2274307217750733
2014-10-22,-1.2228978690969934
2014-10-23,-1.2112582437018944
2014-10-24,-1.1916742654731571
2014-10-27,-1.1852600805237663
2014-10-28,-1.1801390990981266
2014-10-29,-1.1719010517202586
2014-10-30,-1.1364312431013202
2014-10-31,-1.1233965785702644
2014-11-03,-1.1004278246672754
2014-11-04,-1.0839753836770512
2014-11-05,-1.076536302721998
2014-11-06,-1.0865968933158012
2014-11-07,-1.0575805433893124
2014-11-10,-0.999948842927012
2014-11-11,-0.9483357730228458
2014-11-12,-0.9047018683081931
2014-11-13,-0.8499415613407091
2014-11-14,-0.8020677412024271
2014-11-17,-0.7824127620366624
2014-11-18,-0.7466075784598994
2014-11-19,-0.7417016805155408
2014-11-20,-0.7369106070597082
2014-11-21,-0.7179841949964737
2014-11-24,-0.6519292731710478
2014-11-25,-0.5840480448329411
2014-11-26,-0.5272756966180331
2014-11-27,-0.44783468965275647
2014-11-28,-0.3537434372219374
2014-12-01,-0.2554864997302937
2014-12-02,-0.1387220065816087
2014-12-03,-0.05799113047352996
2014-12-04,0.03684836099492438
2014-12-05,0.11708154825740504
2014-12-08,0.15253553152912555
2014-12-09,0.1543318488107417
2014-12-10,0.16138702189437718
2014-12-11,0.20379733823274424
2014-12-12,0.23723264639718278
2014-12-15,0.25797107634284294
2014-12-16,0.252547897300178
2014-12-17,0.2640949829685155
2014-12-18,0.32121992413861533
2014-12-19,0.3594896199527082
2014-12-22,0.38287950762752765
2014-12-23,0.39180169972374146
2014-12-24,0.39549518948862006
2014-12-25,0.39147808329307765
2014-12-26,0.3765205954682703
2014-12-29,0.37134721139184407
2014-12-30,0.3964255102519122
2014-12-31,0.4532209831644513
2015-01-05,0.5165126002151909
2015-01-06,0.5633381513221245
2015-01-07,0.6148893653619196
2015-01-08,0.669520871750881
2015-01-09,0.7162722401449014
2015-01-12,0.7381307782059663
2015-01-13,0.7659623811666165
2015-01-14,0.7837168535183051
2015-01-15,0.8479082400302549
2015-01-16,0.9629105722145547
2015-01-19,1.0398470855716433
2015-01-20,1.1418449439774245
2015-01-21,1.189465699870193
2015-01-22,1.2641045349462936
2015-01-23,1.307225227245864
2015-01-26,1.3333046426979396
2015-01-27,1.3432360281911537
2015-01-28,1.3758353964515666
2015-01-29,1.421654334146881
2015-01-30,1.4613066738831035
2015-02-02,1.4824092135142268
2015-02-03,1.4694176833528616
2015-02-04,1.462048549287872
2015-02-05,1.4929090303971828
2015-02-06,1.511090093870567
2015-02-09,1.5202456000140547
2015-02-10,1.5386568580920712
2015-02-11,1.5418564076868286
2015-02-12,1.5841029827516977
2015-02-13,1.5947539574742142
2015-02-16,1.5876753451866938
2015-02-17,1.5946888349794712
2015-02-25,1.5862650547924726
2015-02-26,1.6258572717618383
2015-02-27,1.657951654218334
2015-03-02,1.6733451011086378
2015-03-03,1.701639000190634
2015-03-04,1.7290343735415574
2015-03-05,1.6741073447779138
2015-03-06,1.5973965657510552
2015-03-09,1.5165629661749478
2015-03-10,1.4945422484567525
2015-03-11,1.416607552142257
2015-03-12,1.3327114594132223
2015-03-13,1.2486541846814792
2015-03-16,1.2157866938944344
2015-03-17,1.1774479196470764
2015-03-18,1.0948317131178649
2015-03-19,1.0092332189832933
2015-03-20,0.8896501183008919
2015-03-23,0.7905098857616628
2015-03-24,0.6947677633033771
2015-03-25,0.6398554644849143
2015-03-26,0.5834314820657468
2015-03-27,0.5363976960343073
2015-03-30,0.49582816182867356
2015-03-31,0.4420126964790492
2015-04-01,0.37349402345291216
2015-04-02,0.2790943469959813
2015-04-03,0.18091723829040632
2015-04-07,0.10066255061469619
2015-04-08,0.020406883109281886
2015-04-09,-0.061533968754692886
2015-04-10,-0.15022608161801562
2015-04-13,-0.23259936110527557
2015-04-14,-0.28619045121707626
2015-04-15,-0.3407610085270657
2015-04-16,-0.39612978810374316
2015-04-17,-0.44206298002824757
2015-04-20,-0.5166306108599689
2015-04-21,-0.6122315800126775
2015-04-22,-0.6863581199889359
2015-04-23,-0.7361516824316784
2015-04-24,-0.7525605813497697
2015-04-27,-0.7386956728328076
2015-04-28,-0.7177527720049686
2015-04-29,-0.7083577177984587
2015-04-30,-0.7124503901799412
2015-05-04,-0.6899570654975797
2015-05-05,-0.632566891156921
2015-05-06,-0.5734132837936287
2015-05-07,-0.511048101926376
2015-05-08,-0.4589512217054806
2015-05-11,-0.4163362214333512
2015-05-12,-0.3871712060216936
2015-05-13,-0.3513937953681317
2015-05-14,-0.32877454740545914
