date,Amihud@5
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,0.11392186881688654
2013-10-28,0.10976196314710546
2013-10-29,0.06637918152242214
2013-10-30,0.055587834702341486
2013-10-31,0.045003866383176015
2013-11-01,0.04190445758671702
2013-11-04,0.03860516397279331
2013-11-05,0.04228163026037633
2013-11-06,0.042869462669248945
2013-11-07,0.03938311588233745
2013-11-08,0.0450194606593525
2013-11-11,0.04641840184003193
2013-11-12,0.04330538271253775
2013-11-13,0.03720935057727056
2013-11-14,0.057723249279626125
2013-11-15,0.0554298262490277
2013-11-18,0.048405550873642275
2013-11-19,0.0794168113407017
2013-11-20,0.0794168113407017
2013-11-21,0.10797233282042289
2013-11-22,0.09520466550572067
2013-11-25,0.102377084817572
2013-11-26,0.090314128113714
2013-11-27,0.1250269802753321
2013-11-28,0.09719635044521797
2013-11-29,0.09311602882455321
2013-12-02,0.09725722024161854
2013-12-03,0.09174706906154553
2013-12-04,0.08635960440641527
2013-12-05,0.09056198538000088
2013-12-06,0.11170275170054102
2013-12-09,0.140158367306507
2013-12-10,0.15963285663844864
2013-12-11,0.15753841324334455
2013-12-12,0.17188151856864858
2013-12-13,0.18838939674354754
2013-12-16,0.1666080113245316
2013-12-17,0.19994100439527387
2013-12-18,0.185053103065938
2013-12-19,0.1575297690122207
2013-12-20,0.13889456042409676
2013-12-23,0.13746638475122158
2013-12-24,0.08295905725324408
2013-12-25,0.0842794565652498
2013-12-26,0.08803576218418699
2013-12-27,0.0971536379199247
2013-12-30,0.0868696687691906
2013-12-31,0.07047473486015118
2014-01-02,0.0723511241703071
2014-01-03,0.06232796760517783
2014-01-06,0.05257168966483031
2014-01-07,0.04999182555505553
2014-01-08,0.058809993520610226
2014-01-09,0.05205878106570203
2014-01-10,0.05250019028355747
2014-01-13,0.055091848118713406
2014-01-14,0.06927323130230105
2014-01-15,0.0637558552626972
2014-01-16,0.05496723631339589
2014-01-17,0.05433988073647937
2014-01-20,0.06926429500895465
2014-01-21,0.0734338971541071
2014-01-22,0.0856588211854755
2014-01-23,0.11370185732289739
2014-01-24,0.10778331786286957
2014-01-27,0.10899488805688894
2014-01-28,0.10842590840094486
2014-01-29,0.13300310721627914
2014-01-30,0.11740265942058864
2014-02-07,0.1474956282798789
2014-02-10,0.1151891107443865
2014-02-11,0.10919145102712746
2014-02-12,0.08564074111386306
2014-02-13,0.07689799794835206
2014-02-14,0.06528544523275046
2014-02-17,0.08050922762583894
2014-02-18,0.09446077713345939
2014-02-19,0.09519078826861328
2014-02-20,0.13582190028571334
2014-02-21,0.1191054286880385
2014-02-24,0.13947392551007678
2014-02-25,0.11512461453768577
2014-02-26,0.10357877707249084
2014-02-27,0.07037932638373921
2014-02-28,0.08091308325245519
2014-03-03,0.07072696081042625
2014-03-04,0.06668791677781345
2014-03-05,0.062102502533819624
2014-03-06,0.07161680178827609
2014-03-07,0.0916690039627576
2014-03-10,0.11280227233965114
2014-03-11,0.11388339288728395
2014-03-12,0.11371123368712112
2014-03-13,0.09776605648987279
2014-03-14,0.06611292297847153
2014-03-17,0.019199300587854
2014-03-18,0.013999086507436892
2014-03-19,0.013020281422245473
2014-03-20,0.008581934513614832
2014-03-21,0.00568454583313451
2014-03-24,0.0035246375675012345
2014-03-25,0.006492733210082646
2014-03-26,0.006900902986112584
2014-03-27,0.006986007424927277
2014-03-28,0.015168638513939818
2014-03-31,0.016179906201555478
2014-04-01,0.014190435599367578
2014-04-02,0.018080798948903923
2014-04-03,0.02087829110822029
