date,FCT_Dmi_Adx@40
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,37.071330415200386
2014-02-17,37.342655043781335
2014-02-18,37.58961012128845
2014-02-19,37.8809635047471
2014-02-20,38.24690553373261
2014-02-21,38.88295932886894
2014-02-24,39.59470490903557
2014-02-25,40.06506976966821
2014-02-26,40.63871825740339
2014-02-27,41.07203563795695
2014-02-28,41.298680828937165
2014-03-03,41.31751720350511
2014-03-04,41.625008141124184
2014-03-05,41.74729049321347
2014-03-06,41.89649920016303
2014-03-07,42.03150947032124
2014-03-10,42.35501507837064
2014-03-11,42.636213645778895
2014-03-12,42.89092069551096
2014-03-13,42.955077451929455
2014-03-14,42.91445132186122
2014-03-17,42.89762737017263
2014-03-18,42.94743729731315
2014-03-19,42.88726124835826
2014-03-20,42.603630816597246
2014-03-21,42.33554718179458
2014-03-24,42.015139638616176
2014-03-25,41.37594875252914
2014-03-26,40.568494845672504
2014-03-27,40.39932108326434
2014-03-28,40.09407992234376
2014-03-31,39.466364327650744
2014-04-01,38.79508006440876
2014-04-02,38.185505188794295
2014-04-03,37.43462402554945
2014-04-04,36.50819235898572
2014-04-08,35.35763446917936
2014-04-09,34.18030043245382
2014-04-10,33.00150337302664
2014-04-11,31.949651621136468
2014-04-14,31.146439439639614
2014-04-15,30.70679451582894
2014-04-16,30.353001392385362
2014-04-17,30.0290782023961
2014-04-18,29.7552512028273
2014-04-21,29.40629918737445
2014-04-22,28.790839641459996
2014-04-23,28.172919857881332
2014-04-24,27.40162852472656
2014-04-25,26.734889826628894
2014-04-28,26.33796986035757
2014-04-29,25.773134981675934
2014-04-30,25.03995861837144
2014-05-05,24.4305587139472
2014-05-06,23.76252327457867
2014-05-07,23.016394984273706
2014-05-08,21.944384765160443
2014-05-09,20.88264789547475
2014-05-12,19.845970737632246
2014-05-13,18.924997019324312
2014-05-14,18.005330718199883
2014-05-15,17.094704552517573
2014-05-16,16.273732855087196
2014-05-19,15.499867194872872
2014-05-20,15.207294418077714
2014-05-21,14.867853366282967
2014-05-22,14.334819613914807
2014-05-23,14.175279160954332
2014-05-26,14.023821030773934
2014-05-27,13.731474553144187
2014-05-28,13.798125410332599
2014-05-29,14.238443722787261
2014-05-30,14.863568879578366
2014-06-03,15.4100751034145
2014-06-04,15.86480150191131
2014-06-05,16.52162629829653
