date,FCT_Cmf_1@80
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,-0.0238106287881833
2014-02-17,-0.006709854423321196
2014-02-18,-0.021288076712290153
2014-02-19,-0.006059307387874184
2014-02-20,-0.004121504067434642
2014-02-21,0.0016706296178747406
2014-02-24,-0.0035891750881798428
2014-02-25,-0.01033240498628886
2014-02-26,0.00019340415558189147
2014-02-27,0.005798538985123704
2014-02-28,0.005375625970854895
2014-03-03,-0.014606579684231394
2014-03-04,-0.0035638062947463945
2014-03-05,0.021039470006439177
2014-03-06,0.004095912878026406
2014-03-07,-0.029632695657153884
2014-03-10,-0.05223319961764219
2014-03-11,-0.018064257578293583
2014-03-12,0.05726582827592865
2014-03-13,0.1211438890520812
2014-03-14,0.14518324286224463
2014-03-17,0.08057168564687704
2014-03-18,0.09225098762961108
2014-03-19,0.0701794995069696
2014-03-20,-0.022099401500495403
2014-03-21,-0.04760470301574267
2014-03-24,0.04648252727001609
2014-03-25,0.11054963108941013
2014-03-26,0.11218164669698019
2014-03-27,0.08708592211456903
2014-03-28,0.11747468539987856
2014-03-31,0.14245673345669183
2014-04-01,0.16777944910321066
2014-04-02,0.13792195990992506
2014-04-03,0.18111935897504924
2014-04-04,0.20088385867510627
2014-04-08,0.2073332585584035
2014-04-09,0.18163167692537463
2014-04-10,0.16288574251094864
2014-04-11,0.16527561437001023
2014-04-14,0.15058846655454222
2014-04-15,0.17315276949469216
2014-04-16,0.1557838170282027
2014-04-17,0.14282802664052682
2014-04-18,0.12487832983473031
2014-04-21,0.12079232321391793
2014-04-22,0.13080088898943684
2014-04-23,0.14544941705916456
2014-04-24,0.14598470264569435
2014-04-25,0.13864563211516323
2014-04-28,0.10915987123634091
2014-04-29,0.11775795402876194
2014-04-30,0.12206740839916526
2014-05-05,0.1313367443398279
2014-05-06,0.12439213535925334
2014-05-07,0.09934521566492817
2014-05-08,0.07623801911626568
2014-05-09,0.06976286550664385
2014-05-12,0.08911343429041686
2014-05-13,0.080685075686586
2014-05-14,0.0753048887401036
2014-05-15,0.07099461054771179
2014-05-16,0.05101812021980197
2014-05-19,0.0399122903480721
2014-05-20,0.03347361530550795
2014-05-21,0.038586567923558655
2014-05-22,0.030050071913880646
2014-05-23,0.01991525726578164
2014-05-26,0.030226610599808412
2014-05-27,0.03553027089598374
2014-05-28,0.025176812234425933
