date,FCT_Demark_Ref_1@20
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,0.3889093076833449
2013-11-19,0.37931034482758813
2013-11-20,0.46428571428571513
2013-11-21,0.5339805825242705
2013-11-22,0.6043956043956036
2013-11-25,0.5851063829787242
2013-11-26,0.583333333333332
2013-11-27,0.6363636363636361
2013-11-28,0.6105263157894725
2013-11-29,0.6105263157894725
2013-12-02,0.4931506849315053
2013-12-03,0.43999999999999867
2013-12-04,0.43999999999999867
2013-12-05,0.5340909090909077
2013-12-06,0.5581395348837215
2013-12-09,0.5340909090909077
2013-12-10,0.5517241379310331
2013-12-11,0.5568181818181805
2013-12-12,0.46590909090908905
2013-12-13,0.46067415730336836
2013-12-16,0.38317757009345565
2013-12-17,0.4019607843137235
2013-12-18,0.3367346938775491
2013-12-19,0.2970297029702968
2013-12-20,0.32258064516129
2013-12-23,0.31249999999999933
2013-12-24,0.2636363636363641
2013-12-25,0.22857142857142831
2013-12-26,0.23076923076923078
2013-12-27,0.20512820512820512
2013-12-30,0.211864406779661
2013-12-31,0.2845528455284537
2014-01-02,0.2651515151515137
2014-01-03,0.1779661016949135
2014-01-06,0.15503875968992012
2014-01-07,0.16260162601625772
2014-01-08,0.15447154471544547
2014-01-09,0.14399999999999832
2014-01-10,0.16806722689075393
2014-01-13,0.15503875968992026
2014-01-14,0.1886792452830165
2014-01-15,0.1926605504587133
2014-01-16,0.20754716981131846
2014-01-17,0.24271844660193953
2014-01-20,0.23148148148147932
2014-01-21,0.2212389380530948
2014-01-22,0.2212389380530948
2014-01-23,0.2072072072072054
2014-01-24,0.3623188405797093
2014-01-27,0.3999999999999991
2014-01-28,0.34108527131782773
2014-01-29,0.2764227642276418
2014-01-30,0.3017241379310339
2014-02-07,0.3193277310924364
2014-02-10,0.33333333333333265
2014-02-11,0.3140495867768589
2014-02-12,0.3140495867768589
2014-02-13,0.3193277310924364
2014-02-14,0.325
2014-02-17,0.40707964601769947
2014-02-18,0.4583333333333335
2014-02-19,0.4715447154471546
2014-02-20,0.4672131147540985
2014-02-21,0.42519685039370103
2014-02-24,0.4218750000000003
2014-02-25,0.36986301369863084
2014-02-26,0.4000000000000007
2014-02-27,0.3970588235294124
2014-02-28,0.28070175438596534
2014-03-03,0.2809917355371905
2014-03-04,0.28778244518703994
2014-03-05,0.28767395834424137
2014-03-06,0.30621309140882513
2014-03-07,0.2819979291943769
2014-03-10,0.2530260395730046
2014-03-11,0.20873095997818744
2014-03-12,0.23169830535839595
2014-03-13,0.23051593013845054
2014-03-14,0.2568955127707942
2014-03-17,0.2230664630946132
2014-03-18,0.18784289276807978
2014-03-19,0.16763683049347472
2014-03-20,0.16763683049347472
2014-03-21,0.2678947914146474
2014-03-24,0.2703554279203337
2014-03-25,0.2962917371903368
2014-03-26,0.35072083262201753
2014-03-27,0.3676754259312732
2014-03-28,0.37080776038434127
2014-03-31,0.4135121305494062
2014-04-01,0.46491228070175444
2014-04-02,0.48017621145374456
2014-04-03,0.45652173913043487
2014-04-04,0.46255506607929525
2014-04-08,0.5324074074074074
2014-04-09,0.6798029556650245
2014-04-10,0.7426900584795321
2014-04-11,0.7341040462427743
2014-04-14,0.7048192771084333
2014-04-15,0.6799999999999994
2014-04-16,0.6799999999999994
