date,FCT_Dmi_Adx@10
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,39.41812286838176
2013-11-15,39.468055215150194
2013-11-18,42.44724470036378
2013-11-19,44.01371670311199
2013-11-20,43.04472445505005
2013-11-21,38.432321354275
2013-11-22,35.028066035126116
2013-11-25,31.823550186233483
2013-11-26,25.823550186233536
2013-11-27,21.488443803254913
2013-11-28,17.557962519832536
2013-11-29,16.728469432274903
2013-12-02,13.611586315391765
2013-12-03,12.492504536338755
2013-12-04,13.794830117734042
2013-12-05,16.865005556330512
2013-12-06,18.608648524674976
2013-12-09,21.119286822547256
2013-12-10,24.06046329313545
2013-12-11,22.877276993187273
2013-12-12,21.735862851772985
2013-12-13,25.076522192432446
2013-12-16,27.981284097194425
2013-12-17,32.080548803076724
2013-12-18,39.00912023164817
2013-12-19,43.54500539911234
2013-12-20,49.15919608647388
2013-12-23,54.87348180075958
2013-12-24,61.36892504848121
2013-12-25,70.00229709648741
2013-12-26,79.2245193187097
2013-12-27,81.4364206249506
2013-12-30,81.38880157733158
2013-12-31,81.40718393027278
2014-01-02,76.67216088879816
2014-01-03,72.53456875120601
2014-01-06,67.96772383141993
2014-01-07,61.46098528694559
2014-01-08,56.0984396427098
2014-01-09,50.30478884905903
2014-01-10,44.5445549309304
2014-01-13,43.035120968666355
2014-01-14,47.44505885686512
2014-01-15,50.63391334602922
2014-01-16,53.025730812590986
2014-01-17,53.772948618632334
2014-01-20,55.955955154580046
2014-01-21,60.41507465143536
2014-01-22,63.884860226484115
2014-01-23,62.508553606274994
2014-01-24,59.412578374076794
2014-01-27,55.51982762929022
2014-01-28,48.77222740342908
2014-01-29,42.92877261260581
2014-01-30,38.39468881022929
2014-02-07,34.76233586905278
2014-02-10,29.71555224332173
2014-02-11,22.21282000288453
2014-02-12,14.668960353761685
2014-02-13,18.789627876226398
2014-02-14,21.979170359886513
2014-02-17,20.85476844601093
2014-02-18,20.645846932741602
2014-02-19,20.41274669964138
2014-02-20,18.97370954631849
2014-02-21,17.140376212985124
2014-02-24,18.72684237839864
2014-02-25,22.346691735952895
2014-02-26,26.13047551973666
2014-02-27,23.235738677631367
2014-02-28,24.194803005116764
2014-03-03,30.773090680818836
2014-03-04,37.09461618047706
2014-03-05,42.27296561952178
2014-03-06,48.459182563408426
2014-03-07,55.37962173181786
2014-03-10,59.48936798940156
2014-03-11,62.006043487557655
2014-03-12,64.55265717220274
2014-03-13,66.82693697628825
2014-03-14,68.09212754436696
2014-03-17,66.83165213769665
2014-03-18,64.6109962032558
2014-03-19,64.02472135628564
2014-03-20,60.70452038400505
2014-03-21,55.92939802000335
2014-03-24,49.17539405933844
2014-03-25,44.77969668216049
2014-03-26,41.09297737465118
2014-03-27,37.68680156549276
2014-03-28,36.12921333659532
2014-03-31,35.594950851113325
2014-04-01,36.029460655034896
2014-04-02,34.48646088194663
2014-04-03,34.49134607979714
2014-04-04,36.66620471398592
2014-04-08,43.90169296869374
2014-04-09,49.69808048921917
2014-04-10,53.79858837481125
2014-04-11,57.41304620613655
2014-04-14,55.674484114633266
2014-04-15,51.57924601939517
2014-04-16,45.44558128589612
2014-04-17,42.24499131539463
2014-04-18,40.01184524797891
2014-04-21,38.13214599985862
2014-04-22,39.385071292387906
2014-04-23,39.35058853376726
