date,FCT_Dmi_Adx@20
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,13.668565440486537
2013-12-13,13.72588281638543
2013-12-16,13.499378421524076
2013-12-17,14.774888625605737
2013-12-18,16.464785770660065
2013-12-19,17.195023275091128
2013-12-20,18.218959445303895
2013-12-23,19.749262475606933
2013-12-24,21.099911826256285
2013-12-25,22.686956360669257
2013-12-26,24.53041115149248
2013-12-27,27.343273933010927
2013-12-30,28.897745477726374
2013-12-31,30.646230326211217
2014-01-02,33.52566021835301
2014-01-03,36.39387727261659
2014-01-06,39.42695192154494
2014-01-07,42.364995095080154
2014-01-08,45.356813276898365
2014-01-09,48.335231917081714
2014-01-10,51.3915858932162
2014-01-13,53.33656914132058
2014-01-14,55.42957147987069
2014-01-15,56.721446720533
2014-01-16,57.26455928421657
2014-01-17,58.175550921014676
2014-01-20,59.088161540483725
2014-01-21,59.51213579631641
2014-01-22,59.72577800995864
2014-01-23,58.41028191185386
2014-01-24,56.461563963135916
2014-01-27,55.16935531775425
2014-01-28,55.25065613076238
2014-01-29,54.884929902967166
2014-01-30,53.47131360899194
2014-02-07,51.68836787255782
2014-02-10,50.1738882649518
2014-02-11,48.578107844337666
2014-02-12,46.82483053341329
2014-02-13,45.25550280232082
2014-02-14,42.73509393904304
2014-02-17,40.03855305853986
2014-02-18,37.24971140865544
2014-02-19,34.65305195922765
2014-02-20,32.82826792131004
2014-02-21,30.924332736124825
2014-02-24,29.438091979669462
2014-02-25,27.650481360200406
2014-02-26,25.751965196978336
2014-02-27,26.568136058915776
2014-02-28,27.758218703543854
2014-03-03,28.29124696485174
2014-03-04,28.17873502368574
2014-03-05,28.133845488907827
2014-03-06,28.507143507888422
2014-03-07,29.310216445491704
2014-03-10,30.363402713478422
2014-03-11,31.186915527663054
2014-03-12,32.07503353720291
2014-03-13,32.756078409494975
2014-03-14,34.59621023872583
2014-03-17,37.301114644378366
2014-03-18,40.34019349391517
2014-03-19,43.335956336521406
2014-03-20,44.90897692631194
2014-03-21,46.424172647108605
2014-03-24,47.15988541219155
2014-03-25,47.652677085971376
2014-03-26,47.94651106195277
2014-03-27,47.04545100196901
2014-03-28,45.720247051846854
2014-03-31,43.9489486966997
2014-04-01,42.02392616560467
2014-04-02,40.520839688388584
2014-04-03,38.7152683195394
2014-04-04,36.56960278934351
2014-04-08,35.45494194577564
2014-04-09,35.19882558415491
2014-04-10,34.845025347967166
2014-04-11,34.462173246759434
2014-04-14,33.49283787770556
2014-04-15,32.17126680538636
2014-04-16,30.72624782708411
2014-04-17,29.281228848781854
2014-04-18,27.581478538076254
2014-04-21,26.042608574855343
2014-04-22,24.967064408297173
2014-04-23,24.188558448803057
2014-04-24,23.8525738546126
2014-04-25,23.38846602799243
2014-04-28,23.221261752091145
2014-04-29,24.112422775669206
2014-04-30,25.3698810927383
2014-05-05,26.151314700258865
2014-05-06,26.869580592839903
2014-05-07,28.444240695981016
2014-05-08,29.889454382574023
2014-05-09,30.740699493142944
