date,FCT_Cmf_1@120
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,0.12190512241561274
2014-04-15,0.14145278489616273
2014-04-16,0.12677749371572244
2014-04-17,0.1183433689835034
2014-04-18,0.10496291288628418
2014-04-21,0.10207012348835685
2014-04-22,0.11441628053926747
2014-04-23,0.12676508333439437
2014-04-24,0.12671517061310458
2014-04-25,0.12094455325189718
2014-04-28,0.09560994888970022
2014-04-29,0.10334587779016187
2014-04-30,0.10626209052708377
2014-05-05,0.11790854839396975
2014-05-06,0.11309730882078277
2014-05-07,0.09097015386159368
2014-05-08,0.0698394442578641
2014-05-09,0.06403793373788866
2014-05-12,0.08184113361691031
2014-05-13,0.07406213604026736
2014-05-14,0.07210912550153385
2014-05-15,0.06830505905731989
2014-05-16,0.05119798844556738
2014-05-19,0.03978741671708242
2014-05-20,0.033778792169744505
2014-05-21,0.04051823756865266
2014-05-22,0.031156929302024874
2014-05-23,0.019788477333453472
2014-05-26,0.028652924241430015
2014-05-27,0.036320149183141665
2014-05-28,0.02693871944171602
2014-05-29,0.021356237474614886
2014-05-30,0.0069531288623487925
2014-06-03,0.01014271901359141
2014-06-04,0.019534418065344263
2014-06-05,0.020136116282190423
2014-06-06,0.02160573559018915
2014-06-09,0.022653545303327947
2014-06-10,0.02272287361765113
2014-06-11,0.018627643561810465
2014-06-12,0.004996848651561673
2014-06-13,0.011611004678802158
2014-06-16,0.008469261815028436
2014-06-17,0.01509747512167752
2014-06-18,0.008731162018729663
2014-06-19,0.00070657668166191
2014-06-20,0.009203227787214352
2014-06-23,0.011414251206523247
2014-06-24,0.007567785315474468
2014-06-25,0.012380075483773274
2014-06-26,0.03149711673612154
2014-06-27,0.018698322054663027
