date,Amihud@10
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,0.07791316320180179
2013-11-04,0.07418356355994937
2013-11-05,0.05433040589139923
2013-11-06,0.049228648685795205
2013-11-07,0.04219349113275672
2013-11-08,0.04346195912303476
2013-11-11,0.042511782906412623
2013-11-12,0.042793506486457036
2013-11-13,0.04003940662325975
2013-11-14,0.048553182580981784
2013-11-15,0.0502246434541901
2013-11-18,0.04741197635683711
2013-11-19,0.06136109702661973
2013-11-20,0.05831308095898614
2013-11-21,0.0828477910500245
2013-11-22,0.07531724587737418
2013-11-25,0.07539131784560714
2013-11-26,0.08486546972720785
2013-11-27,0.10222189580801691
2013-11-28,0.10258434163282044
2013-11-29,0.09416034716513694
2013-12-02,0.09981715252959529
2013-12-03,0.09103059858762977
2013-12-04,0.10569329234087368
2013-12-05,0.09387916791260945
2013-12-06,0.10240939026254714
2013-12-09,0.11870779377406275
2013-12-10,0.12568996284999712
2013-12-11,0.12194900882487994
2013-12-12,0.13122175197432476
2013-12-13,0.15004607422204427
2013-12-16,0.15338318931551928
2013-12-17,0.17978693051686126
2013-12-18,0.1712957581546413
2013-12-19,0.16470564379043467
2013-12-20,0.16364197858382215
2013-12-23,0.1520371980378766
2013-12-24,0.14145003082425897
2013-12-25,0.13466627981559393
2013-12-26,0.12278276559820385
2013-12-27,0.11802409917201075
2013-12-30,0.11216802676020612
2013-12-31,0.07671689605669765
2014-01-02,0.07831529036777847
2014-01-03,0.0751818648946824
2014-01-06,0.07486266379237753
2014-01-07,0.06843074716212308
2014-01-08,0.06464236419038073
2014-01-09,0.06220495261800457
2014-01-10,0.05741407894436766
2014-01-13,0.053831768891771874
2014-01-14,0.05963252842867829
2014-01-15,0.06128292439165371
2014-01-16,0.05351300868954896
2014-01-17,0.053420035510018435
2014-01-20,0.06217807156383404
2014-01-21,0.07135356422820406
2014-01-22,0.07470733822408636
2014-01-23,0.08433454681814664
2014-01-24,0.08106159929967448
2014-01-27,0.0891295915329218
2014-01-28,0.09092990277752598
2014-01-29,0.10933096420087732
2014-01-30,0.11555225837174303
2014-02-07,0.12763947307137422
2014-02-10,0.11209199940063772
2014-02-11,0.10880867971403616
2014-02-12,0.1093219241650711
2014-02-13,0.09715032868447036
2014-02-14,0.10639053675631466
2014-02-17,0.09784916918511272
2014-02-18,0.10182611408029345
2014-02-19,0.09041576469123817
2014-02-20,0.1063599491170327
2014-02-21,0.09219543696039446
2014-02-24,0.10999157656795784
2014-02-25,0.10479269583557257
2014-02-26,0.09938478267055206
2014-02-27,0.10310061333472628
2014-02-28,0.10000925597024685
2014-03-03,0.10510044316025151
2014-03-04,0.0909062656577496
2014-03-05,0.08284063980315522
2014-03-06,0.07099806408600765
2014-03-07,0.0862910436076064
2014-03-10,0.09176461657503868
2014-03-11,0.09028565483254869
2014-03-12,0.08790686811047037
2014-03-13,0.08469142913907445
2014-03-14,0.07889096347061456
2014-03-17,0.06600078646375257
2014-03-18,0.0639412396973604
2014-03-19,0.0633657575546833
2014-03-20,0.05317399550174381
2014-03-21,0.035898734405803004
2014-03-24,0.011361969077677607
2014-03-25,0.010245909858759759
2014-03-26,0.009960592204179016
2014-03-27,0.007783970969271044
2014-03-28,0.010426592173537152
2014-03-31,0.009852271884528344
2014-04-01,0.010341584404725102
2014-04-02,0.012490850967508241
2014-04-03,0.013932149266573773
2014-04-04,0.015617863909335953
2014-04-08,0.017078757968943675
2014-04-09,0.016109358770110303
