date,FCT_Cci@20
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,-7.659249957352358
2013-11-15,-29.226592733782848
2013-11-18,-44.88622155538885
2013-11-19,19.908528383105452
2013-11-20,54.88297013720709
2013-11-21,-5.455067470570514
2013-11-22,-46.2197734924991
2013-11-25,-48.40319361277676
2013-11-26,13.847675568743595
2013-11-27,-25.80195258019428
2013-11-28,-37.006351836512025
2013-11-29,21.857923497265823
2013-12-02,-36.66967237751477
2013-12-03,1.6877637130824532
2013-12-04,203.2051282051295
2013-12-05,168.16816816817197
2013-12-06,41.554559043347474
2013-12-09,76.35327635327492
2013-12-10,71.62534435261719
2013-12-11,-22.82704126426742
2013-12-12,-98.70416322029098
2013-12-13,-301.0101010100999
2013-12-16,-226.7759562841541
2013-12-17,-212.99500192233623
2013-12-18,-203.29187083804578
2013-12-19,-151.57917546996066
2013-12-20,-139.20533481522617
2013-12-23,-163.05230198306919
2013-12-24,-117.68851303734989
2013-12-25,-95.73057544417858
2013-12-26,-107.6826591407958
2013-12-27,-65.99224732910984
2013-12-30,-29.62239583333406
2013-12-31,-45.10664353505454
2014-01-02,-49.419154652438856
2014-01-03,-83.0163158339683
2014-01-06,-101.36506179671646
2014-01-07,-97.33124018838153
2014-01-08,-115.56202961883946
2014-01-09,-113.7884872824635
2014-01-10,-186.63940013633348
2014-01-13,-200.00000000000125
2014-01-14,-158.24915824915948
2014-01-15,-121.79034157832714
2014-01-16,-103.24074074074036
2014-01-17,-120.4072598494906
2014-01-20,-154.50861195542083
2014-01-21,-192.91603567221895
2014-01-22,-156.01553368774262
2014-01-23,-54.82156416097168
2014-01-24,-35.73487031700332
2014-01-27,-74.31353767560621
2014-01-28,-99.17717086834675
2014-01-29,-77.45779543197658
2014-01-30,-54.50733752620611
2014-02-07,-91.6802610114193
2014-02-10,-116.06807322703554
2014-02-11,-122.38482384823892
2014-02-12,-109.23042202663068
2014-02-13,-79.14489881703032
2014-02-14,-30.55555555555539
2014-02-17,44.787644787644965
2014-02-18,21.404226312202507
2014-02-19,9.222073479101393
2014-02-20,-52.278177458034435
2014-02-21,-98.01980198019982
2014-02-24,-249.00915675823398
2014-02-25,-257.4145984579874
2014-02-26,-212.22347206599133
2014-02-27,-155.70287268400457
2014-02-28,-143.85150812064967
2014-03-03,-145.70352068267937
2014-03-04,-132.83018263954622
2014-03-05,-110.99023348859971
2014-03-06,-117.10197940468981
2014-03-07,-154.855275443511
2014-03-10,-223.55200905036446
2014-03-11,-188.6707248425224
2014-03-12,-172.0835826314796
2014-03-13,-121.48212963207602
2014-03-14,-116.77128311319922
2014-03-17,-104.59394679742294
2014-03-18,-98.11823541744873
2014-03-19,-83.54120892247444
2014-03-20,-59.09538471518506
2014-03-21,-66.6005733614454
2014-03-24,-61.79081709540323
2014-03-25,-20.943077576515506
2014-03-26,-4.673781630106876
2014-03-27,9.533451014803699
2014-03-28,59.84477124183009
2014-03-31,115.22243305924547
2014-04-01,135.1022137485437
2014-04-02,113.95450568678902
2014-04-03,127.99082268108852
2014-04-04,147.915419908239
2014-04-08,165.69639234365349
2014-04-09,139.1547049441787
2014-04-10,114.56553923243382
2014-04-11,91.34986225895328
2014-04-14,67.48193440800422
2014-04-15,63.4449141246809
2014-04-16,44.09236059936157
2014-04-17,31.139902261620566
