date,FCT_Dmi_Adxr@40
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,34.10888492742
2014-04-15,34.02472477980514
2014-04-16,33.971305756836905
2014-04-17,33.9550208535716
2014-04-18,34.001078368279956
2014-04-21,34.1446292581217
2014-04-22,34.19277227524778
2014-04-23,34.118994813774776
2014-04-24,34.02017339106497
2014-04-25,33.90346273229292
2014-04-28,33.81832534464737
2014-04-29,33.54532609259052
2014-04-30,33.33248337974781
2014-05-05,33.08892460358034
2014-05-06,32.82951123737085
2014-05-07,32.52395222729747
2014-05-08,32.149699921765546
2014-05-09,31.75943077062682
2014-05-12,31.3684457165716
2014-05-13,30.940037235626882
2014-05-14,30.459891020030554
2014-05-15,29.9961659613451
2014-05-16,29.610585076200174
2014-05-19,29.193564221615564
2014-05-20,28.90546261733748
2014-05-21,28.601700274038773
2014-05-22,28.17497962626549
2014-05-23,27.775613956741736
2014-05-26,27.296157938223217
2014-05-27,27.065397818204264
2014-05-28,26.946102666338177
2014-05-29,26.852404025219002
2014-05-30,26.829324471993562
2014-06-03,26.797790146104397
2014-06-04,26.649712763730378
2014-06-05,26.514909328641124
2014-06-06,26.51889384594531
2014-06-09,26.51263246161015
2014-06-10,26.500196056861704
2014-06-11,26.52501637380366
2014-06-12,26.62788718720079
2014-06-13,26.89246471174922
2014-06-16,27.17282355914213
2014-06-17,27.445831290334517
2014-06-18,27.65470744792359
2014-06-19,27.84641056438067
2014-06-20,27.86071939030921
2014-06-23,27.843531036017247
2014-06-24,27.899668977023605
2014-06-25,27.946610517867583
2014-06-26,27.79661941941645
2014-06-27,27.576539642413294
2014-06-30,27.311100311909897
2014-07-01,27.109676712974128
2014-07-02,26.826981744612613
