date,FCT_Ar_1@20
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,-0.021132713440405747
2011-04-25,-0.039341262580054895
2011-04-26,-0.11253430924062215
2011-04-27,-0.07169811320754717
2011-04-28,-0.04583723105706267
2011-04-29,-0.04921077065923862
2011-05-03,-0.028518859245630176
2011-05-04,-0.016728624535315983
2011-05-05,-0.29432943294329433
2011-05-06,-0.2490974729241877
2011-05-09,-0.20428189116859946
2011-05-10,-0.19171917191719173
2011-05-11,-0.09699570815450644
2011-05-12,-0.13728813559322034
2011-05-13,-0.13008130081300814
2011-05-16,-0.14991762767710048
2011-05-17,-0.17470355731225296
2011-05-18,-0.12987012987012986
2011-05-19,-0.18571428571428572
2011-05-20,-0.18377088305489261
2011-05-23,-0.18012422360248448
2011-05-24,-0.13929961089494164
2011-05-25,-0.07358636715724244
2011-05-26,-0.04229848363926576
2011-05-27,-0.06060606060606061
2011-05-30,-0.05689789555728761
2011-05-31,-0.08141321044546851
2011-06-01,-0.08575803981623277
2011-06-02,0.05181347150259067
2011-06-03,0.05902480752780154
2011-06-07,0.04526046114432109
2011-06-08,-0.009282700421940928
2011-06-09,-0.10338517840805124
2011-06-10,-0.07577174929840973
2011-06-13,-0.11976630963972736
2011-06-14,-0.14033366045142295
2011-06-15,-0.12008281573498965
2011-06-16,-0.14733542319749215
2011-06-17,-0.10828025477707007
2011-06-20,-0.08016877637130802
2011-06-21,0.0718954248366013
2011-06-22,0.033482142857142856
2011-06-23,-0.041189931350114416
2011-06-24,-0.046857142857142854
2011-06-27,-0.11421911421911422
2011-06-28,-0.08690330477356181
2011-06-29,-0.05641025641025641
2011-06-30,0.003861003861003861
2011-07-01,-0.0064516129032258064
2011-07-04,-0.01456953642384106
2011-07-05,-0.08446866485013624
2011-07-06,-0.031791907514450865
2011-07-07,0.007194244604316547
2011-07-08,-0.005747126436781609
2011-07-11,-0.0014184397163120568
2011-07-12,0.06456241032998565
2011-07-13,0.15159574468085107
2011-07-14,0.18046132971506107
2011-07-15,0.20441988950276244
2011-07-18,0.22969187675070027
2011-07-19,0.17872968980797638
2011-07-20,0.17956204379562044
2011-07-21,0.19710144927536233
2011-07-22,0.18452380952380953
2011-07-25,0.18292682926829268
2011-07-26,0.23615160349854228
2011-07-27,0.2755681818181818
2011-07-28,0.23252496433666192
2011-07-29,0.21228304405874499
2011-08-01,0.17438692098092642
2011-08-02,0.09578544061302682
2011-08-03,0.12267657992565056
2011-08-04,0.06341463414634146
2011-08-05,-0.046789989118607184
2011-08-08,0.06862745098039216
2011-08-09,0.10410196049963999
2011-08-10,0.050887342878099685
2011-08-11,0.03352875695732833
2011-08-12,0.012680294084334501
2011-08-15,0.029878677422663882
2011-08-16,-0.056417224178542356
2011-08-17,-0.011508930471653982
2011-08-18,0.02058367371100405
2011-08-19,0.0315108397288669
2011-08-22,0.04127818412270243
2011-08-23,0.01275878728452745
