date,FCT_Cmf_1@10
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,-0.3588035324337803
2011-04-11,-0.15365719106288006
2011-04-12,-0.1791165868443374
2011-04-13,-0.039429466987682515
2011-04-14,-0.13356259281554053
2011-04-15,-0.16973661216367628
2011-04-18,-0.18191604177228668
2011-04-19,-0.24083444862751513
2011-04-20,-0.37146645001393463
2011-04-21,-0.32624323422164253
2011-04-22,-0.4290621460202415
2011-04-25,-0.41707439868523966
2011-04-26,-0.22983342255614542
2011-04-27,-0.3558117755654943
2011-04-28,-0.2907765487403549
2011-04-29,-0.26558854586290287
2011-05-03,-0.2803569034676565
2011-05-04,-0.10065015565570253
2011-05-05,-0.23726546281468205
2011-05-06,-0.2677640386703233
2011-05-09,-0.12356329253481618
2011-05-10,-0.011212987323295
2011-05-11,-0.1689662382972111
2011-05-12,-0.27020254359761303
2011-05-13,-0.20529415619380673
2011-05-16,-0.16379799099045156
2011-05-17,-0.05580394952312258
2011-05-18,-0.06670913585557006
2011-05-19,-0.13839350895471456
2011-05-20,-0.059742826986324986
2011-05-23,-0.21079337874986503
2011-05-24,-0.1971805048178109
2011-05-25,-0.05878372985675518
2011-05-26,0.12553536615085936
2011-05-27,0.12134422946232243
2011-05-30,0.040274802081324515
2011-05-31,0.0019049600685954445
2011-06-01,0.0017431053630595165
2011-06-02,0.201858025698413
2011-06-03,0.2277359654647242
2011-06-07,0.3358409684862842
2011-06-08,0.2643776263647183
2011-06-09,0.12597269319745447
2011-06-10,0.057419489727383276
2011-06-13,-0.026283263129027307
2011-06-14,0.10529144779261948
2011-06-15,0.005773690450454504
2011-06-16,-0.03358767152590637
2011-06-17,-0.13067614915105738
2011-06-20,-0.2538908691052428
2011-06-21,-0.1883759533960859
2011-06-22,-0.25149200138909855
2011-06-23,-0.10122977647844374
2011-06-24,0.033433484602299154
2011-06-27,-0.06092302708980364
2011-06-28,-0.12360798577565867
2011-06-29,-0.005758926821413258
2011-06-30,0.17751015864414257
2011-07-01,0.20214081717384094
2011-07-04,0.3013968349720359
2011-07-05,0.14175015397285032
2011-07-06,0.20986148092171478
2011-07-07,0.1759480663544509
2011-07-08,-0.02799029129477943
2011-07-11,0.07250400850208909
2011-07-12,0.16662524086005728
2011-07-13,0.22456170230117248
2011-07-14,0.13640401226859172
2011-07-15,0.13866798540558975
2011-07-18,0.08907435301697854
2011-07-19,0.3135512529020905
2011-07-20,0.2582596870794101
2011-07-21,0.14920300323201963
2011-07-22,0.2761453397097362
2011-07-25,0.22922357539728866
2011-07-26,0.2130899160842289
2011-07-27,0.08233029562643389
2011-07-28,0.12584270481786655
2011-07-29,0.11660020204758023
2011-08-01,0.11916598857037197
2011-08-02,-0.0374936160008338
2011-08-03,-0.05162071915941047
2011-08-04,0.020462009514386585
2011-08-05,-0.04803056490199262
2011-08-08,0.08677858561658007
2011-08-09,0.20148299049647275
2011-08-10,0.2507722504650598
2011-08-11,0.21606487434734023
2011-08-12,0.25091313268413135
2011-08-15,0.23792603257369088
2011-08-16,0.22872863333988716
2011-08-17,0.3122249508842453
