date,FCT_Br_1@80
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,-0.028891377379619262
2011-07-20,-0.03062583222370173
2011-07-21,-0.047534429142603286
2011-07-22,-0.025780189959294438
2011-07-25,-0.034482758620689655
2011-07-26,-0.029345372460496615
2011-07-27,-0.012178619756427604
2011-07-28,-0.02167042889390519
2011-07-29,-0.06382001836547291
2011-08-01,-0.054285054285054285
2011-08-02,-0.0823261117445838
2011-08-03,-0.09540150995195608
2011-08-04,-0.08679593721144968
2011-08-05,-0.11538461538461539
2011-08-08,-0.14074717636837533
2011-08-09,-0.18532195530491405
2011-08-10,-0.15957071112145288
2011-08-11,-0.13482984261919467
2011-08-12,-0.13346985768142955
2011-08-15,-0.13071359504931357
2011-08-16,-0.12903681991155008
2011-08-17,-0.11323363756451052
2011-08-18,-0.09648279002157066
2011-08-19,-0.10450700787745877
2011-08-22,-0.11369677839104048
2011-08-23,-0.10215853511450439
2011-08-24,-0.09683726195909702
2011-08-25,-0.09074414003607759
2011-08-26,-0.046506036345850425
2011-08-29,-0.015540924387694109
2011-08-30,-0.028779569487017053
2011-08-31,-0.023224824990740557
2011-09-01,-0.053918234743548704
2011-09-02,-0.042045453716290745
2011-09-05,-0.0698439635653372
2011-09-06,-0.06754628303200451
2011-09-07,-0.04431590869306977
2011-09-08,-0.06010816045031915
2011-09-09,-0.08330087320306351
2011-09-13,-0.09072166367531605
2011-09-14,-0.0799430745908485
2011-09-15,-0.09015212918511119
2011-09-16,-0.10416502214967048
2011-09-19,-0.13653508602358397
2011-09-20,-0.1427473592005275
2011-09-21,-0.13629962295038586
2011-09-22,-0.17764864455051643
2011-09-23,-0.20023189364188926
2011-09-26,-0.22549462888584382
2011-09-27,-0.17440434973374574
2011-09-28,-0.17659492089867554
2011-09-29,-0.2105973270046991
2011-09-30,-0.1901431110679892
2011-10-10,-0.20673264866744775
2011-10-11,-0.18694483326972844
2011-10-12,-0.18218898551878165
