date,FCT_Cci@20
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,-159.0805689078785
2011-04-25,-175.1493227896015
2011-04-26,-187.07093821510335
2011-04-27,-150.9906379272806
2011-04-28,-110.2528089887643
2011-04-29,-110.79218301507325
2011-05-03,-104.14915400366411
2011-05-04,-98.05474870169911
2011-05-05,-164.26671511994738
2011-05-06,-199.20045688178195
2011-05-09,-152.3862170628343
2011-05-10,-130.93404285114133
2011-05-11,-97.35935706085003
2011-05-12,-138.17560667669235
2011-05-13,-92.51748345977114
2011-05-16,-84.55457855937456
2011-05-17,-83.47821399210228
2011-05-18,-49.602954755309426
2011-05-19,-12.390087929656124
2011-05-20,-17.295176963537294
2011-05-23,-35.97977995837042
2011-05-24,-39.563108470810796
2011-05-25,15.930814747383431
2011-05-26,54.54990215264179
2011-05-27,79.89865467651491
2011-05-30,72.96800438081809
2011-05-31,63.600043191880175
2011-06-01,57.14972362412911
2011-06-02,19.132927266211773
2011-06-03,10.907102950784305
2011-06-07,58.09013796061855
2011-06-08,55.31914893617131
2011-06-09,54.09574175067505
2011-06-10,61.43667296786375
2011-06-13,3.7880799391064435
2011-06-14,-14.919897272836605
2011-06-15,19.889224572004817
2011-06-16,-135.25758501323583
2011-06-17,-153.92216308473027
2011-06-20,-188.42560947824296
2011-06-21,-80.19191226867552
2011-06-22,-85.66978193146512
2011-06-23,-45.72886325127972
2011-06-24,29.42066711059822
2011-06-27,-36.025465528104895
2011-06-28,-2.3416965352463133
2011-06-29,40.006015942246975
2011-06-30,148.9976689976684
2011-07-01,138.4195255162993
2011-07-04,181.40068886337718
2011-07-05,146.56836931718362
2011-07-06,135.28055342044726
2011-07-07,120.66071901775447
2011-07-08,121.63114798546646
2011-07-11,58.180210405856165
2011-07-12,42.80314638880405
2011-07-13,144.8369565217381
2011-07-14,123.67526164614135
2011-07-15,94.60200027401014
2011-07-18,106.3688439313599
2011-07-19,139.34892932293675
2011-07-20,133.99603383788886
2011-07-21,69.88137171545283
2011-07-22,75.84480600750946
2011-07-25,35.36977491961424
2011-07-26,76.21399176954804
2011-07-27,133.80330361462524
2011-07-28,92.91534020395919
2011-07-29,50.730918125612426
2011-08-01,52.05109894469525
2011-08-02,-103.57704402515715
2011-08-03,-148.2624347953862
2011-08-04,-193.22876323263802
2011-08-05,-304.51475935587405
2011-08-08,-283.9432312959098
2011-08-09,-240.94099090375082
2011-08-10,-126.70810477290509
2011-08-11,-92.4600930963262
2011-08-12,-62.97223342049969
2011-08-15,-48.93691823846646
2011-08-16,-61.70810374464245
2011-08-17,-51.30093450523696
2011-08-18,-36.74933629292357
2011-08-19,-49.19544377126602
2011-08-22,-34.52770345205323
2011-08-23,-31.25499390356704
2011-08-24,-11.872243327642478
2011-08-25,5.174190572938142
2011-08-26,22.791816692346202
2011-08-29,61.15791897352529
2011-08-30,85.49279612294619
2011-08-31,106.29208557256072
2011-09-01,84.3444245140812
