date,Amihud@10
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,0.7701527395347818
2011-04-12,0.9975520147850917
2011-04-13,0.971436733729371
2011-04-14,1.1235598837012695
2011-04-15,1.067270748272929
2011-04-18,0.9015650583775005
2011-04-19,1.2339355215849628
2011-04-20,1.383051938526092
2011-04-21,1.343670003879407
2011-04-22,1.6112226469815414
2011-04-25,2.167159049900685
2011-04-26,2.1212627621004345
2011-04-27,2.2210668426383884
2011-04-28,2.3898518849885706
2011-04-29,3.1357203191362855
2011-05-03,3.1956362570438537
2011-05-04,3.060937751588036
2011-05-05,3.7850601435712314
2011-05-06,4.172880389044688
2011-05-09,4.534932128074774
2011-05-10,4.020400347062752
2011-05-11,3.88525266302301
2011-05-12,4.320998534022771
2011-05-13,4.744149022666418
2011-05-16,4.3109319637840855
2011-05-17,4.274059532318074
2011-05-18,4.185782233286135
2011-05-19,3.364344875183483
2011-05-20,2.968218437293774
2011-05-23,2.809243385201491
2011-05-24,3.1015442018501367
2011-05-25,3.772182656904221
2011-05-26,3.3702517796584956
2011-05-27,2.7693477663841812
2011-05-30,2.9634667508248675
2011-05-31,3.0157663706616264
2011-06-01,3.1767769719211163
2011-06-02,3.1458817071902336
2011-06-03,3.137973468529189
2011-06-07,2.7886499977409858
2011-06-08,2.4563905829603923
2011-06-09,1.8354572964840403
2011-06-10,1.79246288973322
2011-06-13,1.9006094711195425
2011-06-14,1.3938391114134754
2011-06-15,1.4194914978613278
2011-06-16,1.6938720091300379
2011-06-17,1.7091099353225516
2011-06-20,2.1250057700292575
2011-06-21,2.607599319974807
2011-06-22,2.9472876803571566
2011-06-23,3.088342832617739
2011-06-24,3.164877271549432
2011-06-27,3.4249601858157095
2011-06-28,3.761354351762086
2011-06-29,3.980083526856961
2011-06-30,3.847852283607669
2011-07-01,3.71976975903054
2011-07-04,3.7084294809238982
2011-07-05,3.423490169887952
2011-07-06,3.41149576692929
2011-07-07,3.189727771314777
2011-07-08,3.0095313760117586
2011-07-11,2.880336616872797
2011-07-12,2.6166227148794317
2011-07-13,3.1924032752390765
2011-07-14,3.1582511263167663
2011-07-15,3.579682643923891
2011-07-18,3.5328069652742795
2011-07-19,3.7140937445286033
2011-07-20,3.5208687349499432
2011-07-21,4.236686148931449
2011-07-22,4.924216516012463
2011-07-25,5.185671291659559
2011-07-26,5.822299870475508
2011-07-27,5.218979014342368
2011-07-28,4.981529493488981
2011-07-29,4.833667224664336
2011-08-01,4.719159594093203
2011-08-02,5.570313160351588
2011-08-03,5.9795879548417785
2011-08-04,6.682712609081329
2011-08-05,8.192088063810749
2011-08-08,8.199744800622286
2011-08-09,7.775336242694989
2011-08-10,8.332228875675495
2011-08-11,8.2765193668482
2011-08-12,8.489146868940528
2011-08-15,8.630134991739364
2011-08-16,8.484485074296858
2011-08-17,8.81761624604267
2011-08-18,7.4373589275967795
2011-08-19,5.397778934699569
2011-08-22,4.853569511853455
2011-08-23,5.256418857656205
2011-08-24,4.706148101212008
2011-08-25,5.127761892187826
2011-08-26,4.714820864579938
