date,FCT_Cci@5
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,-29.626623376624636
2011-03-31,-63.333333333333336
2011-04-01,-35.168195718660584
2011-04-06,162.81793842035017
2011-04-07,91.97324414715831
2011-04-08,62.06206206206222
2011-04-11,86.98707138842056
2011-04-12,-150.29761904761907
2011-04-13,-125.14619883041027
2011-04-14,-90.82125603864729
2011-04-15,-58.27220863895711
2011-04-18,-66.56948493683277
2011-04-19,-166.66666666666666
2011-04-20,-77.17102768297273
2011-04-21,-37.01456310679608
2011-04-22,-80.21945432977343
2011-04-25,-142.85714285714073
2011-04-26,-129.8850574712651
2011-04-27,-83.33333333333391
2011-04-28,-16.01423487544479
2011-04-29,-48.49340866289848
2011-05-03,-92.03980099502569
2011-05-04,-105.32687651331626
2011-05-05,-166.66666666666617
2011-05-06,-120.46898355754819
2011-05-09,-58.40212543884593
2011-05-10,-29.4157242864838
2011-05-11,82.99973311982896
2011-05-12,-79.68708565367282
2011-05-13,11.695906432747838
2011-05-16,-12.924382716048804
2011-05-17,-42.534722222220836
2011-05-18,115.64223798266171
2011-05-19,143.65411436541223
2011-05-20,67.1695402298861
2011-05-23,-12.21264367816187
2011-05-24,-72.09737827715418
2011-05-25,62.79406442272761
2011-05-26,117.19939117199446
2011-05-27,90.91946155601228
2011-05-30,41.804180418041305
2011-05-31,-54.36720142602496
2011-06-01,-115.16203703703701
2011-06-02,-123.16176470588293
2011-06-03,-84.97590889180961
2011-06-07,51.858014420408786
2011-06-08,69.46929039952381
2011-06-09,64.08185245018731
2011-06-10,81.28262490678227
2011-06-13,-164.63414634146716
2011-06-14,-95.95959595959455
2011-06-15,14.403292181071457
2011-06-16,-149.4066882416407
2011-06-17,-106.82777138473224
2011-06-20,-111.65480427046336
2011-06-21,10.476190476191883
2011-06-22,55.072463768115064
2011-06-23,91.6791230692585
2011-06-24,129.74296205630102
2011-06-27,0.0
2011-06-28,29.540481400437873
2011-06-29,63.492063492062876
2011-06-30,150.33180193976594
2011-07-01,88.31341301460827
2011-07-04,103.84263494968128
2011-07-05,72.53886010362442
2011-07-06,56.64062500000256
2011-07-07,46.87499999999946
2011-07-08,148.14814814814216
2011-07-11,-166.14906832297476
2011-07-12,-98.49797804737312
2011-07-13,142.1950315165008
2011-07-14,78.03223070398717
2011-07-15,30.888030888031064
2011-07-18,39.35698447893376
2011-07-19,149.64370546318224
2011-07-20,92.11847389558191
2011-07-21,-46.506137865909764
2011-07-22,-36.11111111111313
2011-07-25,-94.54191033138314
2011-07-26,22.156084656087064
2011-07-27,155.61224489795777
2011-07-28,52.44578920826968
2011-07-29,-18.309100700052
2011-08-01,-44.21768707482636
2011-08-02,-166.66666666666666
2011-08-03,-104.40548437851184
2011-08-04,-103.67063492063457
2011-08-05,-149.44769330734286
2011-08-08,-108.02972630052557
2011-08-09,-90.15684588084643
2011-08-10,7.316485360870701
2011-08-11,79.49019594643048
2011-08-12,92.36305817180768
2011-08-15,80.49662884394003
2011-08-16,-2.804487179488593
2011-08-17,-14.705882352940383
2011-08-18,38.522012578614515
2011-08-19,-85.07273877292717
2011-08-22,32.9087048832238
2011-08-23,4.469987228610202
