date,FCT_Demark_Ref_1@20
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,0.3521341463414634
2011-04-27,0.319060773480663
2011-04-28,0.37257824143070045
2011-04-29,0.38529411764705884
2011-05-03,0.3610271903323263
2011-05-04,0.3660030627871363
2011-05-05,0.35303265940902023
2011-05-06,0.15310344827586206
2011-05-09,0.14285714285714285
2011-05-10,0.18618988902589395
2011-05-11,0.1613722998729352
2011-05-12,0.2764127764127764
2011-05-13,0.26817640047675806
2011-05-16,0.30777903043968435
2011-05-17,0.29582366589327147
2011-05-18,0.28083700440528636
2011-05-19,0.36104513064133015
2011-05-20,0.40683572216097025
2011-05-23,0.3841870824053452
2011-05-24,0.3928182807399347
2011-05-25,0.3997785160575858
2011-05-26,0.4697986577181208
2011-05-27,0.4745011086474501
2011-05-30,0.47921225382932164
2011-05-31,0.4841875681570338
2011-06-01,0.4774193548387097
2011-06-02,0.4794816414686825
2011-06-03,0.5888594164456233
2011-06-07,0.6224627875507442
2011-06-08,0.6209239130434783
2011-06-09,0.6151724137931035
2011-06-10,0.5550239234449761
2011-06-13,0.6330935251798561
2011-06-14,0.5640074211502782
2011-06-15,0.5608856088560885
2011-06-16,0.6271844660194175
2011-06-17,0.525911708253359
2011-06-20,0.4427966101694915
2011-06-21,0.43004115226337447
2011-06-22,0.5268817204301075
2011-06-23,0.5361050328227571
2011-06-24,0.48292682926829267
2011-06-27,0.48292682926829267
2011-06-28,0.43137254901960786
2011-06-29,0.425
2011-06-30,0.46296296296296297
2011-07-01,0.5212264150943396
2011-07-04,0.5607940446650124
2011-07-05,0.6109725685785536
2011-07-06,0.5760869565217391
2011-07-07,0.5726027397260274
2011-07-08,0.5718085106382979
2011-07-11,0.5850515463917526
2011-07-12,0.5632754342431762
2011-07-13,0.5675
2011-07-14,0.6425619834710744
2011-07-15,0.7249417249417249
2011-07-18,0.7300469483568075
2011-07-19,0.7886977886977887
2011-07-20,0.7777777777777778
2011-07-21,0.7860696517412935
2011-07-22,0.7136150234741784
2011-07-25,0.6942355889724311
2011-07-26,0.7030456852791879
2011-07-27,0.7253521126760564
2011-07-28,0.7394209354120267
2011-07-29,0.6875
2011-08-01,0.6460176991150443
2011-08-02,0.6163069544364509
2011-08-03,0.501984126984127
2011-08-04,0.49803149606299213
2011-08-05,0.46254681647940077
2011-08-08,0.33
2011-08-09,0.30434782608695654
2011-08-10,0.2800992426220947
2011-08-11,0.2680701754385967
2011-08-12,0.2680701754385967
2011-08-15,0.3011527110742464
2011-08-16,0.3060810289105325
2011-08-17,0.26229714791863906
2011-08-18,0.24911673727881734
2011-08-19,0.2728682520683237
2011-08-22,0.25931185457302935
2011-08-23,0.2864082482403088
2011-08-24,0.2566892433180389
2011-08-25,0.253904493868674
2011-08-26,0.26230972194032803
2011-08-29,0.273834391791001
2011-08-30,0.2835553780537421
2011-08-31,0.33012393987810373
