date,FCT_Cmf_1@80
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,-0.2121192696994763
2011-07-20,-0.10209065672074834
2011-07-21,-0.08723513148869398
2011-07-22,-0.05372816586720875
2011-07-25,-0.07888258469383791
2011-07-26,-0.07224814257040657
2011-07-27,-0.07174571583330548
2011-07-28,-0.06408166303032262
2011-07-29,-0.10457584284142227
2011-08-01,-0.07966393416660986
2011-08-02,-0.09811463195196075
2011-08-03,-0.07372320065407201
2011-08-04,-0.040261930163057104
2011-08-05,-0.05883640632602795
2011-08-08,-0.047034117195861376
2011-08-09,-0.01107859203156287
2011-08-10,-0.00024112561643628366
2011-08-11,0.03641673217276255
2011-08-12,0.02435080092286201
2011-08-15,0.02951893048942712
2011-08-16,0.03232840169931884
2011-08-17,0.047184779678829905
2011-08-18,0.033927757512948686
2011-08-19,0.04766111959926195
2011-08-22,0.03600717384780531
2011-08-23,0.045048391974721796
2011-08-24,0.04608191056840592
2011-08-25,0.05114106252937346
2011-08-26,0.05837434096705008
2011-08-29,0.07564321176365799
2011-08-30,0.061131640013919575
2011-08-31,0.057186538753826344
2011-09-01,0.06660277445235231
2011-09-02,0.09085719376152133
2011-09-05,0.0723938885624927
2011-09-06,0.0737190022074708
2011-09-07,0.05977728470895525
2011-09-08,0.06752144167870622
2011-09-09,0.09756928627995314
2011-09-13,0.09420265931188512
2011-09-14,0.11335941217813524
2011-09-15,0.10152875816547534
2011-09-16,0.08680830472449001
2011-09-19,0.07113480142218982
2011-09-20,0.05258696572930854
2011-09-21,0.07824284068859381
2011-09-22,0.06287669242831033
2011-09-23,0.05521866931918514
2011-09-26,0.022223173138873314
2011-09-27,0.013090268271151775
2011-09-28,0.01026848796488333
2011-09-29,0.023499152320462905
2011-09-30,0.04527907486089635
2011-10-10,0.045349604759210016
2011-10-11,0.04086226180582935
2011-10-12,0.03608133288560989
2011-10-13,0.044161615271490075
2011-10-14,0.06911149127193755
2011-10-17,0.08093187058905482
