date,FCT_Br_1@5
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,-0.044534412955465584
2011-03-31,-0.16607773851590105
2011-04-01,-0.2518518518518518
2011-04-06,0.48534201954397393
2011-04-07,0.4064516129032258
2011-04-08,0.345679012345679
2011-04-11,0.5619596541786743
2011-04-12,0.2750642673521851
2011-04-13,-0.2996632996632997
2011-04-14,-0.36917562724014336
2011-04-15,-0.3473684210526316
2011-04-18,-0.5697211155378487
2011-04-19,-0.6313993174061433
2011-04-20,-0.3309608540925267
2011-04-21,-0.12949640287769784
2011-04-22,-0.3741496598639456
2011-04-25,-0.43119266055045874
2011-04-26,-0.30855018587360594
2011-04-27,-0.45874587458745875
2011-04-28,-0.30513595166163143
2011-04-29,-0.3180327868852459
2011-05-03,-0.23508771929824562
2011-05-04,-0.016129032258064516
2011-05-05,-0.5105263157894737
2011-05-06,-0.8447058823529412
2011-05-09,-0.5185995623632386
2011-05-10,-0.5384615384615384
2011-05-11,-0.2616487455197133
2011-05-12,-0.06997742663656885
2011-05-13,0.40271493212669685
2011-05-16,0.12560386473429952
2011-05-17,0.024943310657596373
2011-05-18,-0.08753315649867374
2011-05-19,0.4
2011-05-20,0.12786885245901639
2011-05-23,0.11731843575418995
2011-05-24,0.34718100890207715
2011-05-25,0.3659942363112392
2011-05-26,0.18339100346020762
2011-05-27,0.175
2011-05-30,0.1958041958041958
2011-05-31,0.11805555555555555
2011-06-01,-0.2713178294573643
2011-06-02,-0.48638132295719844
2011-06-03,-0.5426356589147286
2011-06-07,-0.1889763779527559
2011-06-08,-0.19230769230769232
2011-06-09,0.007936507936507936
2011-06-10,0.28
2011-06-13,0.1864406779661017
2011-06-14,-0.09359605911330049
2011-06-15,0.060240963855421686
2011-06-16,-0.3299492385786802
2011-06-17,-0.5
2011-06-20,-0.44680851063829785
2011-06-21,0.07053941908713693
2011-06-22,-0.1693548387096774
2011-06-23,0.2422907488986784
2011-06-24,0.4148471615720524
2011-06-27,0.28
2011-06-28,0.11330049261083744
2011-06-29,0.40932642487046633
2011-06-30,0.4427860696517413
2011-07-01,0.23243243243243245
2011-07-04,0.8324022346368715
2011-07-05,0.5459459459459459
2011-07-06,0.5555555555555556
2011-07-07,0.3103448275862069
2011-07-08,0.4702702702702703
2011-07-11,-0.054945054945054944
2011-07-12,-0.09876543209876543
2011-07-13,0.25210084033613445
2011-07-14,0.08433734939759036
2011-07-15,-0.13114754098360656
2011-07-18,0.19469026548672566
2011-07-19,0.4251012145748988
2011-07-20,-0.03783783783783784
2011-07-21,-0.07772020725388601
2011-07-22,0.20833333333333334
2011-07-25,-0.12562814070351758
2011-07-26,-0.05660377358490566
2011-07-27,0.17535545023696683
2011-07-28,0.25252525252525254
2011-07-29,-0.06224066390041494
2011-08-01,0.18614718614718614
2011-08-02,-0.4265232974910394
2011-08-03,-0.5915492957746479
2011-08-04,-0.5945017182130584
2011-08-05,-0.7917675544794189
2011-08-08,-0.9314079422382672
2011-08-09,-0.9422235737175738
2011-08-10,-0.6826957386876454
2011-08-11,-0.622033222816731
2011-08-12,-0.36881903143585354
2011-08-15,-0.02666666666666747
2011-08-16,0.47692307692307423
