date,FCT_Dmi_Adx@20
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,38.7343193496444
2011-05-24,38.25787565248318
2011-05-25,36.7504968101086
2011-05-26,35.7312681379411
2011-05-27,34.792086776118474
2011-05-30,33.560482997871404
2011-05-31,32.44632007735567
2011-06-01,31.181830256759042
2011-06-02,28.6014589039739
2011-06-03,26.254658208052767
2011-06-07,24.32579622874649
2011-06-08,22.09124336540688
2011-06-09,20.4056103639844
2011-06-10,19.418309620550545
2011-06-13,18.136174136450173
2011-06-14,16.703266883943773
2011-06-15,15.783481588190813
2011-06-16,14.653049977137703
2011-06-17,14.293441097052488
2011-06-20,13.834900398472197
2011-06-21,13.03190041017262
2011-06-22,12.390735898976049
2011-06-23,12.259454183474329
2011-06-24,12.175196977265903
2011-06-27,12.653594025363043
2011-06-28,13.245469706933381
2011-06-29,13.390033625690847
2011-06-30,13.397114191321066
2011-07-01,13.116460473514959
2011-07-04,13.001558283793054
2011-07-05,12.553188718575662
2011-07-06,12.1274919779049
2011-07-07,12.295337849838118
2011-07-08,11.814918061957083
2011-07-11,11.807598192886061
2011-07-12,11.873742104325176
2011-07-13,12.027517278841746
2011-07-14,14.017817445725408
2011-07-15,15.746253030988395
2011-07-18,17.933642440600032
2011-07-19,20.44260301407673
2011-07-20,22.942249203262097
2011-07-21,24.907667730686804
2011-07-22,26.67929191309404
2011-07-25,28.023474256082
2011-07-26,29.526995382842564
2011-07-27,31.55083436659246
2011-07-28,33.213570215649064
2011-07-29,34.065806760149385
2011-08-01,34.119150618728355
2011-08-02,33.37812232335223
2011-08-03,32.671779965462036
2011-08-04,32.32822669428505
2011-08-05,33.17771123036753
2011-08-08,34.5014786270662
2011-08-09,36.02548620084525
2011-08-10,36.91916461174854
2011-08-11,36.98904560794532
2011-08-12,36.67704901363478
2011-08-15,35.72926083755157
2011-08-16,35.3285115805874
2011-08-17,34.976647690386294
2011-08-18,35.111814934961274
2011-08-19,35.57634049950667
2011-08-22,35.6818011643117
2011-08-23,35.86138760437075
2011-08-24,35.92813331156374
2011-08-25,36.430036092160464
2011-08-26,37.231515183100015
2011-08-29,38.23289185819809
2011-08-30,39.91181118957577
2011-08-31,41.57288600809936
2011-09-01,42.795354524080125
2011-09-02,41.88132792190358
2011-09-05,39.95430284066256
2011-09-06,38.197773142989696
2011-09-07,36.17410471742708
2011-09-08,34.04372334838736
2011-09-09,32.784980188859564
2011-09-13,32.1574787896532
2011-09-14,30.825018513964938
2011-09-15,29.436404465988083
2011-09-16,28.52872335030768
2011-09-19,28.030054456424445
2011-09-20,28.494136938827523
