date,FCT_Dmi_Adx@5
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,62.288780284099246
2011-04-11,68.0530056094531
2011-04-12,65.09004264649013
2011-04-13,62.134904674592384
2011-04-14,58.604601644289346
2011-04-15,54.22943073917586
2011-04-18,51.137004349630914
2011-04-19,60.680863998753715
2011-04-20,64.7501280680178
2011-04-21,63.71834684111461
2011-04-22,70.86608187412168
2011-04-25,71.33247244436697
2011-04-26,69.40766041429177
2011-04-27,65.35265659458207
2011-04-28,68.5108447478922
2011-04-29,63.84952275836339
2011-05-03,57.80616446116197
2011-05-04,46.483413138410654
2011-05-05,53.621188264067634
2011-05-06,60.70690254978191
2011-05-09,65.19959735497672
2011-05-10,68.69508491826089
2011-05-11,70.60774384584518
2011-05-12,54.45994437809556
2011-05-13,43.55085346900465
2011-05-16,35.979701217001335
2011-05-17,24.86534740601831
2011-05-18,22.19156037785637
2011-05-19,31.553291836362018
2011-05-20,28.519525602595785
2011-05-23,22.25322498488817
2011-05-24,25.142470570762963
2011-05-25,28.395181162923098
2011-05-26,19.658917426659364
2011-05-27,19.57036095695106
2011-05-30,34.79309521194338
2011-05-31,41.47946631210759
2011-06-01,41.60631620639934
2011-06-02,46.01226320058163
2011-06-03,51.06408497641238
2011-06-07,38.180695400109414
2011-06-08,28.47999235357443
2011-06-09,24.6461698202712
2011-06-10,27.452270038136124
2011-06-13,19.898528541537488
2011-06-14,29.762173634681336
2011-06-15,31.874249941954368
2011-06-16,41.912391412134674
2011-06-17,46.15372952444053
2011-06-20,56.457554661052555
2011-06-21,46.678635819232554
2011-06-22,49.134776170109745
2011-06-23,40.835300416505554
2011-06-24,37.2976660079034
2011-06-27,35.73956358515569
2011-06-28,37.921521211461894
2011-06-29,38.272398404444345
2011-06-30,45.986159872334255
2011-07-01,44.37077525694963
2011-07-04,52.15838587641865
2011-07-05,66.58461538461538
2011-07-06,79.91794871794872
2011-07-07,85.08158508158508
2011-07-08,93.33333333333333
2011-07-11,79.82683982683983
2011-07-12,67.77204530629187
2011-07-13,56.181136215382786
2011-07-14,48.66598470023128
2011-07-15,37.12838649596641
2011-07-18,46.50789587547579
2011-07-19,55.27155115551741
2011-07-20,59.43388881785506
2011-07-21,52.094837931634366
2011-07-22,51.178868198460336
2011-07-25,36.50585232544446
2011-07-26,20.996991565950786
2011-07-27,9.66450104761956
2011-07-28,14.821733752022078
2011-07-29,11.984994032741112
2011-08-01,15.697274734495497
2011-08-02,25.479933694033072
2011-08-03,41.28797550670754
2011-08-04,52.0779562388848
2011-08-05,70.3985669259077
2011-08-08,85.4862862241533
2011-08-09,94.50362726461574
2011-08-10,89.9896382480974
2011-08-11,84.44113281167517
2011-08-12,67.74985362588394
2011-08-15,54.85665794877233
2011-08-16,44.2746473667617
2011-08-17,31.943676719528582
2011-08-18,22.336419712858934
2011-08-19,29.27160133767464
2011-08-22,30.13472182681637
2011-08-23,23.134314826409476
2011-08-24,25.346087727837343
2011-08-25,23.97978221133758
2011-08-26,29.58003561646894
2011-08-29,36.448820481858164
2011-08-30,54.03123806427569
